Player,Ally Code,Starting Gear Needed,Progress,Current Gear Needed,Team
Biggles,786886424,0,0,0,GAS Special: GAS Ahsoka
Biggles,786886424,0,0,0,JKL: JKL HYoda GMY JKR GK
Biggles,786886424,1,0,1,ROLO: ROLO Cpt Solo Han Chewbacca Lando
BigWalkingCarpet,674293548,0,0,0,GAS Special: GAS Ahsoka
BigWalkingCarpet,674293548,0,0,0,JKL: JKL HYoda GMY JKR GK
BigWalkingCarpet,674293548,4,0,4,ROLO: ROLO Cpt Solo Han G12 Chewbacca Lando
BigWalkingCarpet,674293548,19,0,19,Shaak Ti: Shaak Ti R2 Rex G12 Echo (501st) G11 ARC Trooper G12 Fives G11
Andrew2440,293826154,4,0,4,ROLO: ROLO Cpt Solo Han G12 CLS Chewbacca
Antonio,986527771,10,2,8,GAS Special: GAS G12 Ahsoka G12
Antonio,986527771,3,0,3,ROLO: ROLO Cpt Solo Han G13 Chewbacca Lando
Antonio,986527771,18,0,18,JKL: JKL G7 HYoda GMY G11 Jolee G12 GK
Antonio,986527771,18,0,18,Shaak Ti: Shaak Ti Rex G13 Echo (501st) G12 ARC Trooper G9 Fives G12
Doomspikinator,692437781,0,0,0,GAS Special: GAS Ahsoka
Doomspikinator,692437781,16,0,16,Shaak Ti: Shaak Ti Rex G12 Echo (501st) G12 ARC Trooper G12 Fives G12
MooCowOla,196325448,1,0,1,Finn: Finn RT RH Finn RH Poe JTR
MooCowOla,196325448,20,0,20,ROLO: ROLO G8 Chirrut G8 Han G12 CLS R2-D2
MooCowOla,196325448,10,0,10,Shaak Ti: Shaak Ti Rex R2 Echo (501st) G12 ARC Trooper G12 Fives R2
Waiter,619831899,0,0,0,GAS Special: GAS Ahsoka
Waiter,619831899,0,0,0,ROLO: ROLO Cpt Solo Han CLS Lando
Waiter,619831899,0,0,0,JKL: JKL HYoda GMY JKR GK
Waiter,619831899,4,0,4,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper G12 Fives
DarthNox,672273972,6,0,6,ROLO: ROLO Cpt Solo Han G10 CLS Chewbacca
Ahsokanubhis,134384739,4,0,4,ROLO: ROLO Cpt Solo G12 Han CLS Chewbacca
Malottobuck,951289295,0,0,0,ROLO: ROLO Cpt Solo Han CLS Chewbacca
Malottobuck,951289295,8,0,8,Shaak Ti: Shaak Ti Rex Echo (501st) G12 ARC Trooper G12 Fives
Gul Ski,723993198,0,0,0,Finn: Finn RT RH Finn RH Poe Rey
Gul Ski,723993198,0,0,0,ROLO: ROLO Cpt Solo Han CLS Lando
Gul Ski,723993198,0,0,0,JKL: JKL HYoda GMY GK GAS
Gul Ski,723993198,0,0,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
D'arthSyyth,561363768,0,0,0,GAS Special: GAS Ahsoka
D'arthSyyth,561363768,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
D'arthSyyth,561363768,4,0,4,ROLO: ROLO Cpt Solo Leia Baze G12 Lando
D'arthSyyth,561363768,12,0,12,JKL: JKL HYoda GMY G12 JKR G12 Jolee G12
D'arthSyyth,561363768,4,0,4,Shaak Ti: Shaak Ti G12 Rex Echo (501st) ARC Trooper Fives
BigTexN,221852267,0,0,0,GAS Special: GAS Ahsoka
BigTexN,221852267,0,0,0,ROLO: ROLO Cpt Solo Han Chewpio Lando
BigTexN,221852267,0,0,0,JKL: JKL HYoda GMY Jolee GK
BigTexN,221852267,20,3,17,Shaak Ti: Shaak Ti Rex G12 Echo (501st) G12 ARC Trooper G8 4* Fives R2
wilbr,594392214,0,0,0,JKL: JKL HYoda GMY Jolee GK
wilbr,594392214,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
wilbr,594392214,7,0,7,GAS Special: GAS G9 Ahsoka
wilbr,594392214,9,0,9,ROLO: ROLO Cpt Solo Biggs R1 Baze G9 Lando
The Dark,742388533,1,0,1,Finn: Finn RT RH Finn RH Poe JTR
The Dark,742388533,4,0,4,GAS Special: GAS G12 Ahsoka
The Dark,742388533,4,0,4,ROLO: ROLO Cpt Solo Han G12 Chewbacca Lando
The Dark,742388533,10,0,10,JKL: JKL G12 HYoda GMY R1 Jolee G12 GK
yaminashi,496575753,0,0,0,GAS Special: GAS Ahsoka
yaminashi,496575753,0,0,0,JKL: JKL HYoda GMY Jolee GK
yaminashi,496575753,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
yaminashi,496575753,8,0,8,ROLO: ROLO Cpt Solo Leia Baze G8 Lando
yaminashi,496575753,4,0,4,Shaak Ti: Shaak Ti G12 Rex Echo (501st) ARC Trooper Fives
DARTHINVADE HERCERVIX,478465791,0,0,0,GAS Special: GAS Ahsoka
DARTHINVADE HERCERVIX,478465791,1,0,1,ROLO: ROLO Cpt Solo Han CLS Lando
DARTHINVADE HERCERVIX,478465791,8,0,8,JKL: JKL HYoda GMY JKR G12 Jolee G12
DARTHINVADE HERCERVIX,478465791,5,0,5,Shaak Ti: Shaak Ti R2 Rex Echo (501st) ARC Trooper G12 Fives
tacomansir,585681935,0,0,0,GAS Special: GAS Ahsoka
tacomansir,585681935,0,0,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
tacomansir,585681935,1,0,1,ROLO: ROLO Cpt Solo Han R2 CLS Lando
tacomansir,585681935,9,0,9,JKL: JKL HYoda GMY JKR R2 Jolee G8
Stubaru Prime,738526411,0,0,0,GAS Special: GAS Ahsoka
Stubaru Prime,738526411,0,0,0,ROLO: ROLO Cpt Solo Han Chewpio Lando
Stubaru Prime,738526411,0,0,0,JKL: JKL HYoda GMY Jolee GK
Stubaru Prime,738526411,0,0,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
BOOGIEBEAR,944133643,0,0,0,GAS Special: GAS Ahsoka
BOOGIEBEAR,944133643,0,0,0,JKL: JKL HYoda GMY Jolee GK
BOOGIEBEAR,944133643,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
BOOGIEBEAR,944133643,0,0,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
BOOGIEBEAR,944133643,8,0,8,ROLO: ROLO Cpt Solo Leia Baze G8 5* Lando
Hoss,641294119,0,0,0,ROLO: ROLO Cpt Solo Han CLS Lando
Cam Jetsu,279764511,0,0,0,GAS Special: GAS Ahsoka
Cam Jetsu,279764511,4,0,4,ROLO: ROLO Cpt Solo Leia G12 CLS Lando
Cam Jetsu,279764511,8,0,8,JKL: JKL G12 HYoda GMY Jolee G12 GK
Cam Jetsu,279764511,4,0,4,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper G12 Fives
Loreck Avery,945628811,18,0,18,Finn: Finn RT G12 RH Finn G9 4* RH Poe G9 JTR
Loreck Avery,945628811,15,0,15,ROLO: ROLO G10 Cpt Solo G11 Han G12 CLS R2-D2
Loreck Avery,945628811,16,0,16,Shaak Ti: Shaak Ti Rex Echo (501st) G11 ARC Trooper G9 Fives G12
Crossbow13,397167862,0,0,0,GAS Special: GAS Ahsoka
Crossbow13,397167862,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
