Player,Ally Code,Starting Gear Needed,Progress,Current Gear Needed,Team
TCLincoln,193327199,20,1,19,Vader+Nute 12%: Vader Nute G12 Thrawn Wat Tambor G8 5* Traya R2
HarryTheHutt,683648442,37,16,21,Vader P1 10%: Vader KRU G9 Wat Tambor G12 C-3PO G12 Shaak Ti
