Player,Ally Code,Starting Gear Needed,Progress,Current Gear Needed,Team
spyinglyfe,798345146,0,0,0,Phasma: Phasma FOTP FOSFTP FOST Kylo
spyinglyfe,798345146,20,0,20,Geonosians Omicron: GBA G12 Sun Fac G12 Geo Soldier G12 Geo Spy G12 Poggle G12
spyinglyfe,798345146,39,0,39,Grievous Omicron: GG G11 5* B2 G8 B1 G7 4* MagnaGuard G7 Droideka G8 6*
spyinglyfe,798345146,37,0,37,Troopers: Veers G11 6* Piett G8 2* Gideon G8 3* Dark Trooper G8 1* Range Trooper G8 2*
spyinglyfe,798345146,49,0,49,CLS: CLS G6 Han G7 Chewbacca G9 6* Chewpio G1 2* R2-D2 G8
GeneralZab,229646639,23,0,23,padme: Padme G9 GK G12 JKA Ahsoka G12 C-3PO G8 5*
GeneralZab,229646639,32,0,32,Geonosians Omicron: GBA G9 4* Sun Fac G12 Geo Soldier G11 Geo Spy G12 Poggle G4
GeneralZab,229646639,33,0,33,Troopers: Veers G11 6* Piett G9 5* Gideon G9 Dark Trooper G9 Range Trooper G9 3*
GeneralZab,229646639,21,0,21,CLS: CLS Han G12 Chewbacca G12 Chewpio G10 R2-D2 G9
TheHighGround,911996617,1,0,1,Malevolence: Malevolence 5* Hyena Bomber Vulture Droid Sun Fac SF Soldier SF Spy SF
TheHighGround,911996617,20,0,20,Grievous Omicron: GG G12 B2 G12 B1 G12 MagnaGuard G12 Droideka G12
TheHighGround,911996617,20,0,20,Geonosians Omicron: GBA G12 Sun Fac G12 Geo Soldier G12 Geo Spy G12 Poggle G12
TheHighGround,911996617,34,0,34,Troopers: Veers G10 Piett G10 Starck G10 Dark Trooper G5 4* Range Trooper G11
Belisarius,362364277,0,0,0,Phasma: Phasma FOTP FOSFTP FOST Kylo
Belisarius,362364277,26,0,26,padme: Padme G12 GK G9 JKA G12 Ahsoka G12 C-3PO G9 6*
Belisarius,362364277,1,0,1,Negotiator: Negotiator BTL-B Y-wing 4* LVunit.level Anakin's Eta-2 Rex's ARC-170 LVunit.level Umbaran SF LVunit.level Ahsoka's SF Plo's SF LVunit.level Clone Sergeant's ARC-170 LVunit.level
Belisarius,362364277,18,0,18,Geonosians Omicron: GBA G12 Sun Fac G12 Geo Soldier R2 Geo Spy G12 Poggle G11
Belisarius,362364277,42,0,42,Grievous Omicron: GG G10 B2 G7 B1 G7 5* MagnaGuard G7 Droideka G7
Belisarius,362364277,23,0,23,Troopers: Veers G11 Piett G12 Gideon G12 Dark Trooper G11 Range Trooper G11
Belisarius,362364277,24,0,24,CLS: CLS Han G12 Chewbacca G10 Chewpio G10 R2-D2 G8
tobster,569316171,20,0,20,Geonosians Omicron: GBA G12 Sun Fac G12 Geo Soldier G12 Geo Spy G12 Poggle G12
