Player,Ally Code,Starting Gear Needed,Progress,Current Gear Needed,Team
Lepper Mesiah,164495314,35,0,35,Phasma: Phasma G11 FOTP G9 5* FOSFTP G6 4* FOST G8 2* Kylo G11
Lepper Mesiah,164495314,31,0,31,Grievous Omicron: GG B2 G9 B1 G5 3* MagnaGuard G12 Droideka G7 4*
Lepper Mesiah,164495314,23,0,23,Geonosians Omicron: GBA G12 Sun Fac G11 Geo Soldier G11 Geo Spy G12 Poggle G11
Lepper Mesiah,164495314,26,0,26,CLS: CLS Han G12 Chewbacca G12 Chewpio G2 3* R2-D2 G12
Hevy,284633488,4,0,4,padme: Padme GK JKA Ahsoka C-3PO G12
Hevy,284633488,4,0,4,Grievous Omicron: GG B2 B1 MagnaGuard Droideka G12
Hevy,284633488,0,0,0,Negotiator: Negotiator BTL-B Y-wing Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
Hevy,284633488,0,0,0,Malevolence: Malevolence Hyena Bomber Vulture Droid Sun Fac SF Soldier SF Spy SF
Hevy,284633488,5,0,5,Troopers: Veers Piett Starck Dark Trooper Range Trooper G11
Hevy,284633488,0,0,0,GAS: GAS Rex Echo (501st) Fives ARC Trooper
Hevy,284633488,12,0,12,Geonosians Omicron: GBA G12 Sun Fac Geo Soldier G12 Geo Spy Poggle G12
Hevy,284633488,7,0,7,CLS: CLS Han Chewbacca Chewpio R2-D2 G9
FruutSnak,934725735,0,0,0,padme: Padme GK JKA Ahsoka CAT
FruutSnak,934725735,0,0,0,Negotiator: Negotiator BTL-B Y-wing Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
FruutSnak,934725735,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
FruutSnak,934725735,0,0,0,GAS: GAS Rex Echo (501st) Fives ARC Trooper
FruutSnak,934725735,49,0,49,Phasma: Phasma G8 FOTP G6 4* FOSFTP G1 4* FOST G8 5* Kylo G8 5*
FruutSnak,934725735,4,0,4,Grievous Omicron: GG B2 B1 MagnaGuard Droideka G12
FruutSnak,934725735,16,0,16,Geonosians Omicron: GBA G12 Sun Fac G12 Geo Soldier G12 Geo Spy Poggle G12
FruutSnak,934725735,47,0,47,Troopers: Veers G9 6* Piett G7 4* Gideon G9 Dark Trooper G7 4* Range Trooper G1 4*
ChocolateGldNuts,881595812,0,0,0,Geonosians Omicron: GBA Sun Fac Geo Soldier Geo Spy Poggle
ChocolateGldNuts,881595812,45,0,45,Phasma: Phasma G8 FOTP G10 FOSFTP G1 FOST G8 5* Kylo G8
Elric,883132925,7,0,7,Phasma: Phasma R2 FOE R1 FOSFTP G12 KRU Kylo
Elric,883132925,19,0,19,padme: Padme G12 GK JKA G7 Ahsoka G10 C-3PO
Elric,883132925,1,0,1,Negotiator: Negotiator BTL-B Y-wing 3* Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
Elric,883132925,6,0,6,Geonosians Omicron: GBA R2 Sun Fac R2 Geo Soldier R2 Geo Spy Poggle G13
Elric,883132925,43,0,43,Grievous Omicron: GG G12 B2 G7 B1 G5 5* MagnaGuard G5 Droideka G8
Elric,883132925,9,0,9,CLS: CLS Han Chewbacca Chewpio G11 5* R2-D2 G12
Ragnarock,138462562,0,0,0,padme: Padme GK JKA Ahsoka C-3PO
Ragnarock,138462562,14,0,14,CLS: CLS Han G12 Chewbacca Chewpio G10 R2-D2 G12
Ragnarock,138462562,25,0,25,Phasma: Phasma G12 FOTP G10 FOSFTP G7 FOST G12 Kylo R1
Ragnarock,138462562,1,0,1,Grievous Omicron: GG B2 B1 MagnaGuard Droideka
Ragnarock,138462562,1,0,1,Negotiator: Negotiator BTL-B Y-wing 3* Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
Ragnarock,138462562,16,0,16,Geonosians Omicron: GBA Sun Fac G12 Geo Soldier G12 Geo Spy G12 Poggle G12
Ragnarock,138462562,36,0,36,Troopers: Veers G12 Piett G9 Starck G7 Dark Trooper G9 5* Range Trooper G7 6*
Ragnarock,138462562,9,0,9,GAS: GAS Rex Echo (501st) G12 Fives ARC Trooper G11 5*
Shrub R E,644735319,5,0,5,padme: Padme GK JKA G11 Ahsoka CAT
Shrub R E,644735319,0,0,0,Negotiator: Negotiator BTL-B Y-wing Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
Shrub R E,644735319,0,0,0,GAS: GAS Rex Echo (501st) Fives ARC Trooper
Shrub R E,644735319,40,0,40,Phasma: Phasma G7 FOTP G10 FOSFTP G7 FOST G8 Kylo G8
Shrub R E,644735319,8,0,8,Grievous Omicron: GG G12 B2 B1 G12 MagnaGuard Droideka
Shrub R E,644735319,1,0,1,Geonosians Omicron: GBA Sun Fac Geo Soldier Geo Spy Poggle
Shrub R E,644735319,1,0,1,Malevolence: Malevolence 5* Hyena Bomber 4* Vulture Droid 3* Sun Fac SF Soldier SF Spy SF
Shrub R E,644735319,21,0,21,CLS: CLS G12 Han G12 Chewbacca G12 Chewpio G7 4* C-3PO
MagicMike93,439428128,6,0,6,padme: Padme GK JKA Ahsoka G12 C-3PO R1
MagicMike93,439428128,1,0,1,Phasma: Phasma FOTP FOSFTP FOST Kylo
MagicMike93,439428128,27,0,27,Grievous Omicron: GG G12 B2 G9 B1 G12 MagnaGuard G8 Droideka G12
MagicMike93,439428128,1,0,1,Negotiator: Negotiator BTL-B Y-wing 4* Anakin's Eta-2 6* Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
MagicMike93,439428128,1,0,1,Malevolence: Malevolence Hyena Bomber 4* Vulture Droid 3* Sun Fac SF Soldier SF Spy SF
