Player,Ally Code,Starting Gear Needed,Progress,Current Gear Needed,Team
Someguyinalabcoat,162251947,15,0,15,L1 Jawas: Nebit G8 Jawa Engineer G9 Jawa Scavenger G9 Dathcha G9 Jawa G10
Someguyinalabcoat,162251947,9,8,1,L0 Tuskens: Tusken Chieftain 3* Tusken Raider Tusken Shaman Tusken Warrior 3* URoRRuR'R'R
Z3R0,349651756,7,2,5,L1 Old Republic: JKR BS Jolee Mission G8 Zaalbar G11
Z3R0,349651756,4,0,4,L1 BH: Boba Jango Cad The Mandalorian Greedo G8
AndrewtheHutt,932895421,4,0,4,L2 Old Republic: JKR BS Jolee Mission G12 Zaalbar G12
AndrewtheHutt,932895421,2,0,2,L1 BH: Boba Jango Cad The Mandalorian Greedo G10
AndrewtheHutt,932895421,5,0,5,L0 Jawas: Nebit G7 Jawa Engineer G7 4* Jawa Scavenger G7 Dathcha G7 Jawa G7 3*
Walto Dangrel,468333915,2,0,2,L1 Old Republic: JKR BS Jolee G10 Mission Zaalbar
Walto Dangrel,468333915,3,0,3,L1 BH: Boba Jango Cad G9 The Mandalorian Greedo
Walto Dangrel,468333915,15,0,15,L1 Jawas: Nebit G8 Jawa Engineer G9 Jawa Scavenger G10 Dathcha G9 Jawa G9
Bjconnell,978332594,5,0,5,L4 Old Republic: JKR BS R4 Jolee R4 Mission R4 Zaalbar R3
Bjconnell,978332594,6,0,6,L2 BH: Boba G12 Jango Cad G12 The Mandalorian Embo G12
Bjconnell,978332594,8,0,8,L1 Jawas: Nebit G10 Jawa Engineer G11 Jawa Scavenger G10 Dathcha G10 Jawa G11
Bjconnell,978332594,12,11,1,L0 Tuskens: Tusken Chieftain 3* Tusken Raider Tusken Shaman Tusken Warrior 4* URoRRuR'R'R
Mort,819249838,4,0,4,L2 Old Republic: JKR BS Jolee Mission G12 Zaalbar G12
Mort,819249838,2,0,2,L2 BH: Boba Jango Cad G12 The Mandalorian Greedo
Mort,819249838,8,0,8,L2 Jawas: Nebit G12 Jawa Engineer G12 Jawa Scavenger G12 Dathcha G12 Jawa
Mort,819249838,4,0,4,L0 Maul: Maul The Mandalorian (Beskar Armor) Bo-Katan G4 4* Canderous Armorer 4*
Mort,819249838,2,0,2,L0 Tuskens: Tusken Chieftain G7 3* Tusken Raider Tusken Shaman Tusken Warrior G7 3* URoRRuR'R'R
Staatz,313693615,2,0,2,L1 Old Republic: JKR BS Jolee Mission G10 Zaalbar
Staatz,313693615,9,0,9,L5 Jawas: Nebit R5 Jawa Engineer R5 Jawa Scavenger R6 Dathcha R5 Jawa R5
Staatz,313693615,4,0,4,L1 BH: Boba Jango Cad The Mandalorian G8 Greedo
Staatz,313693615,14,13,1,L0 Tuskens: Tusken Chieftain 3* Tusken Raider Tusken Shaman Tusken Warrior 3* URoRRuR'R'R
Pirate,738119284,2,0,2,L1 Old Republic: JKR BS Jolee Mission Zaalbar G10
Pirate,738119284,5,0,5,L1 BH: Boba Jango Cad G10 The Mandalorian G10 Embo G11 6*
Pirate,738119284,13,0,13,L1 Jawas: Nebit G8 Jawa Engineer G9 Jawa Scavenger G11 Dathcha G9 Jawa G10 5*
VicXav N201,956694922,2,0,2,L1 Old Republic: JKR BS Jolee Mission G11 Zaalbar G11
VicXav N201,956694922,12,0,12,L1 Jawas: Nebit G10 Jawa Engineer G10 Jawa Scavenger G10 Dathcha G9 Jawa G9
Palo Rex,733128292,4,0,4,L2 Old Republic: JKR BS Jolee Mission G12 Zaalbar G12
Palo Rex,733128292,8,0,8,L2 BH: Boba Jango G12 Cad G12 The Mandalorian G12 Greedo G12
Palo Rex,733128292,20,19,1,L0 Tuskens: Tusken Chieftain 3* Tusken Raider Tusken Shaman Tusken Warrior 3* URoRRuR'R'R 6*
Galaxy,137427682,8,0,8,L2 Old Republic: JKR BS G12 Jolee G12 Mission G12 Zaalbar G12
Galaxy,137427682,11,0,11,L1 BH: Boba Jango G11 Cad G8 The Mandalorian G10 Greedo G8
