Player,Ally Code,Starting Gear Needed,Progress,Current Gear Needed,Team
Demitri,451289817,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Demitri,451289817,0,0,0,JMLS: JMLS JKL JKR GMY HYoda
Demitri,451289817,0,0,0,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn RG
Demitri,451289817,0,0,0,Troopers: Veers Piett Dark Trooper Range Trooper Starck
Demitri,451289817,0,0,0,SEE: SEE Malak Darth Malgus BSF DR
Demitri,451289817,0,0,0,Padme/BB: Padme Hunter Echo Tech Wrecker
Demitri,451289817,2,0,2,JMK: JMK CAT GK GAS Ahsoka R3
ApoC,544958282,0,0,0,JMLS: JMLS JKL JKR GMY HYoda
ApoC,544958282,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
ApoC,544958282,16,0,16,Padme/BB: Padme Hunter Echo G10 Tech R3 Wrecker G12
Corran Croft,585441817,0,0,0,JMK: JMK CAT GK GAS Ahsoka
Corran Croft,585441817,0,0,0,JMLS: JMLS JKL JKR GMY HYoda
Corran Croft,585441817,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Corran Croft,585441817,0,0,0,Padme/BB: Padme Hunter Echo Tech Wrecker
Corran Croft,585441817,1,0,1,EP: EP Mara Jade, The Emperor's Hand R4 Vader Thrawn Malak
Corran Croft,585441817,27,0,27,Troopers: Veers G12 Piett Dark Trooper G12 Range Trooper G9 Gideon G12
MikMak,173352618,0,0,0,JMLS: JMLS JKL JKR GMY HYoda
MikMak,173352618,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
MikMak,173352618,30,0,30,Troopers: Veers G11 Piett Dark Trooper G9 5* Range Trooper G11 5* Gideon G11 5*
MikMak,173352618,39,0,39,Padme/BB: Padme Hunter G8 5* Echo G8 4* Tech G9 5* Wrecker G8
Insidious,473183224,0,0,0,JMK: JMK CAT GK GAS Ahsoka
Insidious,473183224,0,0,0,JMLS: JMLS JKL JKR GMY HYoda
Insidious,473183224,0,0,0,Padme/BB: Padme Hunter Echo Tech Wrecker
Insidious,473183224,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Insidious,473183224,4,0,4,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn R3 Malak R3
Insidious,473183224,25,0,25,Troopers: Veers G12 Piett Dark Trooper R3 Range Trooper G7 6* Gideon G12
San Holo,688424765,0,0,0,JMLS: JMLS JKL JKR GMY HYoda
San Holo,688424765,0,0,0,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn Malak
San Holo,688424765,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
San Holo,688424765,12,0,12,Troopers: Veers R3 Piett Dark Trooper R3 Range Trooper G12 Starck R3
San Holo,688424765,13,0,13,Padme/BB: Padme Hunter R1 Echo R2 Tech R1 Wrecker R3
Neøn,319665283,0,0,0,JMK: JMK CAT GK GAS Ahsoka
Neøn,319665283,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Neøn,319665283,2,0,2,JMLS: JMLS JKL JKR R3 GMY HYoda
Neøn,319665283,2,0,2,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn R3 Malak
Caeruleum,976538213,0,0,0,JMK: JMK CAT GK GAS Ahsoka
Caeruleum,976538213,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Caeruleum,976538213,0,0,0,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn Malak
Caeruleum,976538213,0,0,0,Padme/BB: Padme Hunter Echo Tech Wrecker
Caeruleum,976538213,2,0,2,JMLS: JMLS JKL JKR R3 GMY HYoda
Bhaal182,447195826,0,0,0,JMLS: JMLS JKL JKR GMY HYoda
Bhaal182,447195826,0,0,0,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn Malak
Bhaal182,447195826,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Bhaal182,447195826,12,0,12,Troopers: Veers R3 Piett Dark Trooper R3 Range Trooper G12 Starck R3
beatis,245435316,11,0,11,CLS: CLS R2 C-3PO Han R1 Chewbacca R1 Chewpio
beatis,245435316,37,0,37,Padme/BB: Padme Hunter G9 4* Echo G8 3* Tech G9 5* Wrecker G9 4*
Agon Thalia,754961339,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Agon Thalia,754961339,2,0,2,JMLS: JMLS JKL JKR R3 GMY HYoda
Agon Thalia,754961339,6,0,6,EP: EP Mara Jade, The Emperor's Hand G12 Vader Thrawn Malak
Agon Thalia,754961339,16,0,16,Troopers: Veers R3 Piett Dark Trooper G12 Range Trooper G12 Starck R3
Agon Thalia,754961339,26,0,26,Padme/BB: Padme R3 Hunter G12 Echo G12 Tech G12 Wrecker G12
DarthCan,892618853,0,0,0,JMK: JMK CAT GK GAS Ahsoka
DarthCan,892618853,0,0,0,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn Malak
DarthCan,892618853,27,0,27,Troopers: Veers R3 Piett Dark Trooper G4 Range Trooper G9 Starck R3
DarthCan,892618853,5,0,5,CLS: CLS R4 C-3PO R3 Han R4 Chewbacca Chewpio R4
Mini Bedrock888,263259111,0,0,0,JMK: JMK CAT GK GAS Ahsoka
Mini Bedrock888,263259111,0,0,0,JMLS: JMLS JKL JKR GMY HYoda
Mini Bedrock888,263259111,0,0,0,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn Malak
Mini Bedrock888,263259111,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Mini Bedrock888,263259111,0,0,0,Padme/BB: Padme Hunter Echo Tech Wrecker
Mini Bedrock888,263259111,1,0,1,Troopers: Veers Piett Dark Trooper Range Trooper R4 Gideon
cj9702,817688184,0,0,0,JMLS: JMLS JKL JKR GMY HYoda
cj9702,817688184,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
cj9702,817688184,18,0,18,Troopers: Veers G12 Piett Dark Trooper Range Trooper G12 Gideon G12
cj9702,817688184,20,0,20,EP: EP R3 Mara Jade, The Emperor's Hand G12 Vader Thrawn G12 RG G12
TheSlayer91,978664557,0,0,0,JMK: JMK CAT GK GAS Ahsoka
TheSlayer91,978664557,0,0,0,JMLS: JMLS JKL JKR GMY HYoda
TheSlayer91,978664557,0,0,0,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn Malak
TheSlayer91,978664557,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
TheSlayer91,978664557,2,0,2,Troopers: Veers R3 Piett Dark Trooper Range Trooper Starck
JakeKuchta,648487887,0,0,0,JMLS: JMLS JKL JKR GMY HYoda
JakeKuchta,648487887,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
JakeKuchta,648487887,4,0,4,EP: EP Mara Jade, The Emperor's Hand R1 Vader Thrawn Malak
JakeKuchta,648487887,17,0,17,Troopers: Veers R3 Piett Dark Trooper G12 Range Trooper G11 6* Starck R3
Ace of Spades,961835484,0,0,0,JMK: JMK CAT GK GAS Ahsoka
Ace of Spades,961835484,0,0,0,JMLS: JMLS JKL JKR GMY HYoda
Ace of Spades,961835484,0,0,0,SEE: SEE Malak Darth Malgus BSF DR
Ace of Spades,961835484,0,0,0,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn RG
Ace of Spades,961835484,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Ace of Spades,961835484,23,0,23,Troopers: Veers R3 Piett Dark Trooper G9 Range Trooper G8 Starck R3
Ace of Spades,961835484,36,0,36,Padme/BB: Padme Hunter G9 Echo G10 Tech G9 Wrecker G8
Ockalmighty,945643169,0,0,0,JMK: JMK CAT GK GAS Ahsoka
Ockalmighty,945643169,0,0,0,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn Malak
Ockalmighty,945643169,0,0,0,Padme/BB: Padme Hunter Echo Tech Wrecker
Ockalmighty,945643169,23,0,23,Troopers: Veers R3 Piett Dark Trooper R2 Range Trooper G2 Starck R3
Ockalmighty,945643169,13,0,13,CLS: CLS R3 C-3PO R3 Han R3 Chewbacca R4 Chewpio G12
Jdiddy,978136238,0,0,0,JMLS: JMLS JKL JKR GMY HYoda
Jdiddy,978136238,1,0,1,CLS: CLS R4 C-3PO Han Chewbacca Chewpio
Jdiddy,978136238,8,0,8,EP: EP Mara Jade, The Emperor's Hand G11 Vader Thrawn Malak R4
Jdiddy,978136238,21,0,21,Troopers: Veers R3 Piett Dark Trooper G9 Range Trooper G10 Starck R3
Havoc22,349836582,0,0,0,JMK: JMK CAT GK GAS Ahsoka
Havoc22,349836582,0,0,0,JMLS: JMLS JKL JKR GMY HYoda
Havoc22,349836582,0,0,0,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn Malak
Havoc22,349836582,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Havoc22,349836582,0,0,0,Padme/BB: Padme Hunter Echo Tech Wrecker
Havoc22,349836582,4,0,4,Troopers: Veers Piett Dark Trooper Range Trooper R1 Starck
Sovereign,528537612,0,0,0,SEE: SEE Malak Darth Malgus BSF DR
Sovereign,528537612,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Sovereign,528537612,0,0,0,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn Shoretrooper
Sovereign,528537612,3,0,3,JMLS: JMLS JKL JKR GMY R2 HYoda
Sovereign,528537612,2,0,2,Padme/BB: Padme R3 Hunter Echo Tech Wrecker
Sovereign,528537612,10,0,10,Troopers: Veers R3 Piett Dark Trooper Range Trooper G12 Starck R3
duck,635468945,0,0,0,JMK: JMK CAT GK GAS Ahsoka
duck,635468945,0,0,0,SEE: SEE Malak Darth Malgus BSF DR
duck,635468945,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
duck,635468945,2,0,2,JMLS: JMLS JKL JKR R3 GMY HYoda
duck,635468945,4,0,4,EP: EP Mara Jade, The Emperor's Hand R3 Vader Thrawn RG R3
duck,635468945,12,0,12,Troopers: Veers R3 Piett Dark Trooper R3 Range Trooper G12 Gideon R3
Nano,858259842,0,0,0,JMK: JMK CAT GK GAS Ahsoka
Nano,858259842,0,0,0,Troopers: Veers Piett Dark Trooper Range Trooper Gideon
Nano,858259842,0,0,0,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn Malak
Nano,858259842,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Nano,858259842,6,0,6,JMLS: JMLS JKL JKR G12 GMY HYoda
BarJudah,941577746,0,0,0,JMK: JMK CAT GK GAS Ahsoka
BarJudah,941577746,0,0,0,JMLS: JMLS JKL JKR GMY HYoda
BarJudah,941577746,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
BarJudah,941577746,6,0,6,EP: EP Mara Jade, The Emperor's Hand G12 Vader Thrawn Malak
BarJudah,941577746,8,0,8,Troopers: Veers R3 Piett Dark Trooper R3 Range Trooper R3 Starck R3
BarJudah,941577746,12,0,12,Padme/BB: Padme Hunter R2 Echo R2 Tech R2 Wrecker R2
DrDarkRoast,181267235,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
DrDarkRoast,181267235,0,0,0,JMK: JMK CAT GK GAS Ahsoka
DrDarkRoast,181267235,0,0,0,JMLS: JMLS JKL JKR GMY HYoda
DrDarkRoast,181267235,0,0,0,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn Malak
DrDarkRoast,181267235,0,0,0,Troopers: Veers Piett Dark Trooper Range Trooper Gideon
DrDarkRoast,181267235,0,0,0,Padme/BB: Padme Hunter Echo Tech Wrecker
LongTaco15,837681387,0,0,0,JMLS: JMLS JKL JKR GMY HYoda
LongTaco15,837681387,2,0,2,CLS: CLS R3 C-3PO Han Chewbacca Chewpio
LongTaco15,837681387,10,0,10,JMK: JMK CAT G13 GK GAS G13 Ahsoka
LongTaco15,837681387,18,0,18,EP: EP Mara Jade, The Emperor's Hand G5 6* Vader Thrawn G13 Malak
LongTaco15,837681387,20,0,20,Troopers: Veers G13 Piett Dark Trooper G13 Range Trooper G13 Gideon G13
DarthGwalt,865769187,0,0,0,JMK: JMK CAT GK GAS Ahsoka
DarthGwalt,865769187,0,0,0,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn Malak
DarthGwalt,865769187,0,0,0,Padme/BB: Padme Hunter Echo Tech Wrecker
DarthGwalt,865769187,2,0,2,CLS: CLS R3 C-3PO Han Chewbacca Chewpio
DarthGwalt,865769187,12,0,12,Troopers: Veers R3 Piett Dark Trooper R3 Range Trooper G12 Gideon R3
EOD Dad,397586672,0,0,0,JMLS: JMLS JKL JKR GMY HYoda
EOD Dad,397586672,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
EOD Dad,397586672,0,0,0,Padme/BB: Padme Hunter Echo Tech Wrecker
EOD Dad,397586672,5,0,5,EP: EP Mara Jade, The Emperor's Hand R2 Vader Thrawn R3 Malak
EOD Dad,397586672,24,0,24,Troopers: Veers R1 Piett Dark Trooper R1 Range Trooper G6 6* Gideon R1
AmazingRando,655592634,0,0,0,JMLS: JMLS JKL JKR GMY HYoda
AmazingRando,655592634,0,0,0,JMK: JMK CAT GK GAS Ahsoka
AmazingRando,655592634,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
AmazingRando,655592634,4,0,4,EP: EP Mara Jade, The Emperor's Hand R3 Vader Thrawn Malak R3
AmazingRando,655592634,12,0,12,Troopers: Veers R3 Piett Dark Trooper R1 Range Trooper R1 Starck R3
AmazingRando,655592634,19,0,19,Padme/BB: Padme R2 Hunter R1 Echo R1 Tech R1 Wrecker R1
Mafrah,584754876,0,0,0,JMK: JMK CAT GK GAS Ahsoka
Mafrah,584754876,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Mafrah,584754876,2,0,2,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn RG R3
Mafrah,584754876,19,0,19,SEE: SEE Malak G11 6* Darth Malgus BSF G12 DR G12
Mafrah,584754876,23,0,23,Troopers: Veers R3 Piett Dark Trooper G9 Range Trooper G8 5* Starck R3
Szero99,287595833,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Szero99,287595833,0,0,0,Padme/BB: Padme Hunter Echo Tech Wrecker
Szero99,287595833,3,0,3,EP: EP Mara Jade, The Emperor's Hand R2 Vader Thrawn Malak
Andlu Liown,517837385,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Andlu Liown,517837385,0,0,0,JMLS: JMLS JKL JKR GMY HYoda
Andlu Liown,517837385,0,0,0,Padme/BB: Padme Hunter Echo Tech Wrecker
Andlu Liown,517837385,11,0,11,EP: EP R2 Mara Jade, The Emperor's Hand Vader Thrawn R1 Malak R1
Andlu Liown,517837385,11,0,11,Troopers: Veers R3 Piett Dark Trooper R3 Range Trooper R3 Gideon G13
Josiah Zethno,797935243,0,0,0,Padme/BB: Padme Hunter Echo Tech Wrecker
Josiah Zethno,797935243,17,0,17,EP: EP Mara Jade, The Emperor's Hand G1 Vader Thrawn Malak
Josiah Zethno,797935243,19,0,19,CLS: CLS C-3PO Han G13 Chewbacca R3 Chewpio G6
Josiah Zethno,797935243,21,0,21,Troopers: Veers R3 Piett Dark Trooper Range Trooper G1 Starck R3
Vanilla,168137321,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Vanilla,168137321,0,0,0,JMK: JMK CAT GK GAS Ahsoka
Vanilla,168137321,0,0,0,JMLS: JMLS JKL JKR GMY HYoda
Vanilla,168137321,0,0,0,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn Malak
Vanilla,168137321,0,0,0,Troopers: Veers Piett Dark Trooper Range Trooper Gideon
BaByHaGriD,368566945,0,0,0,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn Malak
BaByHaGriD,368566945,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
BaByHaGriD,368566945,4,0,4,JMLS: JMLS JKL JKR GMY R1 HYoda
BaByHaGriD,368566945,9,0,9,Troopers: Veers R3 Piett Dark Trooper R1 Range Trooper R3 Gideon R4
BaByHaGriD,368566945,16,0,16,Padme/BB: Padme Hunter R1 Echo R1 Tech R1 Wrecker R1
Ello Asty,217261571,2,0,2,JMLS: JMLS JKL JKR R3 GMY HYoda
Ello Asty,217261571,2,0,2,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn Malak R3
Ello Asty,217261571,2,0,2,CLS: CLS R3 C-3PO Han Chewbacca Chewpio
Ello Asty,217261571,4,0,4,JMK: JMK CAT R3 GK GAS Ahsoka R3
Ello Asty,217261571,17,0,17,Troopers: Veers R3 Piett Dark Trooper G11 Range Trooper G12 Starck R3
Ello Asty,217261571,39,0,39,Padme/BB: Padme R3 Hunter G10 Echo G8 Tech G9 Wrecker G8
Nexo Fox,335979679,0,0,0,JMK: JMK CAT GK GAS Ahsoka
Nexo Fox,335979679,0,0,0,JMLS: JMLS JKL JKR GMY HYoda
Nexo Fox,335979679,0,0,0,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn Malak
Nexo Fox,335979679,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Nexo Fox,335979679,0,0,0,Padme/BB: Padme Hunter Echo Tech Wrecker
Nexo Fox,335979679,21,0,21,Troopers: Veers R3 Piett Dark Trooper G7 Range Trooper G12 Starck R3
TDU,976589444,0,0,0,JMK: JMK CAT GK GAS Ahsoka
TDU,976589444,0,0,0,SEE: SEE Malak Darth Malgus BSF DR
TDU,976589444,0,0,0,JMLS: JMLS JKL JKR GMY HYoda
TDU,976589444,0,0,0,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn RG
TDU,976589444,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
TDU,976589444,0,0,0,Troopers: Veers Piett Dark Trooper Range Trooper Gideon
TDU,976589444,0,0,0,Padme/BB: Padme Hunter Echo Tech Wrecker
Bev el Agua,614383692,0,0,0,JMK: JMK CAT GK GAS Ahsoka
Bev el Agua,614383692,0,0,0,SEE: SEE Malak Darth Malgus BSF DR
Bev el Agua,614383692,0,0,0,JMLS: JMLS JKL JKR GMY HYoda
Bev el Agua,614383692,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Bev el Agua,614383692,0,0,0,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn RG
Bev el Agua,614383692,0,0,0,Padme/BB: Padme Hunter Echo Tech Wrecker
Bev el Agua,614383692,16,0,16,Troopers: Veers R3 Piett Dark Trooper G12 Range Trooper G12 Starck R3
Blaster08,855782277,0,0,0,JMK: JMK CAT GK GAS Ahsoka
Blaster08,855782277,0,0,0,JMLS: JMLS JKL JKR GMY HYoda
Blaster08,855782277,0,0,0,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn Malak
Blaster08,855782277,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Blaster08,855782277,0,0,0,Troopers: Veers Piett Dark Trooper Range Trooper Gideon
Blaster08,855782277,0,0,0,Padme/BB: Padme Hunter Echo Tech Wrecker
Endcreed,553515637,0,0,0,JMK: JMK CAT GK GAS Ahsoka
Endcreed,553515637,0,0,0,JMLS: JMLS JKL JKR GMY HYoda
Endcreed,553515637,0,0,0,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn Malak
Endcreed,553515637,0,0,0,Padme/BB: Padme Hunter Echo Tech Wrecker
Endcreed,553515637,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Endcreed,553515637,14,0,14,Troopers: Veers R3 Piett Dark Trooper G12 Range Trooper R2 Gideon R2
MINI KingFD34,995572385,0,0,0,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn Malak
MINI KingFD34,995572385,0,0,0,Padme/BB: Padme Hunter Echo Tech Wrecker
MINI KingFD34,995572385,8,0,8,CLS: CLS R3 C-3PO Han Chewbacca Chewpio G12
MINI KingFD34,995572385,8,0,8,Troopers: Veers R3 Piett Dark Trooper R3 Range Trooper R3 Starck R3
Ayrbud,127417214,0,0,0,JMLS: JMLS JKL JKR GMY HYoda
Ayrbud,127417214,0,0,0,JMK: JMK CAT GK GAS Ahsoka
Ayrbud,127417214,0,0,0,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn Malak
Ayrbud,127417214,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Ayrbud,127417214,17,0,17,Troopers: Veers R3 Piett Dark Trooper G11 5* Range Trooper G12 Starck R3
Ayrbud,127417214,37,0,37,Padme/BB: Padme Hunter G9 5* Echo G9 Tech G9 4* Wrecker G8
Banse,819626936,0,0,0,JMK: JMK CAT GK GAS Ahsoka
Banse,819626936,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Banse,819626936,0,0,0,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn Malak
Banse,819626936,0,0,0,Padme/BB: Padme Hunter Echo Tech Wrecker
Banse,819626936,1,0,1,JMLS: JMLS JKL JKR R4 GMY HYoda
Banse,819626936,6,0,6,Troopers: Veers R3 Piett Dark Trooper Range Trooper R3 Gideon R3
Maath Faselli,832951186,0,0,0,JMK: JMK CAT GK GAS Ahsoka
Maath Faselli,832951186,0,0,0,SEE: SEE Malak Darth Malgus BSF DR
