Player,Ally Code,Starting Gear Needed,Progress,Current Gear Needed,Team
Rivem,726615128,2,0,2,GAS Special: GAS R1 Ahsoka
Rivem,726615128,4,0,4,ROLO: ROLO Cpt Solo Han G12 Chewbacca Lando
Rivem,726615128,18,0,18,JKL: JKL G12 HYoda GMY G11 JKR G12 Jolee G11
Clarrow,198152376,7,2,5,Shaak Ti: Shaak Ti G11 6* Rex Echo (501st) ARC Trooper Fives
Ukaiden Wyrs,444777315,4,0,4,GAS Special: GAS Ahsoka G12
Ukaiden Wyrs,444777315,11,0,11,Shaak Ti: Shaak Ti R1 Rex Echo (501st) R2 ARC Trooper G12 Fives G12
Asinum Malum,613212653,8,0,8,GAS Special: GAS G12 Ahsoka G12
Asinum Malum,613212653,4,0,4,ROLO: ROLO Cpt Solo Han G12 CLS Chewbacca
Asinum Malum,613212653,12,0,12,Shaak Ti: Shaak Ti Rex G12 Echo (501st) G12 ARC Trooper G12 Fives
Wyatt,753939385,13,0,13,Shaak Ti: Shaak Ti G12 Rex Echo (501st) G12 ARC Trooper G12 Fives R2
Bobimus Prime,377489587,19,0,19,ROLO: ROLO G10 Cpt Solo G11 Han G12 CLS Chewbacca G12
DarthBinks,453229764,0,0,0,GAS Special: GAS Ahsoka
DarthBinks,453229764,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
DarthBinks,453229764,0,0,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
DarthBinks,453229764,20,1,19,ROLO: ROLO Cpt Solo Leia G12 Baze G1 Lando
DarthBinks,453229764,16,8,8,JKL: JKL HYoda GMY G12 Jolee G12 GK
DjangoFett,184168414,0,0,0,GAS Special: GAS Ahsoka
DjangoFett,184168414,0,0,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
DjangoFett,184168414,14,0,14,ROLO: ROLO G7 Chirrut G11 Han Chewpio Chewbacca
vynle,423513725,0,0,0,GAS Special: GAS Ahsoka
vynle,423513725,0,0,0,JKL: JKL HYoda GMY JKR GK
vynle,423513725,4,3,1,ROLO: ROLO Cpt Solo Han R2 CLS Lando
vynle,423513725,2,0,2,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper R1 Fives
BountyHunterSlave1,441851933,0,0,0,ROLO: ROLO Cpt Solo Han Chewbacca Lando
BountyHunterSlave1,441851933,13,3,10,JKL: JKL G7 HYoda GMY Jolee GK R2
Geno,759237922,0,0,0,GAS Special: GAS Ahsoka
Geno,759237922,0,0,0,ROLO: ROLO Cpt Solo Han Chewpio Lando
Geno,759237922,0,0,0,JKL: JKL HYoda GMY JKR GK
Geno,759237922,0,0,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
Buzzkill,399732637,9,0,9,GAS Special: GAS G7 5* Ahsoka
Buzzkill,399732637,6,2,4,ROLO: ROLO Cpt Solo Han G12 CLS Lando
Buzzkill,399732637,13,0,13,JKL: JKL G7 HYoda GMY Jolee G12 GK
Cornholio,983427889,16,13,3,ROLO: ROLO Cpt Solo Leia G13 CLS Chewbacca
MINI Zachary,762444814,16,0,16,Shaak Ti: Shaak Ti G8 3* Rex G12 Echo (501st) ARC Trooper G12 Fives
CorpseGrinderUSA,762819711,0,0,0,GAS Special: GAS Ahsoka
CorpseGrinderUSA,762819711,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
CorpseGrinderUSA,762819711,0,0,0,JKL: JKL HYoda JMLS JKR GK
CorpseGrinderUSA,762819711,4,0,4,Shaak Ti: Shaak Ti G12 Rex Echo (501st) ARC Trooper Fives
Pervis the Chisler,422163964,16,8,8,Finn: Finn RT G12 RH Finn RH Poe G12 JTR
Pervis the Chisler,422163964,7,0,7,GAS Special: GAS G9 5* Ahsoka
Pervis the Chisler,422163964,12,3,9,ROLO: ROLO G11 Cpt Solo G12 Han CLS Chewbacca
Pervis the Chisler,422163964,12,0,12,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper G8 5* Fives G12
JOEFIEND419,546132624,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Thunder,163682498,5,5,0,GAS Special: GAS Ahsoka
Thunder,163682498,0,0,0,ROLO: ROLO Cpt Solo Han Chewpio Lando
Thunder,163682498,0,0,0,JKL: JKL HYoda GMY Jolee GK
Thunder,163682498,20,3,17,Shaak Ti: Shaak Ti Rex G12 Echo (501st) G12 ARC Trooper G11 Fives G12
