Player,Ally Code,Starting Gear Needed,Progress,Current Gear Needed,Team
Vaders Wrath,529633452,0,0,0,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn RG
Vaders Wrath,529633452,0,0,0,Padme/BB: Padme Hunter Echo Tech Wrecker
Vaders Wrath,529633452,11,0,11,Troopers: Veers R3 Piett Dark Trooper Range Trooper G12 Gideon R2
CC 2224,455353329,8,8,0,Troopers: Veers Piett Dark Trooper Range Trooper Gideon
CC 2224,455353329,13,1,12,EP: EP Mara Jade, The Emperor's Hand G12 Vader Thrawn RG G12
Dakaf Fyrewalker,319311646,0,0,0,JMK: JMK CAT GK GAS Ahsoka
Dakaf Fyrewalker,319311646,0,0,0,SEE: SEE Malak Darth Malgus BSF DR
Dakaf Fyrewalker,319311646,0,0,0,JMLS: JMLS JKL JKR GMY HYoda
Dakaf Fyrewalker,319311646,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Dakaf Fyrewalker,319311646,0,0,0,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn RG
Dakaf Fyrewalker,319311646,0,0,0,Troopers: Veers Piett Dark Trooper Range Trooper Gideon
Dakaf Fyrewalker,319311646,0,0,0,Padme/BB: Padme Hunter Echo Tech Wrecker
Mortus,647791474,0,0,0,SEE: SEE Malak Darth Malgus BSF DR
Mortus,647791474,10,0,10,EP: EP Mara Jade, The Emperor's Hand G10 4* Vader Thrawn RG R3
Mortus,647791474,20,8,12,Troopers: Veers R3 Piett Dark Trooper Range Trooper G10 Starck R3
Mortus,647791474,46,20,26,CLS: CLS R3 C-3PO G10 6* Han G12 Chewbacca R3 Chewpio G10 5*
Giran Twitchin,214195595,13,7,6,CLS: CLS C-3PO G12 Han Chewbacca Chewpio
Giran Twitchin,214195595,32,0,32,EP: EP Mara Jade, The Emperor's Hand G12 Vader G12 Thrawn G12 RG G4
Willy,548893168,37,9,28,EP: EP G12 Mara Jade, The Emperor's Hand G9 Vader Thrawn G11 Malak G12
Dereckgotstrong,586586992,8,6,2,CLS: CLS C-3PO R3 Han Chewbacca Chewpio
Dereckgotstrong,586586992,16,1,15,EP: EP G12 Mara Jade, The Emperor's Hand G10 4* Vader Thrawn R4 Malak
Ocin,816683245,15,15,0,Padme/BB: Padme Hunter Echo Tech Wrecker
Ocin,816683245,27,6,21,EP: EP Mara Jade, The Emperor's Hand G9 5* Vader Thrawn G12 RG G12
Ocin,816683245,34,0,34,Troopers: Veers G11 Piett Dark Trooper G9 Range Trooper G7 Gideon G11
Ocin,816683245,35,0,35,CLS: CLS G12 C-3PO G12 Han G12 Chewbacca G11 Chewpio G8
DBking,552681563,0,0,0,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn Malak
DBking,552681563,15,0,15,Troopers: Veers R3 Piett Dark Trooper G9 5* Range Trooper R3 Starck R3
DBking,552681563,24,0,24,CLS: CLS R3 C-3PO G12 Han Chewbacca G12 Chewpio G8
Mast3r,358438749,13,11,2,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn RG R3
Mast3r,358438749,22,5,17,Troopers: Veers R3 Piett Dark Trooper G11 Range Trooper G12 Starck R3
Levka Fae,613883238,44,0,44,Padme/BB: Padme Hunter G8 5* Echo G5 4* Tech G8 5* Wrecker G7 5*
CC 5576,854419318,6,6,0,Troopers: Veers Piett Dark Trooper Range Trooper Gideon
CC 5576,854419318,13,1,12,EP: EP Mara Jade, The Emperor's Hand G12 Vader Thrawn RG G12
AndySkywalker,347134145,0,0,0,JMK: JMK CAT GK GAS Ahsoka
AndySkywalker,347134145,0,0,0,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn Malak
AndySkywalker,347134145,0,0,0,Padme/BB: Padme Hunter Echo Tech Wrecker
AndySkywalker,347134145,6,6,0,CLS: CLS C-3PO Han Chewbacca Chewpio
AndySkywalker,347134145,8,6,2,JMLS: JMLS JKL JKR R3 GMY HYoda
AndySkywalker,347134145,6,0,6,Troopers: Veers Piett Dark Trooper G12 Range Trooper Gideon
Lex Naga,744987494,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Lex Naga,744987494,9,7,2,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn RG R3
Lex Naga,744987494,13,3,10,Troopers: Veers R3 Piett Dark Trooper Range Trooper G12 Starck R3
DragonMaster007,138339774,0,0,0,Padme/BB: Padme Hunter Echo Tech Wrecker
DragonMaster007,138339774,34,13,21,EP: EP G12 Mara Jade, The Emperor's Hand G9 4* Vader Thrawn G12 RG
DragonMaster007,138339774,18,2,16,CLS: CLS R3 C-3PO G12 Han Chewbacca R3 Chewpio G12
Jacke Aiche,269852122,0,0,0,Troopers: Veers Piett Dark Trooper Range Trooper Gideon
Jacke Aiche,269852122,6,0,6,CLS: CLS C-3PO G12 Han Chewbacca Chewpio
Jacke Aiche,269852122,6,0,6,Padme/BB: Padme G12 Hunter Echo Tech Wrecker
Jacke Aiche,269852122,8,1,7,EP: EP Mara Jade, The Emperor's Hand G12 Vader Thrawn RG R4
Nall1986,557293475,0,0,0,JMK: JMK CAT GK GAS Ahsoka
Nall1986,557293475,0,0,0,JMLS: JMLS JKL JKR GMY HYoda
Nall1986,557293475,9,9,0,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn Malak
Nall1986,557293475,0,0,0,Troopers: Veers Piett Dark Trooper Range Trooper Gideon
Nall1986,557293475,27,27,0,Padme/BB: Padme Hunter Echo Tech Wrecker
Nall1986,557293475,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
ChrisCarter,399125674,5,3,2,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn RG R3
ChrisCarter,399125674,22,3,19,Troopers: Veers R3 Piett Dark Trooper G11 6* Range Trooper G12 Gideon R1
Greg,468297123,15,15,0,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn Malak
Greg,468297123,28,4,24,Troopers: Veers R3 Piett Dark Trooper G9 Range Trooper G7 5* Starck R3
Greg,468297123,42,0,42,Padme/BB: Padme G8 Hunter G12 Echo G10 Tech G10 Wrecker G8
MINI PhantomSilky,896689927,0,0,0,JMK: JMK CAT GK GAS Ahsoka
MINI PhantomSilky,896689927,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
MINI PhantomSilky,896689927,4,0,4,JMLS: JMLS JKL JKR R1 GMY HYoda
MINI PhantomSilky,896689927,15,0,15,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn G9 Malak G12
MINI PhantomSilky,896689927,30,0,30,Troopers: Veers G11 Piett Dark Trooper G9 Range Trooper G8 Gideon R1
MINI PhantomSilky,896689927,39,0,39,Padme/BB: Padme Hunter G9 Echo G8 Tech G8 Wrecker G8
Swagfrog4,564259685,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Swagfrog4,564259685,12,6,6,JMLS: JMLS JKL JKR GMY G12 HYoda
Swagfrog4,564259685,43,2,41,EP: EP G8 Mara Jade, The Emperor's Hand G8 4* Vader Thrawn G7 Shoretrooper G8 5*
Swagfrog4,564259685,47,10,37,Troopers: Veers G8 Piett Dark Trooper G11 Range Trooper G7 5* Gideon G9
CT 5555,814919958,24,24,0,Troopers: Veers Piett Dark Trooper Range Trooper Gideon
CT 5555,814919958,12,0,12,EP: EP Mara Jade, The Emperor's Hand G12 Vader Thrawn RG G12
MINI Flash Wayne,298613176,9,0,9,EP: EP Mara Jade, The Emperor's Hand G9 4* Vader Thrawn Malak
