Player,Ally Code,Starting Gear Needed,Progress,Current Gear Needed,Team
Duda,331626844,0,0,0,JMK: JMK CAT GK GAS Ahsoka
Duda,331626844,0,0,0,SEE: SEE Malak Darth Malgus BSF DR
Duda,331626844,0,0,0,JMLS: JMLS JKL JKR GMY HYoda
Duda,331626844,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Duda,331626844,0,0,0,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn RG
Duda,331626844,0,0,0,Padme/BB: Padme Hunter Echo Tech Wrecker
Duda,331626844,3,0,3,Troopers: Veers R3 Piett Dark Trooper Range Trooper R4 Gideon
Gojko22,463392637,0,0,0,Padme/BB: Padme Hunter Echo Tech Wrecker
Gojko22,463392637,3,1,2,JMLS: JMLS JKL JKR R3 GMY HYoda
Gojko22,463392637,1,0,1,CLS: CLS R4 C-3PO Han Chewbacca Chewpio
Gojko22,463392637,10,3,7,EP: EP Mara Jade, The Emperor's Hand R1 Vader Thrawn Malak R2
Gojko22,463392637,2,0,2,Troopers: Veers Piett Dark Trooper Range Trooper R4 Starck R4
nebojsa,557652299,0,0,0,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn Malak
nebojsa,557652299,0,0,0,Padme/BB: Padme Hunter Echo Tech Wrecker
nebojsa,557652299,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
nebojsa,557652299,1,0,1,JMK: JMK CAT GK GAS Ahsoka R4
nebojsa,557652299,2,0,2,JMLS: JMLS JKL JKR R3 GMY HYoda
nebojsa,557652299,22,0,22,Troopers: Veers R3 Piett Dark Trooper G3 Range Trooper R2 Starck R3
Mileta,494653912,0,0,0,JMK: JMK CAT GK GAS Ahsoka
Mileta,494653912,0,0,0,SEE: SEE Malak Darth Malgus BSF DR
Mileta,494653912,0,0,0,JMLS: JMLS JKL JKR GMY HYoda
Mileta,494653912,2,0,2,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn RG R3
Mileta,494653912,2,0,2,CLS: CLS R3 C-3PO Han Chewbacca Chewpio
Mileta,494653912,16,2,14,Troopers: Veers Piett Dark Trooper G9 Range Trooper R2 Starck R3
Mileta,494653912,37,0,37,Padme/BB: Padme Hunter G9 Echo G9 Tech G9 Wrecker G8
MINIdanilo,411311174,0,0,0,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn Malak
MINIdanilo,411311174,0,0,0,Padme/BB: Padme Hunter Echo Tech Wrecker
MINIdanilo,411311174,24,0,24,Troopers: Veers R3 Piett Dark Trooper G9 Range Trooper G7 Starck R3
Sarith LeKit,239322449,0,0,0,JMK: JMK CAT GK GAS Ahsoka
Sarith LeKit,239322449,0,0,0,Padme/BB: Padme Hunter Echo Tech Wrecker
Sarith LeKit,239322449,1,0,1,JMLS: JMLS JKL JKR R4 GMY HYoda
Sarith LeKit,239322449,2,0,2,CLS: CLS R3 C-3PO Han Chewbacca Chewpio
Sarith LeKit,239322449,8,5,3,EP: EP R4 Mara Jade, The Emperor's Hand Vader Thrawn R3 Malak
Sarith LeKit,239322449,28,2,26,Troopers: Veers G13 Piett Dark Trooper G11 Range Trooper G10 Starck G12
Wanja,749482363,1,1,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Wanja,749482363,1,0,1,JMLS: JMLS JKL JKR R4 GMY HYoda
Wanja,749482363,3,2,1,EP: EP R4 Mara Jade, The Emperor's Hand Vader Thrawn Malak
Wanja,749482363,2,0,2,JMK: JMK CAT R4 GK GAS Ahsoka R4
Wanja,749482363,4,0,4,Troopers: Veers R4 Piett Dark Trooper R4 Range Trooper R4 Gideon R4
Wanja,749482363,38,20,18,Padme/BB: Padme Hunter R4 Echo G12 Tech G10 Wrecker R2
Kolibri,985766812,0,0,0,JMK: JMK CAT GK GAS Ahsoka
Kolibri,985766812,0,0,0,JMLS: JMLS JKL JKR GMY HYoda
Kolibri,985766812,0,0,0,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn Malak
Kolibri,985766812,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Kolibri,985766812,0,0,0,Troopers: Veers Piett Dark Trooper Range Trooper Gideon
Kolibri,985766812,0,0,0,Padme/BB: Padme Hunter Echo Tech Wrecker
MINI Echo,616729197,0,0,0,JMLS: JMLS JKL JKR GMY HYoda
MINI Echo,616729197,0,0,0,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn Malak
MINI Echo,616729197,0,0,0,JMK: JMK CAT GK GAS Ahsoka
MINI Echo,616729197,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
MINI Echo,616729197,0,0,0,Padme/BB: Padme Hunter Echo Tech Wrecker
MINI Echo,616729197,9,0,9,Troopers: Veers R3 Piett Dark Trooper R4 Range Trooper G12 Gideon
MariusMD,374353155,0,0,0,JMK: JMK CAT GK GAS Ahsoka
MariusMD,374353155,0,0,0,JMLS: JMLS JKL JKR GMY HYoda
MariusMD,374353155,2,2,0,CLS: CLS C-3PO Han Chewbacca Chewpio
MariusMD,374353155,11,0,11,EP: EP Mara Jade, The Emperor's Hand G7 4* Vader Thrawn Malak
MariusMD,374353155,29,0,29,Troopers: Veers R3 Piett Dark Trooper G7 5* Range Trooper G4 6* Starck R3
MariusMD,374353155,35,7,28,Padme/BB: Padme Hunter R1 Echo G9 Tech G12 Wrecker G9
Mace Mardu,483324726,0,0,0,JMK: JMK CAT GK GAS Ahsoka
Mace Mardu,483324726,0,0,0,JMLS: JMLS JKL JKR GMY HYoda
