Player,Ally Code,Starting Gear Needed,Progress,Current Gear Needed,Team
spyhunter,398167935,0,0,0,JKL: JKL HYoda GMY Jolee GAS
spyhunter,398167935,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
spyhunter,398167935,0,0,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
spyhunter,398167935,8,0,8,ROLO: ROLO Cpt Solo Leia Baze G8 5* Lando
DANE,468833827,0,0,0,GAS Special: GAS Ahsoka
DANE,468833827,0,0,0,JKL: JKL HYoda GMY JKR GK
DANE,468833827,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
DANE,468833827,0,0,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
DANE,468833827,1,0,1,Finn: Finn RT RH Finn RH Poe Rey
DANE,468833827,4,0,4,ROLO: ROLO Cpt Solo Leia Baze G12 Lando
Wanja,749482363,0,0,0,GAS Special: GAS Ahsoka
Wanja,749482363,0,0,0,ROLO: ROLO Cpt Solo Han Chewpio Lando
Wanja,749482363,0,0,0,JKL: JKL HYoda GMY Jolee GK
Wanja,749482363,0,0,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
Wanja,749482363,1,0,1,Finn: Finn RT RH Finn RH Poe Rey
Yakface,126215124,0,0,0,GAS Special: GAS Ahsoka
Yakface,126215124,0,0,0,ROLO: ROLO Cpt Solo Han Chewpio Lando
Yakface,126215124,0,0,0,JKL: JKL HYoda GMY JKR GK
Yakface,126215124,0,0,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
DarthRevan0903,231265213,0,0,0,GAS Special: GAS Ahsoka
DarthRevan0903,231265213,0,0,0,ROLO: ROLO Cpt Solo Han Chewpio Lando
DarthRevan0903,231265213,7,7,0,JKL: JKL HYoda GMY Jolee GK
DarthRevan0903,231265213,0,0,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
Gojko22,463392637,0,0,0,GAS Special: GAS Ahsoka
Gojko22,463392637,0,0,0,ROLO: ROLO Cpt Solo Han Chewpio Lando
Gojko22,463392637,0,0,0,JKL: JKL HYoda GMY JKR GK
Gojko22,463392637,0,0,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
Crni Djordje,422439755,0,0,0,GAS Special: GAS Ahsoka
Crni Djordje,422439755,0,0,0,ROLO: ROLO Cpt Solo Han Chewpio Lando
Crni Djordje,422439755,10,10,0,JKL: JKL HYoda GMY Jolee GK
Crni Djordje,422439755,0,0,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
Wuchur,785833396,0,0,0,GAS Special: GAS Ahsoka
Wuchur,785833396,0,0,0,ROLO: ROLO Cpt Solo Han Chewpio Lando
Wuchur,785833396,0,0,0,JKL: JKL HYoda GMY JKR GK
Wuchur,785833396,20,6,14,Finn: Finn RT G12 RH Finn G12 RH Poe G10 JTR
Wuchur,785833396,16,0,16,Shaak Ti: Shaak Ti Rex G12 Echo (501st) G12 ARC Trooper G12 Fives G12
jorke,729132761,0,0,0,GAS Special: GAS Ahsoka
jorke,729132761,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
jorke,729132761,0,0,0,JKL: JKL HYoda JMLS JKR GK
jorke,729132761,0,0,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
jorke,729132761,4,0,4,ROLO: ROLO Cpt Solo Leia Baze G12 Lando
gaara,967744726,0,0,0,GAS Special: GAS Ahsoka
gaara,967744726,0,0,0,JKL: JKL HYoda GMY Jolee GK
gaara,967744726,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
gaara,967744726,1,1,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
gaara,967744726,1,0,1,Finn: Finn RT RH Finn RH Poe Rey
Mileta,494653912,0,0,0,GAS Special: GAS Ahsoka
Mileta,494653912,0,0,0,JKL: JKL HYoda GMY JKR GK
Mileta,494653912,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Mileta,494653912,0,0,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
Mileta,494653912,1,0,1,Finn: Finn RT RH Finn RH Poe Rey
Mileta,494653912,10,0,10,ROLO: ROLO Cpt Solo Leia Baze G6 Lando
nebojsa,557652299,0,0,0,GAS Special: GAS Ahsoka
nebojsa,557652299,0,0,0,ROLO: ROLO Cpt Solo Han Chewpio Lando
nebojsa,557652299,6,6,0,JKL: JKL HYoda GMY Jolee GK
nebojsa,557652299,0,0,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
Saša,362183758,0,0,0,GAS Special: GAS Ahsoka
Saša,362183758,0,0,0,JKL: JKL HYoda GMY JKR GK
Saša,362183758,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Saša,362183758,0,0,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
Saša,362183758,18,4,14,Finn: Finn G12 RT G12 RH Finn R1 RH Poe G12 JTR
Saša,362183758,4,0,4,ROLO: ROLO Cpt Solo Leia Baze G12 Lando
dart vejder,281271544,0,0,0,GAS Special: GAS Ahsoka
dart vejder,281271544,0,0,0,ROLO: ROLO Cpt Solo Han Chewpio Lando
dart vejder,281271544,0,0,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
dart vejder,281271544,1,0,1,Finn: Finn RT RH Finn RH Poe Rey
dart vejder,281271544,6,0,6,JKL: JKL HYoda GMY JKR R1 Jolee G12
Jekka,863475437,0,0,0,GAS Special: GAS Ahsoka
Jekka,863475437,0,0,0,JKL: JKL HYoda GMY JKR GK
Jekka,863475437,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Jekka,863475437,0,0,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
Jekka,863475437,1,0,1,Finn: Finn RT RH Finn RH Poe Rey
Jekka,863475437,4,0,4,ROLO: ROLO Cpt Solo Leia Baze G12 Lando
sandels,313982715,0,0,0,GAS Special: GAS Ahsoka
sandels,313982715,0,0,0,JKL: JKL HYoda GMY Jolee GK
sandels,313982715,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
sandels,313982715,0,0,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
sandels,313982715,8,0,8,ROLO: ROLO Cpt Solo Biggs Baze G8 Lando
Deexon,856353991,0,0,0,GAS Special: GAS Ahsoka
Deexon,856353991,0,0,0,ROLO: ROLO Cpt Solo Han Chewpio Lando
Deexon,856353991,0,0,0,JKL: JKL HYoda GMY JKR GK
Deexon,856353991,0,0,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
MariusMD,374353155,0,0,0,GAS Special: GAS Ahsoka
MariusMD,374353155,0,0,0,ROLO: ROLO Cpt Solo Han Chewpio Lando
MariusMD,374353155,0,0,0,JKL: JKL HYoda GMY JKR GK
MariusMD,374353155,0,0,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
MariusMD,374353155,20,0,20,Finn: Finn G12 RT G12 RH Finn G9 RH Poe G11 JTR
breezy,797562344,0,0,0,GAS Special: GAS Ahsoka
breezy,797562344,0,0,0,JKL: JKL HYoda GMY Jolee GK
breezy,797562344,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
breezy,797562344,0,0,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
breezy,797562344,8,0,8,ROLO: ROLO Cpt Solo Leia Baze G8 Lando
Igor,819674926,0,0,0,GAS Special: GAS Ahsoka
Igor,819674926,0,0,0,ROLO: ROLO Cpt Solo Han Chewpio Lando
Igor,819674926,0,0,0,JKL: JKL HYoda GMY JKR GK
Igor,819674926,0,0,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
Igor,819674926,1,0,1,Finn: Finn RT RH Finn RH Poe Rey
Vladan,473191379,0,0,0,GAS Special: GAS Ahsoka
Vladan,473191379,0,0,0,JKL: JKL HYoda GMY JKR GK
Vladan,473191379,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Vladan,473191379,0,0,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
Vladan,473191379,8,0,8,ROLO: ROLO Cpt Solo Leia Baze G8 Lando
JayChan,792142811,5,5,0,GAS Special: GAS Ahsoka
JayChan,792142811,0,0,0,JKL: JKL HYoda GMY JKR GK
JayChan,792142811,4,4,0,CLS: CLS Han Chewbacca Chewpio C-3PO
JayChan,792142811,13,4,9,Shaak Ti: Shaak Ti Rex Echo (501st) G12 ARC Trooper G11 5* Fives
Ruske,382994679,0,0,0,GAS Special: GAS Ahsoka
Ruske,382994679,0,0,0,ROLO: ROLO Cpt Solo Han Chewpio Lando
Ruske,382994679,0,0,0,JKL: JKL HYoda GMY Jolee GK
