Player,Ally Code,Starting Gear Needed,Progress,Current Gear Needed,Team
Urke,655432856,0,0,0,Phasma: Phasma FOTP FOSFTP FOST Kylo
Urke,655432856,0,0,0,padme: Padme GK JKA Ahsoka CAT
Urke,655432856,0,0,0,Negotiator: Negotiator BTL-B Y-wing Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
Urke,655432856,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Urke,655432856,0,0,0,GAS: GAS Rex Echo (501st) Fives ARC Trooper
Urke,655432856,1,0,1,Grievous Omicron: GG B2 B1 MagnaGuard Droideka
Urke,655432856,1,0,1,Malevolence: Malevolence Hyena Bomber 4* Vulture Droid Sun Fac SF Soldier SF Spy SF
Urke,655432856,20,0,20,Geonosians Omicron: GBA G12 Sun Fac G12 Geo Soldier G12 Geo Spy G12 Poggle G12
Urke,655432856,16,0,16,Troopers: Veers G12 Piett Gideon Dark Trooper Range Trooper G4
Stardust,572855881,0,0,0,Phasma: Phasma FOTP FOSFTP FOST Kylo
Stardust,572855881,0,0,0,padme: Padme GK JKA Ahsoka CAT
Stardust,572855881,0,0,0,Negotiator: Negotiator BTL-B Y-wing Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
Stardust,572855881,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Stardust,572855881,0,0,0,GAS: GAS Rex Echo (501st) Fives ARC Trooper
Stardust,572855881,1,0,1,Grievous Omicron: GG B2 B1 MagnaGuard Droideka
Stardust,572855881,1,0,1,Malevolence: Malevolence Hyena Bomber 6* Vulture Droid 6* Sun Fac SF Soldier SF Spy SF
Stardust,572855881,16,0,16,Geonosians Omicron: GBA Sun Fac G12 Geo Soldier G12 Geo Spy G12 Poggle G12
Stardust,572855881,22,0,22,Troopers: Veers Piett Starck Dark Trooper G9 5* Range Trooper G1 6*
Vladan,473191379,0,0,0,Phasma: Phasma FOTP FOSFTP FOST Kylo
Vladan,473191379,0,0,0,padme: Padme GK JKA Ahsoka CAT
Vladan,473191379,0,0,0,Negotiator: Negotiator BTL-B Y-wing Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
Vladan,473191379,0,0,0,Malevolence: Malevolence Hyena Bomber Vulture Droid Sun Fac SF Soldier SF Spy SF
Vladan,473191379,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Vladan,473191379,0,0,0,GAS: GAS Rex Echo (501st) Fives ARC Trooper
Vladan,473191379,8,0,8,Grievous Omicron: GG B2 G12 B1 MagnaGuard Droideka G12
Vladan,473191379,16,0,16,Geonosians Omicron: GBA Sun Fac G12 Geo Soldier G12 Geo Spy G12 Poggle G12
Vladan,473191379,11,0,11,Troopers: Veers Piett Gideon Dark Trooper G9 Range Trooper G12
gaara,967744726,0,0,0,padme: Padme GK JKA Ahsoka C-3PO
gaara,967744726,0,0,0,Negotiator: Negotiator BTL-B Y-wing Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
gaara,967744726,4,0,4,Troopers: Veers Piett Starck Dark Trooper Range Trooper G12
gaara,967744726,0,0,0,CLS: CLS Han Chewbacca Chewpio R2-D2
gaara,967744726,0,0,0,GAS: GAS Rex Echo (501st) Fives ARC Trooper
gaara,967744726,1,0,1,Phasma: Phasma FOTP FOSFTP FOST Kylo
gaara,967744726,8,0,8,Grievous Omicron: GG B2 G12 B1 MagnaGuard Droideka G12
Аскурђел,187558712,0,0,0,Phasma: Phasma FOTP FOSFTP FOST Kylo
Аскурђел,187558712,0,0,0,padme: Padme GK JKA Ahsoka CAT
Аскурђел,187558712,4,0,4,Grievous Omicron: GG B2 G12 B1 MagnaGuard Droideka
Аскурђел,187558712,0,0,0,Negotiator: Negotiator BTL-B Y-wing Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
