Player,Ally Code,Starting Gear Needed,Progress,Current Gear Needed,Team
Masta Tgray,927877699,5,5,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
Masta Tgray,927877699,0,0,0,Vader+Wat 8%: Vader EP Thrawn Wat Tambor Piett
Masta Tgray,927877699,0,0,0,SEE P1 5%: SEE Malak Darth Malgus Sidious Sith Marauder
atlasz,569717448,20,20,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
RingoBingo,753267475,13,13,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
RingoBingo,753267475,16,16,0,SLKR+FO 9%: SL Kylo Hux FOST Sith Trooper Thrawn
RingoBingo,753267475,0,0,0,JKR + Rey (7%): JKR Rey RH Finn RH Poe GMY
RingoBingo,753267475,0,0,0,Rebels (2%): CLS Chewbacca Han Chewpio C-3PO
Grogg,962697893,11,11,0,SLKR+FO 9%: SL Kylo Hux FOST Sith Trooper Thrawn
Grogg,962697893,28,28,0,Rebels (2%): CLS Chewbacca Han Chewpio C-3PO
Reylo,835613186,6,6,0,SLKR 8%: SL Kylo Hux Sith Trooper KRU FOST
DarthBane71,174384318,0,0,0,SLKR+FO 9%: SL Kylo Hux FOST Sith Trooper Thrawn
DarthBane71,174384318,0,0,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
DarthBane71,174384318,0,0,0,SEE P1 5%: SEE Malak Darth Talon DR Sith Marauder
DarthBane71,174384318,0,0,0,JKL + JML (6%): JKL JMLS JKR GAS BS
DarthBane71,174384318,6,6,0,Rebels (2%): CLS Chewbacca Han Chewpio R2-D2
DarthBane71,174384318,0,0,0,Padme 3%: Padme JKA GK Ahsoka GMY
DarthBane71,174384318,0,0,0,Seps (1%): Dooku Jango GG AV GBA
Ussoshi,428318741,0,0,0,Rebels (2%): CLS Chewbacca Han Chewpio R2-D2
Ussoshi,428318741,0,0,0,JKL + JML (6%): JKL JMLS Shaak Ti GMY Old Ben
Madmartigan813,598483432,0,0,0,Rebels (2%): CLS Chewbacca Han Chewpio R2-D2
Madmartigan813,598483432,4,4,0,Padme 3%: Padme JKA GK Ahsoka GMY
Madmartigan813,598483432,0,0,0,JKL + JML (6%): JKL JMLS JKR GAS Old Ben
Djano 51,889726226,0,0,0,SEE P1 5%: SEE Malak EP Vader Sith Marauder
LargeFarva,279965171,6,6,0,SLKR 8%: SL Kylo Hux Sith Trooper KRU FOST
X'lor Bintaghr,754828667,0,0,0,SLKR 8%: SL Kylo Hux Sith Trooper KRU FOST
X'lor Bintaghr,754828667,0,0,0,Padme 3%: Padme JKA GK Ahsoka CAT
X'lor Bintaghr,754828667,0,0,0,Seps (1%): Dooku Jango MagnaGuard B2 Droideka
Kaeya,559179796,27,8,19,p1: Padme 3%: Padme R1 JKA G13 GK R4 Ahsoka R1 GMY G13
Kaeya,559179796,22,4,18,p4: GG (2%): GG G12 B1 Droideka G12 B2 G12 MagnaGuard
X'lor Bintaghr,754828667,20,19,1,p3: SLKR+FO 9%: SL Kylo Hux FOST Sith Trooper Thrawn R4
Swinny,216875298,29,10,19,p3: Imperial Troopers 5%: Veers R3 Piett Starck R3 Range Trooper G11 5* Dark Trooper G10 5*
Rall Kran,797432228,14,2,12,p4: Rebels (2%): CLS Chewbacca Han G12 Chewpio G12 C-3PO
Rall Kran,797432228,15,4,11,p3: Imperial Troopers 5%: Veers Piett Gideon G9 5* Range Trooper R3 Dark Trooper
PumaToLegend,299268228,40,3,37,p4: Seps (1%): Dooku G8 5* Jango G9 Geo Soldier G12 Geo Spy G12 GBA G12
TaytaytheTitan,458125686,32,14,18,p1: Padme 3%: Padme R2 JKA G12 GK R4 Ahsoka R2 C-3PO G13
zodd th imortal,285592276,24,9,15,p1: Padme 3%: Padme G9 JKA GK G12 Ahsoka GMY
DarthBurr11,477475456,23,0,23,p1: Vader P1 10%: Vader KRU Wat Tambor G1 C-3PO G12 Shaak Ti
Sendo,643445114,9,0,9,p4: Rebels (2%): CLS R4 Chewbacca R3 Han R3 Chewpio R3 C-3PO R3
DarthRi,142724475,33,0,33,p3: Imperial Troopers 5%: Veers G12 Piett G12 Gideon G10 Range Trooper G12 Starck G11
Grogg,962697893,24,0,24,p2: Imperial Troopers 5%: Veers R1 Piett R1 Gideon G9 Starck R1 Dark Trooper R2
Maath Faselli,887365988,6,0,6,p4: GG (2%): GG G12 B1 Droideka B2 HK-47
Maath Faselli,887365988,8,1,7,p1: Padme 3%: Padme JKA G11 GK Ahsoka C-3PO
Chmrda,974657467,13,1,12,p2: Shaak 6%: Shaak Ti G12 Fives Rex R3 Echo (501st) R3 ARC Trooper R3
Chmrda,974657467,10,6,4,p4: Rebels (2%): CLS Chewbacca R4 Han R4 Chewpio R4 C-3PO R4
Chmrda,974657467,9,2,7,p1: Padme 3%: Padme JKA GK Ahsoka G12 C-3PO R4
atlasz,569717448,14,2,12,p1: Padme 3%: Padme R3 JKA G12 GK Ahsoka R1 R2-D2
atlasz,569717448,5,0,5,p4: JKR + Rey (7%): JKR R3 Rey RH Finn RH Poe Jolee R2
Goshen,585393715,21,1,20,p3: Imperial Troopers 5%: Veers R3 Piett Gideon G11 Starck R3 Dark Trooper G9
Jorir Orilin,926977164,30,24,6,p3: Shaak 6%: Shaak Ti G12 Fives Rex Echo (501st) ARC Trooper
Kybur,384886172,17,16,1,p3: Vader+Wat 8%: Vader EP R4 Thrawn Wat Tambor Malak
Letsgetmouldy,964851743,7,0,7,p4: GG (2%): GG R3 B1 R4 Droideka R4 B2 R2 HK-47
Letsgetmouldy,964851743,3,0,3,p3: Shaak 6%: Shaak Ti R2 Fives Rex Echo (501st) ARC Trooper
Djano 51,889726226,26,18,8,p3: Imperial Troopers 5%: Veers R3 Piett Starck R3 Range Trooper R3 Dark Trooper R3
Ava Adams,562632911,14,1,13,p4: Rebels (2%): CLS R4 Chewbacca R3 Han R3 Chewpio R3 C-3PO G12
Ava Adams,562632911,24,15,9,p1: Padme 3%: Padme G12 JKA R4 GK Ahsoka R3 GMY
JediKnightSkywalker,233534786,18,6,12,p1: Padme 3%: Padme JKA GK Ahsoka G12 GMY G12
RingoBingo,753267475,19,1,18,p1: Padme 3%: Padme G12 JKA G12 GK Ahsoka G12 R2-D2
Ussoshi,428318741,6,0,6,p1: Padme 3%: Padme R3 JKA R3 GK Ahsoka R3 C-3PO
LegendsShouldBCannon,964741322,37,9,28,p1: Padme 3%: Padme G9 JKA G11 GK G13 Ahsoka G11 C-3PO
Madmartigan813,598483432,14,3,11,p2: Shaak 6%: Shaak Ti G12 Fives R4 Rex R4 Echo (501st) R3 ARC Trooper R4
jacensolo,921673719,5,3,2,p4: Rebels (2%): CLS Chewbacca Han Chewpio C-3PO R3
Kristian,578514369,30,20,10,p1: Padme 3%: Padme G12 JKA R3 GK Ahsoka R3 GMY
Kristian,578514369,13,5,8,p4: GG (2%): GG B1 Droideka G12 B2 R3 MagnaGuard
Infected Tiger7,462647597,8,2,6,p1: Padme 3%: Padme JKA GK Ahsoka G12 GMY
Infected Tiger7,462647597,7,0,7,p2: Shaak 6%: Shaak Ti Fives Rex Echo (501st) R4 ARC Trooper G12
Infected Tiger7,462647597,12,0,12,p4: GG (2%): GG B1 Droideka G12 B2 G12 MagnaGuard
Neres Warjan,995319363,26,0,26,p1: Vader P1 10%: Vader KRU G12 Wat Tambor G10 6* C-3PO G12 Shaak Ti G12
Neres Warjan,995319363,24,0,24,p2: Vader+Nute 12%: Vader Nute G11 Thrawn R3 Wat Tambor G10 6* Traya G11
Neres Warjan,995319363,28,4,24,p4: GG (2%): GG G12 B1 G12 Droideka G12 B2 G12 IG-88
Neres Warjan,995319363,26,0,26,p3: Imperial Troopers 5%: Veers G12 Piett Gideon G10 Range Trooper G12 Starck G12
Zexxion,196518132,33,2,31,p4: Seps (1%): Dooku G12 Jango R3 AV G12 GBA G10 Droideka G9
Bubbah,564463657,26,14,12,p1: Padme 3%: Padme G12 JKA GK Ahsoka C-3PO G12
phillipmonseu,789863213,2,0,2,p3: Imperial Troopers 5%: Veers Piett Gideon Range Trooper R4 Dark Trooper R4
phillipmonseu,789863213,6,0,6,p1: Padme 3%: Padme JKA GK Ahsoka G12 R2-D2
Prophet11,458271363,34,9,25,p4: Rebels (2%): CLS Chewbacca G12 Han G12 Chewpio G11 C-3PO G12
Ranavan,153257322,47,12,35,p3: Imperial Troopers 5%: Veers G11 Piett G11 6* Gideon G11 Range Trooper G11 5* Dark Trooper G11 6*
LargeFarva,279965171,30,3,27,p3: Imperial Troopers 5%: Veers G12 Piett G13 Gideon R1 Range Trooper G12 Dark Trooper G12
Lumar,557114342,47,10,37,p1: Padme 3%: Padme G8 JKA G10 GK G9 Ahsoka G8 GMY
Spitfire9137,995891585,11,5,6,p2: Shaak 6%: Shaak Ti R3 Fives R4 Rex R4 Echo (501st) R4 ARC Trooper R4
SteelCat25,821667261,36,14,22,p1: Padme 3%: Padme G8 JKA G12 GK Ahsoka G12 GMY
Younglings killer,124655149,30,10,20,p3: Shaak 6%: Shaak Ti G12 Fives R3 Rex G12 Echo (501st) ARC Trooper G12
Younglings killer,124655149,19,1,18,p1: Padme 3%: Padme G12 JKA G12 GK Ahsoka C-3PO G12
Necrobe75,198884116,23,11,12,p2: Vader+Nute 12%: Vader Nute G12 Thrawn Wat Tambor R2 Traya R2
Brian Theus,333864694,33,2,31,p3: Shaak 6%: Shaak Ti G9 Fives R4 Rex G12 Echo (501st) G12 ARC Trooper G9
Brian Theus,333864694,40,10,30,p1: Padme 3%: Padme G8 JKA R4 GK G11 6* Ahsoka G12 GMY G12
