Player,Ally Code,Starting Gear Needed,Progress,Current Gear Needed,Team
Goshen,585393715,1,0,1,padme: Padme GK JKA Ahsoka R2 C-3PO
Goshen,585393715,0,0,0,Grievous Omicron: GG B2 B1 MagnaGuard Droideka
Goshen,585393715,16,0,16,Geonosians Omicron: GBA Sun Fac G12 Geo Soldier G12 Geo Spy G12 Poggle G12
Goshen,585393715,0,0,0,CLS: CLS Han Chewbacca Chewpio R2-D2
Goshen,585393715,15,0,15,GAS: GAS Rex G13 Echo (501st) G12 Fives G12 ARC Trooper G12
Goshen,585393715,35,0,35,Phasma: Phasma G8 FOTP G11 FOSFTP G9 FOST G8 Kylo G9
Goshen,585393715,1,0,1,Negotiator: Negotiator BTL-B Y-wing 4* Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
Goshen,585393715,22,0,22,Troopers: Veers Piett Starck Dark Trooper G9 Range Trooper G1 5*
Brian Theus,333864694,1,0,1,Negotiator: Negotiator BTL-B Y-wing 6* Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
Brian Theus,333864694,19,0,19,Troopers: Veers G12 Piett Gideon G11 Dark Trooper G11 Range Trooper G11
Brian Theus,333864694,17,0,17,CLS: CLS Han G11 Chewbacca G12 Chewpio G12 C-3PO G12
Brian Theus,333864694,49,0,49,Phasma: Phasma G8 FOTP G6 6* FOSFTP G1 6* FOST G8 5* Kylo G8
Brian Theus,333864694,20,0,20,Geonosians Omicron: GBA G12 Sun Fac G12 Geo Soldier G12 Geo Spy G12 Poggle G12
PumaToLegend,299268228,1,0,1,Phasma: Phasma FOTP FOSFTP FOST Kylo
PumaToLegend,299268228,21,0,21,Geonosians Omicron: GBA G12 Sun Fac G12 Geo Soldier G12 Geo Spy G12 Poggle G11
PumaToLegend,299268228,28,0,28,Troopers: Veers G12 Piett G11 5* Starck G9 Dark Trooper G11 5* Range Trooper G9 5*
