Player,Ally Code,Starting Gear Needed,Progress,Current Gear Needed,Team
SitOnMySith,727179611,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
SitOnMySith,727179611,15,0,15,Troopers: Veers G10 Piett Starck G7 Dark Trooper G9 Range Trooper G7
SitOnMySith,727179611,4,0,4,Dooku+Asajj: Dooku G8 5* AV
SitOnMySith,727179611,7,0,7,Geos: GBA G11 Poggle G10 Geo Soldier G11 Sun Fac G10 Geo Spy G11
Kristian45,713547513,1,0,1,Grievous: GG B2 B1 Droideka G11 MagnaGuard
Kristian45,713547513,2,0,2,Geos: GBA Poggle G11 Geo Soldier Sun Fac G11 Geo Spy
Jed,492425346,5,0,5,Dooku+Asajj: Dooku AV G7
Ferran Jubei,151173958,12,0,12,Troopers: Veers G10 Piett Gideon G9 Dark Trooper G9 5* Range Trooper G8 6*
Ferran Jubei,151173958,8,0,8,Dooku+Asajj: Dooku G8 AV G8
Ferran Jubei,151173958,5,1,4,Geos: GBA G11 Poggle G11 Geo Soldier G11 Sun Fac G11 Geo Spy
spyinglyfe,798345146,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
spyinglyfe,798345146,1,0,1,Dooku+Asajj: Dooku G11 AV
Thehighground420,661933162,6,0,6,Grievous: GG B2 G9 B1 G10 Nute G11 MagnaGuard
Thehighground420,661933162,10,0,10,Troopers: Veers Piett G10 Gideon G9 Dark Trooper G11 Range Trooper G8
Thehighground420,661933162,2,0,2,Dooku+Asajj: Dooku G10 AV
Thehighground420,661933162,6,1,5,Geos: GBA G11 Poggle G11 Geo Soldier G11 Sun Fac G10 Geo Spy
Ta152,474737449,4,0,4,Troopers: Veers Piett Gideon G9 Dark Trooper G11 Range Trooper
Ta152,474737449,9,0,9,Dooku+Asajj: Dooku G6 5* AV G9 6*
Ta152,474737449,2,0,2,Geos: GBA Poggle G11 Geo Soldier Sun Fac Geo Spy G11
xXDarth YetiXx,879719549,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
xXDarth YetiXx,879719549,1,0,1,Dooku+Asajj: Dooku G11 AV
xXDarth YetiXx,879719549,1,0,1,Geos: GBA G11 Poggle Geo Soldier Sun Fac Geo Spy
Kelattt,384197343,7,0,7,Dooku+Asajj: Dooku G11 AV G6
Kelattt,384197343,1,0,1,Geos: GBA G11 Poggle Geo Soldier Sun Fac Geo Spy
GeneralZab,229646639,13,0,13,Troopers: Veers G11 6* Piett G9 5* Gideon G9 Dark Trooper G9 Range Trooper G9 3*
GeneralZab,229646639,14,0,14,Dooku+Asajj: Dooku G9 AV G1 4*
