Player,Ally Code,Starting Gear Needed,Progress,Current Gear Needed,Team
DarthCephalus,164743168,36,0,36,Padme/BB: Padme Hunter G9 5* Echo G9 4* Tech G10 5* Wrecker G8 4*
Doomspikinator,692437781,19,0,19,Troopers: Veers R3 Piett Dark Trooper G12 Range Trooper G9 Starck R3
tacomansir,585681935,0,0,0,JMK: JMK CAT GK GAS Ahsoka
Loreck Avery,945628811,18,0,18,EP: EP Mara Jade, The Emperor's Hand G9 4* Vader Thrawn R4 RG G10
Loreck Avery,945628811,31,0,31,CLS: CLS C-3PO G12 Han G12 Chewbacca G9 Chewpio G8 5*
Loreck Avery,945628811,37,1,36,Padme/BB: Padme G12 Hunter G12 Echo G8 Tech G11 Wrecker G11
Loreck Avery,945628811,43,1,42,Troopers: Veers G9 Piett G9 Dark Trooper G9 Range Trooper G9 Gideon G12
AtillaDX,476411885,12,1,11,EP: EP Mara Jade, The Emperor's Hand G11 4* Vader Thrawn R1 Malak
AtillaDX,476411885,15,4,11,CLS: CLS R4 C-3PO R3 Han R3 Chewbacca R3 Chewpio R1
AtillaDX,476411885,43,2,41,Padme/BB: Padme R4 Hunter G9 5* Echo G8 4* Tech G8 4* Wrecker G7
D'arthSyyth,561363768,2,0,2,CLS: CLS R3 C-3PO Han Chewbacca Chewpio
D'arthSyyth,561363768,20,0,20,EP: EP G12 Mara Jade, The Emperor's Hand Vader R3 Thrawn G12 Malak G12
D'arthSyyth,561363768,42,0,42,Padme/BB: Padme R4 Hunter G9 Echo G8 Tech G7 Wrecker G7
D'arthSyyth,561363768,42,3,39,Troopers: Veers G12 Piett G9 Dark Trooper G9 Range Trooper G9 Starck G12
Mikill,398941496,27,1,26,EP: EP R3 Mara Jade, The Emperor's Hand G5 4* Vader Thrawn R4 RG G8
Mikill,398941496,44,1,43,Troopers: Veers G7 Piett Dark Trooper G7 5* Range Trooper G8 6* Starck G7
Mikill,398941496,27,6,21,CLS: CLS R3 C-3PO G12 Han R4 Chewbacca R3 Chewpio G8 5*
Stubaru Prime,738526411,16,1,15,CLS: CLS C-3PO Han G12 Chewbacca Chewpio G9 6*
Stubaru Prime,738526411,43,1,42,Troopers: Veers G12 Piett Dark Trooper G1 5* Range Trooper G7 6* Starck G10
ItzCk03,619198756,39,12,27,EP: EP G12 Mara Jade, The Emperor's Hand G12 Vader R3 Thrawn G12 Shoretrooper G11 5*
SkinnyKrogan,552414927,6,5,1,EP: EP Mara Jade, The Emperor's Hand R4 Vader Thrawn Malak
SkinnyKrogan,552414927,1,0,1,CLS: CLS R4 C-3PO Han Chewbacca Chewpio
SkinnyKrogan,552414927,2,0,2,JMLS: JMLS JKL JKR R4 GMY R4 HYoda
SkinnyKrogan,552414927,10,0,10,Troopers: Veers R4 Piett Dark Trooper R4 Range Trooper G12 Starck R3
Lasman starguard,714143532,8,8,0,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn Malak
Lasman starguard,714143532,42,2,40,Padme/BB: Padme R4 Hunter G9 5* Echo G7 5* Tech G9 Wrecker G8 6*
Hoss,641294119,10,0,10,CLS: CLS C-3PO Han Chewbacca Chewpio G8 5*
Hoss,641294119,21,0,21,EP: EP Mara Jade, The Emperor's Hand G12 Vader Thrawn G9 RG G12
Hoss,641294119,50,0,50,Troopers: Veers G10 Piett G5 4* Dark Trooper G7 5* Range Trooper G9 6* Gideon G9 6*
Hoss,641294119,50,0,50,Padme/BB: Padme G9 Hunter G8 5* Echo G8 4* Tech G8 5* Wrecker G7 4*
yaminashi,496575753,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
yaminashi,496575753,0,0,0,Padme/BB: Padme Hunter Echo Tech Wrecker
yaminashi,496575753,17,0,17,EP: EP G12 Mara Jade, The Emperor's Hand R2 Vader R3 Thrawn G12 Malak
yaminashi,496575753,46,2,44,Troopers: Veers G9 Piett G10 Dark Trooper G9 Range Trooper G8 Gideon G10
huntdown97,687857116,15,6,9,EP: EP Mara Jade, The Emperor's Hand G11 5* Vader Thrawn Malak R3
Dang,985846889,2,0,2,CLS: CLS R3 C-3PO Han Chewbacca Chewpio
Dang,985846889,11,1,10,JMLS: JMLS G9 JKL JKR R4 GMY HYoda
JD,773718842,13,0,13,EP: EP Mara Jade, The Emperor's Hand G5 5* Vader Thrawn Malak
JD,773718842,4,0,4,Padme/BB: Padme Hunter Echo Tech R3 Wrecker R3
JD,773718842,30,1,29,Troopers: Veers R3 Piett Dark Trooper G3 Range Trooper G8 Starck R3
Cam Jetsu,279764511,16,0,16,EP: EP Mara Jade, The Emperor's Hand G3 4* Vader Thrawn R4 Malak
Cam Jetsu,279764511,21,0,21,CLS: CLS C-3PO Han G12 Chewbacca R4 Chewpio G4 5*
Cam Jetsu,279764511,49,8,41,Troopers: Veers R3 Piett G11 6* Dark Trooper G3 5* Range Trooper G3 5* Starck R3
wilbr,594392214,26,1,25,EP: EP Mara Jade, The Emperor's Hand G6 4* Vader Thrawn R2 Malak G8
wilbr,594392214,20,3,17,CLS: CLS R3 C-3PO Han R1 Chewbacca Chewpio G7 4*
wilbr,594392214,49,8,41,Padme/BB: Padme Hunter G7 5* Echo G9 5* Tech G8 5* Wrecker G7 4*
Ju Ansalli Madlyn,618553972,0,0,0,JMLS: JMLS JKL JKR GMY HYoda
Ju Ansalli Madlyn,618553972,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Ju Ansalli Madlyn,618553972,18,1,17,JMK: JMK G11 CAT G8 GK GAS Ahsoka
Ju Ansalli Madlyn,618553972,15,0,15,EP: EP Mara Jade, The Emperor's Hand G9 Vader Thrawn G12 Malak
Ju Ansalli Madlyn,618553972,24,0,24,Troopers: Veers G12 Piett Dark Trooper G7 Range Trooper R4 Gideon G12
Ju Ansalli Madlyn,618553972,41,0,41,Padme/BB: Padme G12 Hunter G9 Echo G9 Tech G10 Wrecker G9
Mol Eliza,628148255,5,0,5,CLS: CLS C-3PO R4 Han R4 Chewbacca Chewpio R2
animalrescuer97,375332479,26,0,26,EP: EP G12 Mara Jade, The Emperor's Hand G9 5* Vader Thrawn G10 Malak R2
animalrescuer97,375332479,39,2,37,Padme/BB: Padme Hunter G9 5* Echo G8 4* Tech G10 5* Wrecker G8
BDBVader,886177647,10,0,10,EP: EP Mara Jade, The Emperor's Hand G8 4* Vader Thrawn Malak
BDBVader,886177647,34,3,31,CLS: CLS R2 C-3PO G12 Han G12 Chewbacca G12 Chewpio G8 4*
Mol Eliza,624843493,2,0,2,JMLS: JMLS JKL JKR R3 GMY HYoda
Mol Eliza,624843493,2,0,2,CLS: CLS R3 C-3PO Han Chewbacca Chewpio
Madskillz007,167116754,44,0,44,Padme/BB: Padme Hunter G7 4* Echo G7 4* Tech G7 4* Wrecker G7
Demogorgon,139721217,16,1,15,EP: EP Mara Jade, The Emperor's Hand G9 4* Vader Thrawn G12 Malak
Demogorgon,139721217,44,7,37,Troopers: Veers G10 Piett Dark Trooper G9 Range Trooper G7 5* Gideon G9
Demogorgon,139721217,32,0,32,CLS: CLS G12 C-3PO R3 Han G11 Chewbacca G9 Chewpio G10 6*
Demogorgon,139721217,46,0,46,Padme/BB: Padme R3 Hunter G11 6* Echo G5 5* Tech G5 6* Wrecker G7 5*
