Player,Ally Code,Starting Gear Needed,Progress,Current Gear Needed,Team
Jason,576549933,58,16,42,Jabba the Hutt: Krrsantan G12 Han R6 Gamorrean Guard Greedo R3 Skiff Guard (Lando Calrissian) G10 6* JKL Jawa G12 URoRRuR'R'R C-3PO R6 Boushh (Leia Organa) G11 5* Aurra Fennec Shand G11 5* Boba Mob Enforcer R1 Outrider 6*
Jason,576549933,57,57,0,Jedi Master Kenobi: GK Bo-Katan Aayla Mace Negotiator GG Wat Tambor MagnaGuard Clone Sergeant QGJ GMY Jango Shaak Ti Cad Cody
Jason,576549933,0,0,0,Jedi Master Luke Skywalker: Old Ben JTR C-3PO Mon Mothma Chewpio JKL R2-D2 Han Chewbacca Rebel Y-wing Leia HYoda Wedge Biggs Lando
Jason,576549933,49,49,0,Sith Eternal Emperor: EP Vader RG Piett Krennic Sidious Darth Maul Dooku Sith Marauder Imperial TIE Bomber JKA Thrawn Tarkin Veers Starck
Salacious Thumb,444544452,0,0,0,Supreme Leader Kylo Ren: KRU Kylo FOST FOE FOO FOTP Phasma Hux FOSFTP Sith Trooper Vet Han EP Finalizer
Salacious Thumb,444544452,58,58,0,Jedi Master Luke Skywalker: Old Ben JTR C-3PO Mon Mothma Chewpio JKL R2-D2 Han Chewbacca Rebel Y-wing 6* Leia HYoda Wedge Biggs Lando
JasonTheAsian,316261256,6,6,0,Supreme Leader Kylo Ren: KRU Kylo FOST FOE FOO FOTP Phasma Hux FOSFTP Sith Trooper Vet Han EP Finalizer
JasonTheAsian,316261256,59,17,42,Jedi Master Luke Skywalker: Old Ben G12 JTR C-3PO R4 Mon Mothma G8 5* Chewpio G9 5* JKL R5 R2-D2 R4 Han R4 Chewbacca R4 Rebel Y-wing 5* Leia G11 HYoda R4 Wedge Biggs Lando R4
JasonTheAsian,316261256,55,39,16,Rey: JTR R2-D2 C-3PO BB-8 RT Scav Rey Finn Poe Vet Chewbacca G9 Vet Han Resistance Pilot Holdo R4 Rose G11 4* RH Poe R4 RH Finn
JasonTheAsian,316261256,59,59,0,Sith Eternal Emperor: EP Vader RG Piett Krennic Sidious Darth Maul Dooku Sith Marauder Imperial TIE Bomber JKA Thrawn Tarkin Veers Starck
Berzerk Hobo,252285491,0,0,0,Supreme Leader Kylo Ren: KRU Kylo FOST FOE FOO FOTP Phasma Hux FOSFTP Sith Trooper Vet Han EP Finalizer
Berzerk Hobo,252285491,59,8,51,Jedi Master Kenobi: GK R7 Bo-Katan R1 Aayla G9 Mace G12 Negotiator GG R1 Wat Tambor R5 MagnaGuard R2 Clone Sergeant G12 QGJ G12 GMY R7 Jango Shaak Ti R6 Cad G12 Cody G12
Berzerk Hobo,252285491,59,59,0,Jedi Master Luke Skywalker: Old Ben JTR C-3PO Mon Mothma Chewpio JKL R2-D2 Han Chewbacca Rebel Y-wing Leia HYoda Wedge Biggs Lando
Berzerk Hobo,252285491,0,0,0,Rey: JTR R2-D2 C-3PO BB-8 RT Scav Rey Finn Poe Vet Chewbacca Vet Han Resistance Pilot Holdo Rose RH Poe RH Finn
JayJay,994332822,0,0,0,Supreme Leader Kylo Ren: KRU Kylo FOST FOE FOO FOTP Phasma Hux FOSFTP Sith Trooper Vet Han EP Finalizer 5*
Balakay,621546373,43,43,0,Supreme Leader Kylo Ren: KRU Kylo FOST FOE FOO FOTP Phasma Hux FOSFTP Sith Trooper Vet Han EP Finalizer
Balakay,621546373,0,0,0,Jedi Master Kenobi: GK Bo-Katan Aayla Mace Negotiator GG Wat Tambor MagnaGuard Clone Sergeant QGJ GMY Jango Shaak Ti Cad Cody
Balakay,621546373,52,1,51,Lord Vader: Hunter Tech Wrecker Tusken Raider G9 Padme R3 GAS Embo G7 Echo (501st) R6 Echo Dooku R6 Zam G12 BTL-B Y-wing Tarkin R3 ARC Trooper R5 Nute G12
Balakay,621546373,0,0,0,Jedi Master Luke Skywalker: Old Ben JTR C-3PO Mon Mothma Chewpio JKL R2-D2 Han Chewbacca Rebel Y-wing Leia HYoda Wedge Biggs Lando
Balakay,621546373,0,0,0,Rey: JTR R2-D2 C-3PO BB-8 RT Scav Rey Finn Poe Vet Chewbacca Vet Han Resistance Pilot Holdo Rose RH Poe RH Finn
Balakay,621546373,0,0,0,Sith Eternal Emperor: EP Vader RG Piett Krennic Sidious Darth Maul Dooku Sith Marauder Imperial TIE Bomber JKA Thrawn Tarkin Veers Starck
ClîtCommander12345,124661194,57,57,0,Jedi Master Kenobi: GK Bo-Katan Aayla Mace Negotiator GG Wat Tambor MagnaGuard Clone Sergeant QGJ GMY Jango Shaak Ti Cad Cody
ClîtCommander12345,124661194,59,20,39,Jedi Master Luke Skywalker: Old Ben R1 JTR R2 C-3PO Mon Mothma R1 Chewpio R1 JKL R5 R2-D2 R1 Han R2 Chewbacca R4 Rebel Y-wing 5* Leia R1 HYoda R4 Wedge R1 Biggs R1 Lando R4
ClîtCommander12345,124661194,55,55,0,Sith Eternal Emperor: EP Vader RG Piett Krennic Sidious Darth Maul Dooku Sith Marauder Imperial TIE Bomber JKA Thrawn Tarkin Veers Starck
Sixx Shooter,536357128,0,0,0,Supreme Leader Kylo Ren: KRU Kylo FOST FOE FOO FOTP Phasma Hux FOSFTP Sith Trooper Vet Han EP Finalizer
Sixx Shooter,536357128,50,0,50,Sith Eternal Emperor: EP Vader RG G13 Piett G12 Krennic G7 Sidious R4 Darth Maul Dooku R1 Sith Marauder G10 Imperial TIE Bomber JKA Thrawn R5 Tarkin R2 Veers G12 Starck G9
name,779262258,57,57,0,Jedi Master Kenobi: GK Bo-Katan Aayla Mace Negotiator GG Wat Tambor MagnaGuard Clone Sergeant QGJ GMY Jango Shaak Ti Cad Cody
name,779262258,58,58,0,Jedi Master Luke Skywalker: Old Ben JTR C-3PO Mon Mothma Chewpio JKL R2-D2 Han Chewbacca Rebel Y-wing 6* Leia HYoda Wedge Biggs Lando
Scrotie McBoogerballs,832986271,59,59,0,Sith Eternal Emperor: EP Vader RG Piett Krennic Sidious Darth Maul Dooku Sith Marauder Imperial TIE Bomber 6* JKA Thrawn Tarkin Veers Starck
Plagarian,974618589,57,44,13,Jabba the Hutt: Krrsantan Han Gamorrean Guard Greedo Skiff Guard (Lando Calrissian) G11 6* JKL Jawa URoRRuR'R'R C-3PO Boushh (Leia Organa) G12 Aurra Fennec Shand Boba Mob Enforcer Outrider
Plagarian,974618589,58,0,58,Jedi Master Kenobi: GK Bo-Katan G8 Aayla G11 Mace G12 Negotiator GG G12 Wat Tambor R1 MagnaGuard Clone Sergeant QGJ G12 GMY R5 Jango G12 Shaak Ti R5 Cad G12 Cody R3
Plagarian,974618589,59,8,51,Jedi Master Luke Skywalker: Old Ben G12 JTR G12 C-3PO Mon Mothma G10 6* Chewpio G12 JKL R2-D2 G12 Han Chewbacca R5 Rebel Y-wing Leia G12 HYoda Wedge G12 Biggs G12 Lando R3
Plagarian,974618589,59,59,0,Sith Eternal Emperor: EP Vader RG Piett Krennic Sidious Darth Maul Dooku Sith Marauder Imperial TIE Bomber JKA Thrawn Tarkin Veers Starck
Sleazy E,695822276,29,29,0,Supreme Leader Kylo Ren: KRU Kylo FOST FOE FOO FOTP Phasma Hux FOSFTP Sith Trooper Vet Han EP Finalizer
Sleazy E,695822276,59,59,0,Jedi Master Kenobi: GK Bo-Katan Aayla Mace Negotiator GG Wat Tambor MagnaGuard Clone Sergeant QGJ GMY Jango Shaak Ti Cad Cody
Sleazy E,695822276,59,59,0,Jedi Master Luke Skywalker: Old Ben JTR C-3PO Mon Mothma Chewpio JKL R2-D2 Han Chewbacca Rebel Y-wing Leia HYoda Wedge Biggs Lando
Sleazy E,695822276,59,4,55,Sith Eternal Emperor: EP Vader R5 RG R1 Piett G13 Krennic G12 Sidious G12 Darth Maul G12 Dooku G13 Sith Marauder G13 Imperial TIE Bomber JKA R5 Thrawn R4 Tarkin G13 Veers G12 Starck G12
Nearly Headless Nick,666842776,57,57,0,Jedi Master Kenobi: GK Bo-Katan Aayla Mace Negotiator GG Wat Tambor MagnaGuard Clone Sergeant QGJ GMY Jango Shaak Ti Cad Cody
Nearly Headless Nick,666842776,14,14,0,Jedi Master Luke Skywalker: Old Ben JTR C-3PO Mon Mothma Chewpio JKL R2-D2 Han Chewbacca Rebel Y-wing Leia HYoda Wedge Biggs Lando
