Player,Ally Code,Starting Gear Needed,Progress,Current Gear Needed,Team
CoffeeNCigarettes,343399131,0,0,0,GAS Special: GAS Ahsoka
CoffeeNCigarettes,343399131,0,0,0,JKL: JKL HYoda GMY Jolee GK
CoffeeNCigarettes,343399131,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
CoffeeNCigarettes,343399131,0,0,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
CoffeeNCigarettes,343399131,1,0,1,Finn: Finn RT RH Finn RH Poe Rey
CoffeeNCigarettes,343399131,4,0,4,ROLO: ROLO Cpt Solo Leia Baze G12 Lando
Xile,788888212,0,0,0,GAS Special: GAS Ahsoka
Xile,788888212,0,0,0,JKL: JKL HYoda GMY JKR GK
Xile,788888212,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Xile,788888212,0,0,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
Xile,788888212,17,1,16,Finn: Finn G12 RT G12 RH Finn G12 RH Poe G12 JTR
Xile,788888212,4,0,4,ROLO: ROLO Cpt Solo Leia Baze G12 Lando
darkside,171697539,0,0,0,GAS Special: GAS Ahsoka
darkside,171697539,0,0,0,JKL: JKL HYoda GMY JKR GK
darkside,171697539,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
darkside,171697539,0,0,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
darkside,171697539,20,0,20,Finn: Finn RT G11 RH Finn G8 4* RH Poe G9 JTR
darkside,171697539,7,0,7,ROLO: ROLO Cpt Solo Leia Baze G9 Lando
Imnotgood,171813996,0,0,0,GAS Special: GAS Ahsoka
Imnotgood,171813996,0,0,0,JKL: JKL HYoda GMY Jolee GK
Imnotgood,171813996,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Imnotgood,171813996,0,0,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
Imnotgood,171813996,1,0,1,Finn: Finn RT RH Finn RH Poe Rey
Imnotgood,171813996,6,0,6,ROLO: ROLO Cpt Solo Leia Baze G10 Lando
William Poyón,897851381,0,0,0,GAS Special: GAS Ahsoka
William Poyón,897851381,18,18,0,CLS: CLS Han Chewbacca Chewpio C-3PO
William Poyón,897851381,0,0,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
CaptainCoom,791749373,0,0,0,GAS Special: GAS Ahsoka
CaptainCoom,791749373,0,0,0,ROLO: ROLO Cpt Solo Han Chewpio Lando
CaptainCoom,791749373,0,0,0,JKL: JKL HYoda GMY Jolee GK
CaptainCoom,791749373,0,0,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
CaptainCoom,791749373,1,0,1,Finn: Finn RT RH Finn RH Poe Rey
TobiwanKenobi,696297162,0,0,0,GAS Special: GAS Ahsoka
TobiwanKenobi,696297162,0,0,0,JKL: JKL HYoda GMY JKR GK
TobiwanKenobi,696297162,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
TobiwanKenobi,696297162,0,0,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
TobiwanKenobi,696297162,1,0,1,Finn: Finn RT RH Finn RH Poe Rey
TobiwanKenobi,696297162,8,0,8,ROLO: ROLO Cpt Solo Leia Baze G8 Lando
schembri,852538859,0,0,0,GAS Special: GAS Ahsoka
schembri,852538859,0,0,0,ROLO: ROLO Cpt Solo Han Chewpio Lando
schembri,852538859,0,0,0,JKL: JKL HYoda GMY JKR GK
schembri,852538859,0,0,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
schembri,852538859,1,0,1,Finn: Finn RT RH Finn RH Poe Rey
Rhevis,126515217,0,0,0,GAS Special: GAS Ahsoka
Rhevis,126515217,0,0,0,ROLO: ROLO Cpt Solo Han Chewpio Lando
Rhevis,126515217,5,5,0,JKL: JKL HYoda GMY Jolee GK
Rhevis,126515217,0,0,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
Rhevis,126515217,17,0,17,Finn: Finn G12 RT G12 RH Finn G13 RH Poe G10 JTR
