Player,Ally Code,Starting Gear Needed,Progress,Current Gear Needed,Team
Boshund,476923873,0,0,0,GAS Special: GAS Ahsoka
Boshund,476923873,0,0,0,JKL: JKL HYoda GMY Jolee GK
Boshund,476923873,0,0,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
Boshund,476923873,1,0,1,ROLO: ROLO Cpt Solo Han CLS Lando
Pale Mandius,297974276,0,0,0,GAS Special: GAS Ahsoka
Pale Mandius,297974276,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Pale Mandius,297974276,0,0,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
Pale Mandius,297974276,4,0,4,ROLO: ROLO Cpt Solo Leia Baze G12 Lando
Pale Mandius,297974276,5,0,5,JKL: JKL HYoda GMY JKR R2 Jolee G12
Bort Moddler,875657132,0,0,0,GAS Special: GAS Ahsoka
Bort Moddler,875657132,0,0,0,JKL: JKL HYoda GMY Jolee GK
Bort Moddler,875657132,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Bort Moddler,875657132,11,0,11,Finn: Finn RT RH Finn G9 RH Poe G12 JTR
Bort Moddler,875657132,9,0,9,ROLO: ROLO Cpt Solo Leia Baze G7 Lando
Lone Starr,461368524,0,0,0,GAS Special: GAS Ahsoka
Lone Starr,461368524,0,0,0,JKL: JKL HYoda GMY JKR GK
Lone Starr,461368524,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Lone Starr,461368524,7,0,7,ROLO: ROLO Cpt Solo Leia Baze G9 Lando
Lone Starr,461368524,1,0,1,Shaak Ti: Shaak Ti Rex Echo (501st) R2 ARC Trooper Fives
EvolutionX,457734974,0,0,0,GAS Special: GAS Ahsoka
EvolutionX,457734974,0,0,0,JKL: JKL HYoda GMY Jolee GK
EvolutionX,457734974,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
EvolutionX,457734974,0,0,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
EvolutionX,457734974,8,0,8,ROLO: ROLO Cpt Solo Leia Baze G8 Lando
Scorn,881485362,0,0,0,GAS Special: GAS Ahsoka
Scorn,881485362,0,0,0,ROLO: ROLO Cpt Solo Han Chewpio Lando
Scorn,881485362,0,0,0,JKL: JKL HYoda GMY Jolee GK
Scorn,881485362,0,0,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
Snipesum,355457861,0,0,0,GAS Special: GAS Ahsoka
Snipesum,355457861,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Snipesum,355457861,0,0,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
Sammy TF1,866892379,20,0,20,ROLO: ROLO G10 Chirrut G7 Han G12 CLS R2-D2 R2
Reylo Jakkusolo,959357135,1,0,1,Finn: Finn RT RH Finn RH Poe Rey
Reylo Jakkusolo,959357135,3,0,3,GAS Special: GAS G13 Ahsoka
Quidamlefou,461462591,0,0,0,JKL: JKL HYoda GMY Jolee GAS
Quidamlefou,461462591,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Quidamlefou,461462591,12,0,12,Shaak Ti: Shaak Ti Rex Echo (501st) G12 ARC Trooper G12 Fives G12
Th3 S3rg34nt,343993697,0,0,0,GAS Special: GAS Ahsoka
Th3 S3rg34nt,343993697,0,0,0,JKL: JKL HYoda GMY JKR GK
Th3 S3rg34nt,343993697,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Th3 S3rg34nt,343993697,0,0,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
Th3 S3rg34nt,343993697,10,0,10,ROLO: ROLO Cpt Solo Leia Baze G6 4* Lando
okeefechris,463248232,0,0,0,GAS Special: GAS Ahsoka
okeefechris,463248232,0,0,0,JKL: JKL HYoda GMY Jolee GK
okeefechris,463248232,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
okeefechris,463248232,0,0,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
okeefechris,463248232,8,0,8,ROLO: ROLO Cpt Solo Leia Baze G8 Lando
Killbaza,276969236,0,0,0,GAS Special: GAS Ahsoka
Killbaza,276969236,17,0,17,ROLO: ROLO G7 Chirrut G8 Han CLS Chewbacca
Killbaza,276969236,5,0,5,Shaak Ti: Shaak Ti Rex G12 Echo (501st) R2 ARC Trooper Fives
AJ,134248776,9,0,9,GAS Special: GAS G11 5* Ahsoka G12
AJ,134248776,19,0,19,ROLO: ROLO G10 Cpt Solo G12 Han G12 CLS R2 R2-D2 G12
Bad Fish,314563379,0,0,0,ROLO: ROLO Cpt Solo Han Chewpio Lando
Bad Fish,314563379,0,0,0,JKL: JKL HYoda GMY JKR GK
Bad Fish,314563379,6,0,6,GAS Special: GAS G10 5* Ahsoka
Bad Fish,314563379,17,0,17,Shaak Ti: Shaak Ti Rex Echo (501st) G11 ARC Trooper G8 Fives G12
TomServo3K,691942843,0,0,0,GAS Special: GAS Ahsoka
TomServo3K,691942843,0,0,0,JKL: JKL HYoda GMY Jolee GK
TomServo3K,691942843,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
TomServo3K,691942843,0,0,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
TomServo3K,691942843,4,0,4,ROLO: ROLO Cpt Solo Leia Baze G12 Lando
Phdrlord,933247926,0,0,0,GAS Special: GAS Ahsoka
Phdrlord,933247926,0,0,0,ROLO: ROLO Cpt Solo Han Chewpio Lando
Phdrlord,933247926,0,0,0,JKL: JKL HYoda JMLS Jolee GK
Phdrlord,933247926,16,0,16,Shaak Ti: Shaak Ti Rex R2 Echo (501st) G12 ARC Trooper G9 Fives G12
DragonGodC16,965759793,0,0,0,GAS Special: GAS Ahsoka
DragonGodC16,965759793,0,0,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
DragonGodC16,965759793,18,0,18,ROLO: ROLO G12 Cpt Solo G12 Han G10 CLS Chewbacca G12
Mando Dalrissian,538342162,0,0,0,GAS Special: GAS Ahsoka
Mando Dalrissian,538342162,0,0,0,JKL: JKL HYoda GMY Jolee GK
Mando Dalrissian,538342162,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Mando Dalrissian,538342162,8,0,8,ROLO: ROLO Cpt Solo Leia Baze G8 5* Lando
Mando Dalrissian,538342162,5,0,5,Shaak Ti: Shaak Ti G11 Rex Echo (501st) ARC Trooper Fives
Jayson Bourne,838351578,0,0,0,GAS Special: GAS Ahsoka
Jayson Bourne,838351578,0,0,0,JKL: JKL HYoda GMY Jolee GK
Jayson Bourne,838351578,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Jayson Bourne,838351578,0,0,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
Jayson Bourne,838351578,1,0,1,Finn: Finn RT RH Finn RH Poe Rey
Jayson Bourne,838351578,8,0,8,ROLO: ROLO Cpt Solo Leia Baze G8 Lando
Nd volk,647746167,0,0,0,GAS Special: GAS Ahsoka
Nd volk,647746167,0,0,0,ROLO: ROLO Cpt Solo Han CLS Lando
Nd volk,647746167,0,0,0,JKL: JKL HYoda GMY JKR GK
Nd volk,647746167,14,0,14,Finn: Finn RT G12 RH Finn G11 5* RH Poe G11 JTR
Nd volk,647746167,8,0,8,Shaak Ti: Shaak Ti Rex Echo (501st) G12 ARC Trooper G12 Fives
Wayne brady,636166686,0,0,0,ROLO: ROLO Cpt Solo Han CLS Lando
Wayne brady,636166686,0,0,0,JKL: JKL HYoda GMY Jolee GK
Wayne brady,636166686,17,0,17,Shaak Ti: Shaak Ti Rex G12 Echo (501st) G12 ARC Trooper G11 Fives G12
Pacojonezl40,556288426,0,0,0,GAS Special: GAS Ahsoka
Pacojonezl40,556288426,0,0,0,JKL: JKL HYoda GMY JKR GK
Pacojonezl40,556288426,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Pacojonezl40,556288426,0,0,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
Pacojonezl40,556288426,4,0,4,ROLO: ROLO Cpt Solo Leia Baze G12 Lando
Bly,359469122,0,0,0,JKL: JKL HYoda GMY GK GAS
Bly,359469122,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Bly,359469122,14,0,14,Shaak Ti: Shaak Ti G12 Rex R2 Echo (501st) G12 ARC Trooper G12 Fives R2
Alexandder,266693162,0,0,0,GAS Special: GAS Ahsoka
Alexandder,266693162,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Alexandder,266693162,0,0,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
Veskasa Starblazer,987221192,0,0,0,ROLO: ROLO Cpt Solo Han CLS Chewbacca
Veskasa Starblazer,987221192,4,0,4,GAS Special: GAS G12 Ahsoka
Veskasa Starblazer,987221192,17,0,17,Shaak Ti: Shaak Ti R2 Rex G12 Echo (501st) G12 ARC Trooper G12 Fives G12
Yasie Qui,347197687,0,0,0,GAS Special: GAS Ahsoka
Yasie Qui,347197687,0,0,0,JKL: JKL HYoda GMY Jolee GK
Yasie Qui,347197687,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Yasie Qui,347197687,12,0,12,ROLO: ROLO Cpt Solo Leia Baze G4 Lando
Yasie Qui,347197687,13,0,13,Shaak Ti: Shaak Ti Rex G12 Echo (501st) G12 ARC Trooper G12 Fives R2
Battlelord,597311355,0,0,0,GAS Special: GAS Ahsoka
Battlelord,597311355,0,0,0,JKL: JKL HYoda GMY Jolee GK
Battlelord,597311355,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Battlelord,597311355,18,0,18,Finn: Finn G12 RT G12 RH Finn G12 RH Poe G10 R2-D2
Battlelord,597311355,2,0,2,ROLO: ROLO Cpt Solo Leia Baze R1 Lando
Battlelord,597311355,9,0,9,Shaak Ti: Shaak Ti Rex R1 Echo (501st) R1 ARC Trooper G13 Fives R1
SliickMoose,493737815,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Timber,273814442,0,0,0,GAS Special: GAS Ahsoka
Timber,273814442,0,0,0,ROLO: ROLO Cpt Solo Han Chewpio Lando
Timber,273814442,0,0,0,JKL: JKL HYoda GMY Jolee GK
Timber,273814442,0,0,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
Grampa Tim,743537648,0,0,0,GAS Special: GAS Ahsoka
Grampa Tim,743537648,0,0,0,JKL: JKL HYoda GMY Jolee GK
Grampa Tim,743537648,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Grampa Tim,743537648,0,0,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
Grampa Tim,743537648,1,0,1,Finn: Finn RT RH Finn RH Poe Rey
Grampa Tim,743537648,2,0,2,ROLO: ROLO Cpt Solo Leia Baze R1 Lando
Cenistan,316195644,0,0,0,GAS Special: GAS Ahsoka
Cenistan,316195644,0,0,0,JKL: JKL HYoda GMY Jolee GK
Cenistan,316195644,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Cenistan,316195644,0,0,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
Cenistan,316195644,5,0,5,ROLO: ROLO Cpt Solo Leia Baze G11 Lando
ᜎའดཧดཀاᜎཛ,856871329,0,0,0,GAS Special: GAS Ahsoka
ᜎའดཧดཀاᜎཛ,856871329,0,0,0,JKL: JKL HYoda GMY JKR GK
ᜎའดཧดཀاᜎཛ,856871329,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
ᜎའดཧดཀاᜎཛ,856871329,0,0,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
ᜎའดཧดཀاᜎཛ,856871329,20,0,20,Finn: Finn G12 RT G12 RH Finn G9 RH Poe G11 JTR
ᜎའดཧดཀاᜎཛ,856871329,8,0,8,ROLO: ROLO Cpt Solo Biggs Baze G8 Lando
ぱんどら,832179698,6,0,6,GAS Special: GAS G10 5* Ahsoka
ぱんどら,832179698,9,0,9,ROLO: ROLO G11 Cpt Solo G12 Han CLS Chewbacca
ぱんどら,832179698,8,0,8,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper G8 5* Fives
Kamu Teeltoo,711928393,0,0,0,GAS Special: GAS Ahsoka
Kamu Teeltoo,711928393,0,0,0,JKL: JKL HYoda GMY Jolee GK
Kamu Teeltoo,711928393,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Kamu Teeltoo,711928393,0,0,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
Kamu Teeltoo,711928393,4,0,4,Finn: Finn RT RH Finn RH Poe G12 JTR
Kamu Teeltoo,711928393,9,0,9,ROLO: ROLO Cpt Solo Leia Baze G7 Lando
Walliamen,121156657,0,0,0,GAS Special: GAS Ahsoka
Walliamen,121156657,0,0,0,JKL: JKL HYoda GMY Jolee GK
Walliamen,121156657,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Walliamen,121156657,0,0,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
Walliamen,121156657,1,0,1,Finn: Finn RT RH Finn RH Poe Rey
Walliamen,121156657,8,0,8,ROLO: ROLO Cpt Solo Leia Baze G8 Lando
Goob,451421324,1,0,1,Finn: Finn RT RH Finn RH Poe JTR
Goob,451421324,2,0,2,ROLO: ROLO Cpt Solo Han R1 Chewbacca Lando
Goob,451421324,8,0,8,JKL: JKL G12 HYoda GMY G12 Jolee GK
