Player,Ally Code,Starting Gear Needed,Progress,Current Gear Needed,Team
GameMasterTy,638481212,0,0,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
GameMasterTy,638481212,0,0,0,JKL + JML (6%): JKL JMLS JKR GMY Old Ben
GameMasterTy,638481212,0,0,0,Rebels (2%): CLS Chewbacca Han Chewpio R2-D2
GameMasterTy,638481212,0,0,0,JMK (8%): JMK GK Ahsoka CAT GAS
Sammy T,889255878,6,6,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
Sammy T,889255878,0,0,0,SEE P1 5%: SEE Malak Sith Marauder Vader EP
Sammy T,889255878,0,0,0,SLKR+FO 9%: SL Kylo Hux FOST Sith Trooper Thrawn
Aynida Ghiobb,936233587,0,0,0,Seps (1%): Dooku Jango Geo Soldier MagnaGuard GG
Aynida Ghiobb,936233587,8,8,0,JMK (8%): JMK GK Ahsoka CAT JKA
Aynida Ghiobb,936233587,0,0,0,SLKR+FO 9%: SL Kylo Hux FOST Sith Trooper Thrawn
Aynida Ghiobb,936233587,0,0,0,SEE P1 5%: SEE Malak Darth Talon Sith Marauder Vader
Aynida Ghiobb,936233587,0,0,0,Imperial Troopers 5%: Veers Piett Gideon Range Trooper Starck
Andres,436292767,0,0,0,Seps (1%): Dooku Jango Nute MagnaGuard GG
Azrian Wayfinder,534697898,5,5,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
Azrian Wayfinder,534697898,0,0,0,JKL + JML (6%): JKL JMLS GAS GMY Old Ben
Azrian Wayfinder,534697898,0,0,0,Padme 3%: Padme JKA GK Ahsoka C-3PO
Azrian Wayfinder,534697898,0,0,0,SLKR 8%: SL Kylo Hux Sith Trooper KRU FOST
Azrian Wayfinder,534697898,0,0,0,Rebels (2%): CLS Chewbacca Han Chewpio R2-D2
Noname Q,927523775,44,0,44,p3: Imperial Troopers 5%: Veers G12 Piett G9 Gideon G7 Starck G12 Dark Trooper G6
lim,182423932,3,0,3,p1: Padme 3%: Padme R4 JKA R4 GK Ahsoka R4 R2-D2
Darthtim,146688265,2,0,2,p1: SEE P1 5%: SEE Malak R3 DR Sith Marauder Vader
Darthtim,146688265,15,1,14,p4: Rebels (2%): CLS R4 Chewbacca R3 Han R1 Chewpio G12 C-3PO R4
Husky,426623327,22,0,22,p2: Imperial Troopers 5%: Veers R3 Piett Gideon G9 4* Range Trooper G9 6* Starck R3
Stu McGree,659723461,14,2,12,p2: Vader+Nute 12%: Vader Nute G11 Thrawn R2 Wat Tambor Traya R3
Zayelt Yazmin,921894553,46,5,41,p3: Imperial Troopers 5%: Veers G11 Piett G7 6* Gideon G10 Starck G9 Dark Trooper G12
MCMC,454521453,6,0,6,p3: SLKR+FO 9%: SL Kylo Hux FOST Sith Trooper Thrawn G12
Garm Bel Iblis,326479556,21,1,20,p3: Imperial Troopers 5%: Veers R3 Piett Gideon G10 Range Trooper G10 Starck R3
KreigerXenos,282691815,18,0,18,p4: GG (2%): GG B1 G12 Droideka G12 B2 G12 HK-47
Rex,641548843,37,8,29,p2: Shaak 6%: Shaak Ti R3 Fives G12 Rex G12 Echo (501st) G11 ARC Trooper G10
