Player,Ally Code,Starting Gear Needed,Progress,Current Gear Needed,Team
DragonDeezNutts,245541138,42,0,42,Geonosians Omicron: GBA G7 5* Sun Fac G7 6* Geo Soldier G10 Geo Spy G8 Poggle G6 6*
ObiwanGinobili,831583657,46,0,46,Troopers: Veers G8 3* Piett G6 3* Gideon G7 Dark Trooper G8 5* Range Trooper G5 3*
VoidedSouls24,896149329,19,0,19,Troopers: Veers G12 Piett R2 Gideon G12 Dark Trooper G11 Range Trooper G11
VoidedSouls24,896149329,49,0,49,Phasma: Phasma G4 4* FOTP G3 4* FOSFTP G3 3* FOST G9 Kylo G12
VoidedSouls24,896149329,24,0,24,padme: Padme G9 GK G12 JKA G12 Ahsoka G12 C-3PO G11 5*
VoidedSouls24,896149329,44,0,44,Grievous Omicron: GG G9 5* B2 G8 B1 G8 MagnaGuard G7 Droideka G4 4*
VoidedSouls24,896149329,26,0,26,Geonosians Omicron: GBA G11 Sun Fac G10 Geo Soldier G11 Geo Spy G11 Poggle G11
VoidedSouls24,896149329,17,0,17,CLS: CLS Han R1 Chewbacca R1 Chewpio G12 R2-D2 G7
Zenithier,443596224,0,0,0,Phasma: Phasma FOTP FOSFTP FOST Kylo
Zenithier,443596224,0,0,0,padme: Padme GK JKA Ahsoka CAT
Zenithier,443596224,0,0,0,Negotiator: Negotiator BTL-B Y-wing Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
Zenithier,443596224,0,0,0,Malevolence: Malevolence Hyena Bomber Vulture Droid Sun Fac SF Soldier SF Spy SF
Zenithier,443596224,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Zenithier,443596224,0,0,0,GAS: GAS Rex Echo (501st) Fives ARC Trooper
Zenithier,443596224,1,0,1,Grievous Omicron: GG B2 B1 MagnaGuard Droideka
Zenithier,443596224,8,0,8,Geonosians Omicron: GBA Sun Fac Geo Soldier G12 Geo Spy Poggle G12
Zenithier,443596224,12,0,12,Troopers: Veers Piett Starck Dark Trooper G11 Range Trooper G9
Nitz'd,961325798,0,0,0,padme: Padme GK JKA Ahsoka C-3PO
Nitz'd,961325798,12,0,12,Geonosians Omicron: GBA Sun Fac G12 Geo Soldier G12 Geo Spy Poggle G12
Nitz'd,961325798,0,0,0,GAS: GAS Rex Echo (501st) Fives ARC Trooper
Nitz'd,961325798,42,0,42,Phasma: Phasma G8 FOTP G6 4* FOSFTP G7 FOST G8 2* Kylo G9
Nitz'd,961325798,12,0,12,Grievous Omicron: GG G12 B2 B1 MagnaGuard G12 Droideka G12
Nitz'd,961325798,37,0,37,Troopers: Veers G11 Piett G8 5* Gideon G11 Dark Trooper G12 Range Trooper G1 4*
Nitz'd,961325798,26,0,26,CLS: CLS G12 Han G12 Chewbacca G11 Chewpio G9 5* R2-D2 G10
Devlin,254626297,36,0,36,Phasma: Phasma G8 5* FOE G8 5* FOO G8 5* KRU G12 Kylo G8 5*
The force,686882798,40,0,40,Phasma: Phasma G8 FOE G8 5* FOO G8 5* KRU G8 Kylo G8
The force,686882798,30,0,30,Geonosians Omicron: GBA G11 5* Sun Fac G9 Geo Soldier G11 Geo Spy G8 Poggle G11
Sidonplays,192852549,39,0,39,Phasma: Phasma G8 FOE G9 5* FOO G8 KRU G8 Kylo G8 5*
Sidonplays,192852549,34,0,34,Geonosians Omicron: GBA G11 Sun Fac G7 Geo Soldier G11 6* Geo Spy G9 Poggle G8
AvGPuD,545584614,39,0,39,Geonosians Omicron: GBA G10 Sun Fac G6 Geo Soldier G9 Geo Spy G8 Poggle G8
BigKopsing,532597427,40,0,40,Phasma: Phasma G8 5* FOE G8 5* FOO G8 5* KRU G8 5* Kylo G8 5*
BigKopsing,532597427,42,0,42,Geonosians Omicron: GBA G7 4* Sun Fac G7 5* Geo Soldier G10 Geo Spy G7 Poggle G7
