Player,Ally Code,Starting Gear Needed,Progress,Current Gear Needed,Team
IceRoad Combine,873156869,13,0,13,Grievous: GG B2 G9 B1 G9 Nute G8 Wat Tambor G9
BenStaWa,262667721,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
BenStaWa,262667721,2,0,2,Dooku+Asajj: Dooku G10 AV
Renegade,325719955,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
Renegade,325719955,0,0,0,Dooku+Asajj: Dooku AV
Renegade,325719955,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Renegade,325719955,13,0,13,Troopers: Veers G11 Piett G7 Gideon G10 Dark Trooper G9 Range Trooper G10
Tassk,556241794,8,0,8,Grievous: GG B2 B1 G8 Nute MagnaGuard G8
Tassk,556241794,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Tassk,556241794,2,0,2,Dooku+Asajj: Dooku G10 AV
ARSLFF,369831972,6,0,6,Dooku+Asajj: Dooku AV G6 6*
ARSLFF,369831972,7,0,7,Geos: GBA Poggle G6 Geo Soldier Sun Fac Geo Spy G11
Thraken The First,391943521,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
Thraken The First,391943521,0,0,0,Dooku+Asajj: Dooku AV
Thraken The First,391943521,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Thraken The First,391943521,13,0,13,Troopers: Veers Piett Starck Dark Trooper G8 6* Range Trooper G3 5*
Vilu Dascar,882697885,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
Vilu Dascar,882697885,3,3,0,Dooku+Asajj: Dooku AV
Vilu Dascar,882697885,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Axvendal,285938811,15,0,15,Dooku+Asajj: Dooku G8 4* AV G1 4*
Axvendal,285938811,14,0,14,Geos: GBA G7 Poggle G9 Geo Soldier G10 Sun Fac G9 Geo Spy G11
Veran,635732927,1,0,1,Dooku+Asajj: Dooku AV G11
Veran,635732927,9,0,9,Geos: GBA Poggle G10 Geo Soldier G11 Sun Fac G9 Geo Spy G9
DarklordHaddock,818845414,0,0,0,Troopers: Veers Piett Gideon Dark Trooper Range Trooper
DarklordHaddock,818845414,0,0,0,Dooku+Asajj: Dooku AV
DarklordHaddock,818845414,15,0,15,Grievous: GG G10 B2 G8 B1 G8 Nute G11 MagnaGuard G8
DarklordHaddock,818845414,1,0,1,Geos: GBA Poggle G11 Geo Soldier Sun Fac Geo Spy
Thraken Vih'Torr,445438934,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Thraken Vih'Torr,445438934,1,0,1,Dooku+Asajj: Dooku G11 AV
Maloney,949176852,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
Maloney,949176852,4,0,4,Dooku+Asajj: Dooku G8 AV
Maloney,949176852,3,0,3,Geos: GBA Poggle G11 Geo Soldier G11 Sun Fac G11 Geo Spy
Cukorborsó,885258888,0,0,0,Troopers: Veers Piett Starck Dark Trooper Range Trooper
Cukorborsó,885258888,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
Cukorborsó,885258888,0,0,0,Dooku+Asajj: Dooku AV
Cukorborsó,885258888,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Deathdealer,849284272,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
Deathdealer,849284272,0,0,0,Dooku+Asajj: Dooku AV
Deathdealer,849284272,1,0,1,Geos: GBA Poggle Geo Soldier G11 Sun Fac Geo Spy
Charybdis,472347133,0,0,0,Dooku+Asajj: Dooku AV
Charybdis,472347133,17,0,17,Grievous: GG G9 B2 G8 B1 G9 Nute G10 MagnaGuard G7
Charybdis,472347133,1,0,1,Geos: GBA Poggle G11 Geo Soldier Sun Fac Geo Spy
Antisniper v2,572226363,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
Antisniper v2,572226363,0,0,0,Dooku+Asajj: Dooku AV
