Player,Ally Code,Starting Gear Needed,Progress,Current Gear Needed,Team
Valarr Fuegoscuro,296559451,5,0,5,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn Malak G13
Valarr Fuegoscuro,296559451,14,4,10,Troopers: Veers R3 Piett Dark Trooper R3 Range Trooper R1 Starck R3
Valarr Fuegoscuro,296559451,16,2,14,CLS: CLS R3 C-3PO R3 Han R3 Chewbacca R3 Chewpio G12
Gundy,234294868,1,1,0,CLS: CLS C-3PO Han Chewbacca Chewpio
J Croft,741411986,29,1,28,EP: EP Mara Jade, The Emperor's Hand G10 6* Vader Thrawn G8 6* Shoretrooper G8
J Croft,741411986,48,0,48,Troopers: Veers G10 Piett G8 6* Dark Trooper G8 6* Range Trooper G8 Gideon G8
J Croft,741411986,48,1,47,Padme/BB: Padme G9 6* Hunter G8 Echo G9 6* Tech G9 Wrecker G8 6*
halfwayhook,486729994,0,0,0,JMLS: JMLS JKL JKR GMY HYoda
halfwayhook,486729994,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
halfwayhook,486729994,11,1,10,EP: EP Mara Jade, The Emperor's Hand Vader R3 Thrawn G10 Malak
halfwayhook,486729994,22,0,22,Troopers: Veers G12 Piett R3 Dark Trooper R3 Range Trooper G12 Gideon G12
Mandigo Duco,938411964,11,11,0,JMLS: JMLS JKL JKR GMY HYoda
Mandigo Duco,938411964,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Mandigo Duco,938411964,3,0,3,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn R2 Malak
legnataf,399775727,0,0,0,JMLS: JMLS JKL JKR GMY HYoda
legnataf,399775727,1,0,1,CLS: CLS R4 C-3PO Han Chewbacca Chewpio
микаким,292677973,22,0,22,CLS: CLS C-3PO R3 Han G10 Chewbacca R3 Chewpio G8
микаким,292677973,44,0,44,Padme/BB: Padme Hunter G7 3* Echo G7 3* Tech G7 3* Wrecker G7 4*
CopsOutside,895322664,14,0,14,EP: EP Mara Jade, The Emperor's Hand G5 4* Vader Thrawn R4 Malak
Harbe Fulcrum,542331974,0,0,0,JMLS: JMLS JKL JKR GMY HYoda
Harbe Fulcrum,542331974,0,0,0,JMK: JMK CAT GK GAS Ahsoka
Harbe Fulcrum,542331974,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Ashla Bogan,378192553,10,0,10,EP: EP Mara Jade, The Emperor's Hand G8 4* Vader Thrawn RG
Ashla Bogan,378192553,8,0,8,CLS: CLS C-3PO Han Chewbacca Chewpio G10 5*
Ashla Bogan,378192553,18,0,18,Padme/BB: Padme Hunter Echo G12 Tech G12 Wrecker G12
Ashla Bogan,378192553,47,1,46,Troopers: Veers G11 Piett G10 4* Dark Trooper G7 6* Range Trooper G7 6* Starck G9
sharks198,449632632,19,1,18,CLS: CLS R3 C-3PO R3 Han R1 Chewbacca R3 Chewpio G10 6*
KillerKemphfer,249539328,13,0,13,EP: EP R4 Mara Jade, The Emperor's Hand G12 Vader Thrawn G12 Malak
KillerKemphfer,249539328,22,8,14,CLS: CLS C-3PO G12 Han Chewbacca R3 Chewpio G12
KillerKemphfer,249539328,33,2,31,Padme/BB: Padme Hunter G12 Echo G12 Tech G9 Wrecker G8
KillerKemphfer,249539328,31,1,30,Troopers: Veers G12 Piett G12 Dark Trooper G12 Range Trooper G12 Gideon G12
Talin Vandor,777742531,6,0,6,EP: EP Mara Jade, The Emperor's Hand G12 Vader Thrawn RG
Talin Vandor,777742531,18,0,18,Troopers: Veers Piett Dark Trooper G9 Range Trooper G9 Starck
Talin Vandor,777742531,16,0,16,CLS: CLS C-3PO Han G12 Chewbacca Chewpio G8
Talin Vandor,777742531,38,0,38,Padme/BB: Padme Hunter G9 Echo G8 4* Tech G9 5* Wrecker G8 6*
Moochi,713867699,0,0,0,JMK: JMK CAT GK GAS Ahsoka
Moochi,713867699,0,0,0,JMLS: JMLS JKL JKR GMY HYoda
Moochi,713867699,6,6,0,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn Malak
Moochi,713867699,2,0,2,CLS: CLS R3 C-3PO Han Chewbacca Chewpio
Moochi,713867699,16,0,16,Troopers: Veers R3 Piett Dark Trooper G12 Range Trooper G12 Starck R3
Moochi,713867699,50,17,33,Padme/BB: Padme Hunter G10 Echo G10 Tech G10 Wrecker G9
Tflynn4141,967139667,0,0,0,JMK: JMK CAT GK GAS Ahsoka
Tflynn4141,967139667,8,0,8,CLS: CLS R4 C-3PO R3 Han R3 Chewbacca R3 Chewpio R4
Tflynn4141,967139667,24,1,23,Troopers: Veers R3 Piett R3 Dark Trooper G12 Range Trooper R3 Starck G7
Woof,488777448,7,0,7,EP: EP Mara Jade, The Emperor's Hand G11 4* Vader Thrawn Malak
Woof,488777448,6,1,5,CLS: CLS R4 C-3PO Han R3 Chewbacca R3 Chewpio
Woof,488777448,9,0,9,Troopers: Veers R2 Piett Dark Trooper R2 Range Trooper R3 Gideon R4
Woof,488777448,35,2,33,Padme/BB: Padme Hunter G12 Echo G9 Tech G9 Wrecker G9
MeMeItsMe,213144715,15,1,14,EP: EP Mara Jade, The Emperor's Hand G6 6* Vader Thrawn RG R3
MeMeItsMe,213144715,20,2,18,CLS: CLS C-3PO Han G12 Chewbacca R4 Chewpio G7 6*
MeMeItsMe,213144715,23,1,22,Troopers: Veers R3 Piett Dark Trooper G9 Range Trooper G9 Starck R3
MeMeItsMe,213144715,36,3,33,Padme/BB: Padme Hunter G11 6* Echo G9 6* Tech G10 6* Wrecker G9
Obimaul,874151592,27,0,27,EP: EP G12 Mara Jade, The Emperor's Hand G9 6* Vader Thrawn G8 Malak R3
QuarterwayHook,367747775,23,10,13,EP: EP Mara Jade, The Emperor's Hand Vader R3 Thrawn G7 Malak
QuarterwayHook,367747775,26,0,26,CLS: CLS R3 C-3PO G12 Han G12 Chewbacca G12 Chewpio G12
Deadworld,922559213,11,10,1,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn Malak R4
Deadworld,922559213,13,1,12,CLS: CLS R4 C-3PO R3 Han R2 Chewbacca Chewpio G12
Deadworld,922559213,38,2,36,Padme/BB: Padme R2 Hunter G12 Echo G9 Tech G9 Wrecker G9
Battlehammer,184621815,0,0,0,JMLS: JMLS JKL JKR GMY HYoda
Battlehammer,184621815,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Battlehammer,184621815,12,0,12,EP: EP Mara Jade, The Emperor's Hand G6 4* Vader Thrawn Malak
Battlehammer,184621815,32,8,24,Padme/BB: Padme Hunter G12 Echo G12 Tech G12 Wrecker G12
Battlehammer,184621815,47,2,45,Troopers: Veers G13 Piett G9 Dark Trooper G6 5* Range Trooper G7 6* Gideon G10
hlymike,294871651,0,0,0,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn RG
hlymike,294871651,0,0,0,Padme/BB: Padme Hunter Echo Tech Wrecker
hlymike,294871651,17,11,6,JMK: JMK CAT G12 GK GAS Ahsoka
