Player,Ally Code,Starting Gear Needed,Progress,Current Gear Needed,Team
SPETSNAZBH05,564615724,34,0,34,Troopers: Veers G12 Piett G9 Dark Trooper G11 Range Trooper G12 Gideon G12
Drink Some Tea,454624447,29,0,29,EP: EP G12 Mara Jade, The Emperor's Hand G12 Vader G13 Thrawn G12 RG G12
JediLukeSkywalker,548318682,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
JediLukeSkywalker,548318682,8,0,8,EP: EP Mara Jade, The Emperor's Hand G12 Vader Thrawn Shoretrooper R3
Blue Moose,233146235,0,0,0,JMLS: JMLS JKL JKR GMY HYoda
Blue Moose,233146235,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Blue Moose,233146235,0,0,0,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn Malak
Blue Moose,233146235,1,0,1,JMK: JMK CAT GK GAS Ahsoka R4
Blue Moose,233146235,3,0,3,Troopers: Veers Piett Dark Trooper Range Trooper R2 Gideon
Blue Moose,233146235,28,0,28,Padme/BB: Padme Hunter G12 Echo G10 Tech G10 Wrecker G12
BillboSwaggenz,195239664,20,0,20,CLS: CLS R3 C-3PO R3 Han G11 Chewbacca R4 Chewpio G10 5*
BillboSwaggenz,195239664,44,0,44,Padme/BB: Padme R4 Hunter G8 5* Echo G7 3* Tech G7 4* Wrecker G7 4*
BillboSwaggenz,195239664,42,0,42,Troopers: Veers G12 Piett G11 Dark Trooper G9 5* Range Trooper G4 6* Starck G12
CT 2905,145211637,0,0,0,Padme/BB: Padme Hunter Echo Tech Wrecker
CT 2905,145211637,42,0,42,EP: EP G9 Mara Jade, The Emperor's Hand G9 5* Vader G12 Thrawn G10 RG G8
CT 2905,145211637,44,0,44,CLS: CLS G12 C-3PO G12 Han G5 Chewbacca G9 5* Chewpio G8 5*
Slartibartfast alt,677547467,22,0,22,Padme/BB: Padme G12 Hunter R3 Echo G12 Tech G12 Wrecker R3
Slartibartfast alt,677547467,30,0,30,Troopers: Veers G12 Piett G12 Dark Trooper G12 Range Trooper G12 Starck G12
TyTy19石头,667918273,6,0,6,JMK: JMK CAT GK GAS G12 Ahsoka
TyTy19石头,667918273,12,0,12,EP: EP Mara Jade, The Emperor's Hand G8 5* Vader Thrawn RG R3
TyTy19石头,667918273,42,0,42,Padme/BB: Padme Hunter G9 5* Echo G7 4* Tech G6 4* Wrecker G8 5*
TyTy19石头,667918273,37,0,37,CLS: CLS G12 C-3PO G8 Han R2 Chewbacca G10 Chewpio G8 6*
Lil Gap,721276151,14,3,11,CLS: CLS C-3PO R3 Han R3 Chewbacca R4 Chewpio G12
Lil Gap,721276151,36,0,36,EP: EP G11 Mara Jade, The Emperor's Hand G11 4* Vader R3 Thrawn G8 6* Shoretrooper G8 5*
Geekytiger,965999173,32,0,32,EP: EP Mara Jade, The Emperor's Hand G11 6* Vader G12 Thrawn G9 Shoretrooper G8 5*
DDC,414812779,32,0,32,EP: EP Mara Jade, The Emperor's Hand G7 4* Vader Thrawn G7 Shoretrooper G8 5*
DDC,414812779,34,0,34,CLS: CLS G12 C-3PO G11 Han G12 Chewbacca G11 Chewpio G10 4*
Dash Riprock,663558394,0,0,0,JMLS: JMLS JKL JKR GMY HYoda
Dash Riprock,663558394,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Dash Riprock,663558394,21,0,21,EP: EP Mara Jade, The Emperor's Hand G1 Vader Thrawn R1 Malak
Dash Riprock,663558394,21,0,21,Troopers: Veers G12 Piett Dark Trooper R1 Range Trooper G12 Gideon G13
NNMSdabber,424386656,32,1,31,EP: EP G12 Mara Jade, The Emperor's Hand G9 4* Vader Thrawn G12 RG G8
NNMSdabber,424386656,40,0,40,Troopers: Veers G11 5* Piett G12 Dark Trooper G10 3* Range Trooper G9 2* Gideon G8 4*
IMAC1780,247782748,22,0,22,EP: EP Mara Jade, The Emperor's Hand G9 5* Vader Thrawn G12 Malak G11 5*
IMAC1780,247782748,26,3,23,CLS: CLS R3 C-3PO G12 Han R2 Chewbacca G12 Chewpio G12
MC One,496367998,0,0,0,JMK: JMK CAT GK GAS Ahsoka
MC One,496367998,9,0,9,CLS: CLS R4 C-3PO R3 Han R4 Chewbacca R3 Chewpio R2
Wiz Kalifa,529558373,30,0,30,Troopers: Veers R3 Piett G11 4* Dark Trooper G9 5* Range Trooper G8 4* Starck R3
Silent,667983833,12,0,12,EP: EP Mara Jade, The Emperor's Hand R3 Vader Thrawn R1 Malak G12
Silent,667983833,41,0,41,Troopers: Veers G9 Piett Dark Trooper G7 Range Trooper G7 Gideon G8
Silent,667983833,49,0,49,Padme/BB: Padme Hunter G6 5* Echo G7 4* Tech G5 4* Wrecker G5 4*
Silent,667983833,30,0,30,CLS: CLS R4 C-3PO G12 Han G12 Chewbacca G11 Chewpio G8
Shepard,915153266,29,1,28,CLS: CLS C-3PO G11 Han G12 Chewbacca G11 Chewpio G10
Slartibartfast,625761274,37,0,37,CLS: CLS G12 C-3PO G8 6* Han G12 Chewbacca G12 Chewpio G9 6*
Dash Riprock alt,533182519,33,0,33,EP: EP G12 Mara Jade, The Emperor's Hand G9 6* Vader R3 Thrawn G12 Malak G8 6*
PirateFTW,252624558,22,0,22,EP: EP Mara Jade, The Emperor's Hand G11 Vader Thrawn G10 Malak G11 6*
PirateFTW,252624558,37,0,37,Troopers: Veers G11 Piett G12 Dark Trooper G11 Range Trooper G9 Gideon G10
PirateFTW,252624558,37,0,37,CLS: CLS G12 C-3PO G10 5* Han G11 Chewbacca G10 Chewpio G10
spannerdave,546632278,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
spannerdave,546632278,7,0,7,JMLS: JMLS JKL JKR GMY G11 HYoda
spannerdave,546632278,33,0,33,EP: EP G6 Mara Jade, The Emperor's Hand G8 3* Vader R3 Thrawn G9 5* Malak
markyjseph,198536458,19,0,19,EP: EP Mara Jade, The Emperor's Hand G11 Vader Thrawn G12 RG G12
