Player,Ally Code,Starting Gear Needed,Progress,Current Gear Needed,Team
Kozisms formerly owen,834478884,58,2,56,Sith Eternal Emperor: EP Vader RG R2 Piett Krennic G7 6* Sidious G10 Darth Maul G12 Dooku R5 Sith Marauder G12 Imperial TIE Bomber JKA Thrawn R5 Tarkin G13 Veers G7 Starck G8
Kozisms formerly owen,834478884,58,2,56,Lord Vader: Hunter R1 Tech G10 Wrecker G12 Tusken Raider G11 Padme GAS Embo G13 Echo (501st) R5 Echo G11 Dooku R5 Zam G13 BTL-B Y-wing Tarkin G13 ARC Trooper Nute
Kozisms formerly owen,834478884,4,4,0,Supreme Leader Kylo Ren: KRU Kylo FOST FOE FOO FOTP Phasma Hux FOSFTP Sith Trooper Vet Han EP Finalizer
RevNon,525662462,59,59,0,Jedi Master Kenobi: GK Bo-Katan Aayla Mace Negotiator GG Wat Tambor MagnaGuard Clone Sergeant QGJ GMY Jango Shaak Ti Cad Cody
RevNon,525662462,17,17,0,Sith Eternal Emperor: EP Vader RG Piett Krennic Sidious Darth Maul Dooku Sith Marauder Imperial TIE Bomber 6* JKA Thrawn Tarkin Veers Starck
Nick,444371281,0,0,0,Jedi Master Kenobi: GK Bo-Katan Aayla Mace Negotiator GG Wat Tambor MagnaGuard Clone Sergeant QGJ GMY Jango Shaak Ti Cad Cody
Nick,444371281,0,0,0,Sith Eternal Emperor: EP Vader RG Piett Krennic Sidious Darth Maul Dooku Sith Marauder Imperial TIE Bomber JKA Thrawn Tarkin Veers Starck
Nick,444371281,47,42,5,Jedi Master Luke Skywalker: Old Ben JTR R5 C-3PO Mon Mothma Chewpio R4 JKL R2-D2 R5 Han Chewbacca Rebel Y-wing 5* Leia HYoda Wedge Biggs Lando
Nick,444371281,0,0,0,Supreme Leader Kylo Ren: KRU Kylo FOST FOE FOO FOTP Phasma Hux FOSFTP Sith Trooper Vet Han EP Finalizer
FrogMan,687277858,58,58,0,Jedi Master Kenobi: GK Bo-Katan Aayla Mace Negotiator GG Wat Tambor MagnaGuard Clone Sergeant QGJ GMY Jango Shaak Ti Cad Cody
FrogMan,687277858,0,0,0,Supreme Leader Kylo Ren: KRU Kylo FOST FOE FOO FOTP Phasma Hux FOSFTP Sith Trooper Vet Han EP Finalizer 5*
Sherman8erx,797288318,0,0,0,Rey: JTR R2-D2 C-3PO BB-8 RT Scav Rey Finn Poe Vet Chewbacca Vet Han Resistance Pilot Holdo Rose RH Poe RH Finn
Sherman8erx,797288318,54,1,53,Jedi Master Luke Skywalker: Old Ben G12 JTR C-3PO Mon Mothma G9 4* Chewpio G1 3* JKL R6 R2-D2 R6 Han R4 Chewbacca R5 Rebel Y-wing 6* Leia G11 HYoda R4 Wedge G11 Biggs G12 Lando R4
Sherman8erx,797288318,0,0,0,Supreme Leader Kylo Ren: KRU Kylo FOST FOE FOO FOTP Phasma Hux FOSFTP Sith Trooper Vet Han EP Finalizer
