Player,Ally Code,Starting Gear Needed,Progress,Current Gear Needed,Team
Beats4dayz,738694156,31,1,30,Troopers: Veers G12 Piett G12 Dark Trooper G12 Range Trooper G12 Gideon G12
ST2618,514475855,2,2,0,CLS: CLS C-3PO Han Chewbacca Chewpio
ST2618,514475855,4,2,2,JMLS: JMLS JKL JKR GMY R3 HYoda
ST2618,514475855,11,0,11,Troopers: Veers R1 Piett Dark Trooper R3 Range Trooper R2 Gideon R3
ST2618,514475855,25,0,25,Padme/BB: Padme R4 Hunter G12 Echo G12 Tech G12 Wrecker G12
Tryptamine,196559132,0,0,0,JMK: JMK CAT GK GAS Ahsoka
Tryptamine,196559132,0,0,0,SEE: SEE Malak Darth Malgus BSF DR
Tryptamine,196559132,2,2,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Tryptamine,196559132,12,10,2,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn RG R3
AndyJediDude,256488565,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
AndyJediDude,256488565,0,0,0,JMLS: JMLS JKL JKR GMY HYoda
AndyJediDude,256488565,0,0,0,Troopers: Veers Piett Dark Trooper Range Trooper Gideon
AndyJediDude,256488565,8,2,6,EP: EP Mara Jade, The Emperor's Hand G12 Vader Thrawn Malak
AndyJediDude,256488565,37,0,37,Padme/BB: Padme Hunter G9 Echo G9 Tech G9 Wrecker G8
Kozisms formerly owen,834478884,9,0,9,EP: EP Mara Jade, The Emperor's Hand G9 5* Vader Thrawn Malak
Kozisms formerly owen,834478884,40,4,36,Padme/BB: Padme Hunter G9 6* Echo G9 6* Tech G9 6* Wrecker G9 6*
Nick,444371281,0,0,0,JMK: JMK CAT GK GAS Ahsoka
Nick,444371281,8,0,8,CLS: CLS R3 C-3PO Han Chewbacca Chewpio G12
Giran Ozzel,392189276,15,0,15,EP: EP Mara Jade, The Emperor's Hand G5 5* Vader Thrawn RG R3
Giran Ozzel,392189276,27,1,26,CLS: CLS R3 C-3PO G12 Han R2 Chewbacca R3 Chewpio G5 5*
FrogMan,687277858,16,0,16,CLS: CLS R3 C-3PO R3 Han R2 Chewbacca R3 Chewpio G11 5*
