Player,Ally Code,Starting Gear Needed,Progress,Current Gear Needed,Team
Noob,947698333,6,0,6,L5 Jabba: Jabba Boushh (Leia Organa) R5 Krrsantan R5 Skiff Guard (Lando Calrissian) R5 Boba
Noob,947698333,1,0,1,L4 BAM: The Mandalorian (Beskar Armor) Jango Cad The Mandalorian R4 Greedo
Noob,947698333,5,0,5,L1 Maul: Maul Sabine G11 Bo-Katan Canderous Armorer G8
Noob,947698333,11,0,11,L1 Jawas: Nebit G8 Jawa Engineer G9 Jawa Scavenger G10 Dathcha G10 Jawa
Noob,947698333,3,0,3,L0 Tuskens: Tusken Chieftain G7 3* Tusken Raider Tusken Shaman G7 Tusken Warrior G7 3* URoRRuR'R'R
Hyper Revanur,474854236,4,0,4,L1 BAM: The Mandalorian (Beskar Armor) Jango Cad The Mandalorian Greedo G8
AtomPlays,724255859,4,0,4,L1 BAM: The Mandalorian (Beskar Armor) Jango Cad The Mandalorian Greedo G8 6*
PrimarchHades,793647289,4,0,4,L3 BAM: The Mandalorian (Beskar Armor) Jango R1 Cad The Mandalorian R1 Greedo
PrimarchHades,793647289,23,0,23,L0 Jawas: Nebit G7 Jawa Engineer G7 Jawa Scavenger G1 Dathcha G1 Jawa G1
Rugess Nome,239575313,1,0,1,L0 BAM: The Mandalorian (Beskar Armor) Jango G7 Cad The Mandalorian Greedo 6*
Rugess Nome,239575313,17,0,17,L1 Tuskens: Tusken Chieftain G9 3* Tusken Raider G8 Tusken Shaman G8 Tusken Warrior G8 3* URoRRuR'R'R G10
Mecha,318634765,3,0,3,L1 BAM: The Mandalorian (Beskar Armor) Jango G11 Cad The Mandalorian G11 Greedo G11
Mecha,318634765,12,0,12,L1 Tuskens: Tusken Chieftain G8 3* Tusken Raider G10 Tusken Shaman G9 Tusken Warrior G9 3* URoRRuR'R'R
Mecha,318634765,3,0,3,L0 Jawas: Nebit Jawa Engineer G7 Jawa Scavenger G7 Dathcha G7 Jawa
Magnar argorn,694122251,3,0,3,L2 BAM: The Mandalorian (Beskar Armor) Jango Cad The Mandalorian G13 Greedo G12
crimzon,488955995,2,0,2,L1 Jawas: Nebit Jawa Engineer Jawa Scavenger Dathcha G11 Jawa G11
crimzon,488955995,14,0,14,L0 Tuskens: Tusken Chieftain G6 3* Tusken Raider G5 5* Tusken Shaman G5 Tusken Warrior G5 3* URoRRuR'R'R G5
Darr Mejhan,871838931,10,0,10,L1 Tuskens: Tusken Chieftain G9 3* Tusken Raider G11 Tusken Shaman G11 Tusken Warrior G9 3* URoRRuR'R'R G10
Caminator,316517664,4,0,4,L1 BAM: The Mandalorian (Beskar Armor) Jango Cad The Mandalorian G8 Greedo
Shalien,717273842,4,0,4,L2 BAM: The Mandalorian (Beskar Armor) Jango G12 Cad G12 The Mandalorian Greedo
Shalien,717273842,15,0,15,L1 Tuskens: Tusken Chieftain G8 3* Tusken Raider G8 Tusken Shaman G9 Tusken Warrior G8 3* URoRRuR'R'R
Shalien,717273842,2,0,2,L0 Jawas: Nebit Jawa Engineer G7 Jawa Scavenger G7 Dathcha Jawa
Effinsyv,887724713,1,0,1,L1 BAM: The Mandalorian (Beskar Armor) Jango Cad G11 The Mandalorian Greedo
Effinsyv,887724713,10,0,10,L2 Jawas: Nebit G12 Jawa Engineer G12 Jawa Scavenger G12 Dathcha G12 Jawa G12
Effinsyv,887724713,1,0,1,L0 Tuskens: Tusken Chieftain G7 3* Tusken Raider Tusken Shaman Tusken Warrior 3* URoRRuR'R'R
Richmal,414213241,15,0,15,L1 Jawas: Nebit G9 Jawa Engineer G9 Jawa Scavenger G9 Dathcha G9 Jawa G9
Richmal,414213241,5,0,5,L0 Tuskens: Tusken Chieftain G7 3* Tusken Raider G7 Tusken Shaman G7 Tusken Warrior G7 3* URoRRuR'R'R G7
Revanur,278546959,6,0,6,L2 BAM: The Mandalorian (Beskar Armor) Jango G12 Cad The Mandalorian G12 Greedo G12
Damask Holdings,628389113,7,0,7,L1 BAM: The Mandalorian (Beskar Armor) Jango G11 Cad The Mandalorian G10 Greedo G8 6*
