Player,Ally Code,Starting Gear Needed,Progress,Current Gear Needed,Team
KyTheGuy,694385733,5,0,5,Geos: GBA G10 Poggle Geo Soldier G11 Sun Fac G11 Geo Spy G11
Mikki and her Ry Ry,846428398,7,0,7,Dooku+Asajj: Dooku G9 AV G8
Mikki and her Ry Ry,846428398,4,0,4,Geos: GBA G11 Poggle G11 Geo Soldier G11 Sun Fac G11 Geo Spy
Djsenior,463522689,11,0,11,Dooku+Asajj: Dooku G3 5* AV G10
Djsenior,463522689,6,0,6,Geos: GBA G8 Poggle G11 Geo Soldier Sun Fac G11 Geo Spy
Schmidt Happens,241187192,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Schmidt Happens,241187192,18,0,18,Dooku+Asajj: Dooku G1 6* AV G5 5*
Tyundi,697663926,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
Tyundi,697663926,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Tyundi,697663926,1,0,1,Dooku+Asajj: Dooku G11 AV
Gomer332,964343273,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Gomer332,964343273,16,0,16,Grievous: GG B2 G8 B1 G8 5* Nute G8 MagnaGuard G8
Gomer332,964343273,3,0,3,Dooku+Asajj: Dooku G11 AV G10
Styckeey Battle,663976847,15,0,15,Grievous: GG G11 B2 G8 B1 G8 Nute G10 MagnaGuard G8
Styckeey Battle,663976847,5,0,5,Dooku+Asajj: Dooku G8 6* AV G11
Styckeey Battle,663976847,14,0,14,Geos: GBA G11 Poggle G9 Geo Soldier G11 Sun Fac G7 Geo Spy G8
Sonny,719276917,17,0,17,Grievous: GG G9 B2 G9 B1 G8 Nute G9 MagnaGuard G8
Sonny,719276917,7,0,7,Dooku+Asajj: Dooku G11 AV G6
Sonny,719276917,6,0,6,Geos: GBA G10 Poggle G11 Geo Soldier Sun Fac G9 Geo Spy
MINI Eastgamer11,787729542,5,0,5,Troopers: Veers G11 Piett Gideon G9 Dark Trooper G11 Range Trooper
MINI Eastgamer11,787729542,7,0,7,Dooku+Asajj: Dooku G11 AV G6 3*
MINI Eastgamer11,787729542,4,0,4,Geos: GBA G11 Poggle G11 Geo Soldier Sun Fac G11 Geo Spy G11
CT5555,331117965,7,0,7,Grievous: GG B2 G9 B1 G11 4* Nute G11 MagnaGuard G10
CT5555,331117965,4,0,4,Dooku+Asajj: Dooku AV G8
CT5555,331117965,9,0,9,Geos: GBA Poggle G9 Geo Soldier G11 Sun Fac G8 Geo Spy G11
Puke Clodhopper,138652831,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
Puke Clodhopper,138652831,0,0,0,Dooku+Asajj: Dooku AV
Puke Clodhopper,138652831,19,0,19,Geos: GBA G7 Poggle G9 Geo Soldier G9 Sun Fac G8 Geo Spy G8
ChiefPheonix1,284131911,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
