Player,Ally Code,Starting Gear Needed,Progress,Current Gear Needed,Team
Bad Fish,314563379,0,0,0,padme: Padme GK JKA Ahsoka CAT
Bad Fish,314563379,4,0,4,Grievous Omicron: GG B2 B1 MagnaGuard Droideka G12
Bad Fish,314563379,0,0,0,Negotiator: Negotiator BTL-B Y-wing Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
Bad Fish,314563379,0,0,0,Malevolence: Malevolence Hyena Bomber Vulture Droid Sun Fac SF Soldier SF Spy SF
Bad Fish,314563379,0,0,0,Troopers: Veers Piett Starck Dark Trooper Range Trooper
Bad Fish,314563379,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Bad Fish,314563379,49,0,49,Phasma: Phasma G8 FOTP G6 3* FOSFTP G1 4* FOST G8 5* Kylo G8
Bad Fish,314563379,24,0,24,Geonosians Omicron: GBA G10 Sun Fac G11 Geo Soldier G12 Geo Spy G11 Poggle G12
Bad Fish,314563379,21,0,21,GAS: GAS G11 5* Rex Echo (501st) G12 Fives G12 ARC Trooper G8
Boshund,476923873,0,0,0,padme: Padme GK JKA Ahsoka CAT
Boshund,476923873,0,0,0,Grievous Omicron: GG B2 B1 MagnaGuard Droideka
Boshund,476923873,0,0,0,Negotiator: Negotiator BTL-B Y-wing Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
Boshund,476923873,0,0,0,Malevolence: Malevolence Hyena Bomber Vulture Droid Sun Fac SF Soldier SF Spy SF
Boshund,476923873,12,0,12,Geonosians Omicron: GBA Sun Fac G12 Geo Soldier G12 Geo Spy G12 Poggle
Boshund,476923873,0,0,0,GAS: GAS Rex Echo (501st) Fives ARC Trooper
Boshund,476923873,32,0,32,Phasma: Phasma G9 FOTP G11 FOSFTP G9 FOST G10 Kylo G9
Boshund,476923873,7,0,7,Troopers: Veers Piett Starck Dark Trooper G9 5* Range Trooper
Boshund,476923873,13,0,13,CLS: CLS Han Chewbacca Chewpio G3 6* C-3PO
Sammy TF1,866892379,8,0,8,Phasma: Phasma FOE G12 Sith Trooper G12 KRU Kylo
Sammy TF1,866892379,2,0,2,Geonosians Omicron: GBA Sun Fac Geo Soldier R2 Geo Spy R2 Poggle
Sammy TF1,866892379,43,0,43,Grievous Omicron: GG G12 B2 G4 5* B1 G7 5* MagnaGuard G7 Droideka G7
Sammy TF1,866892379,19,0,19,CLS: CLS Han G12 Chewbacca R2 Chewpio G3 4* R2-D2 R2
Grampa Tim,743537648,0,0,0,Phasma: Phasma FOTP FOSFTP FOST Kylo
