Player,Ally Code,Starting Gear Needed,Progress,Current Gear Needed,Team
Lone Starr,461368524,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
Lone Starr,461368524,0,0,0,Dooku+Asajj: Dooku AV
Lone Starr,461368524,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Lone Starr,461368524,17,11,6,Troopers: Veers Piett Starck Dark Trooper Range Trooper G6 6*
ぱんどら,832179698,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
ぱんどら,832179698,20,17,3,Grievous: GG G11 B2 B1 Droideka MagnaGuard G10
ぱんどら,832179698,2,1,1,Dooku+Asajj: Dooku G11 AV
Beric,953382922,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
Beric,953382922,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Beric,953382922,1,0,1,Dooku+Asajj: Dooku G11 AV
Alexandder,266693162,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
Alexandder,266693162,7,0,7,Dooku+Asajj: Dooku G6 AV G11
Alexandder,266693162,1,0,1,Geos: GBA Poggle G11 Geo Soldier Sun Fac Geo Spy
DarthGideon,588758768,1,1,0,Dooku+Asajj: Dooku AV
DarthGideon,588758768,12,5,7,Grievous: GG B2 B1 Nute G7 MagnaGuard G10
Snipesum,355457861,0,0,0,Grievous: GG B2 B1 Nute MagnaGuard
Snipesum,355457861,4,4,0,Dooku+Asajj: Dooku AV
Snipesum,355457861,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
AJ,134248776,7,1,6,Troopers: Veers Piett Starck Dark Trooper G9 5* Range Trooper G9 5*
AJ,134248776,17,8,9,Grievous: GG G11 B2 G8 B1 G10 6* Nute G11 MagnaGuard G11
AJ,134248776,1,0,1,Dooku+Asajj: Dooku AV G11
AJ,134248776,10,1,9,Geos: GBA G10 Poggle G11 Geo Soldier G11 Sun Fac G9 Geo Spy G10
Baron Salis,495736288,0,0,0,Troopers: Veers Piett Gideon Dark Trooper Range Trooper
Baron Salis,495736288,0,0,0,Grievous: GG B2 B1 Nute MagnaGuard
Baron Salis,495736288,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Baron Salis,495736288,0,0,0,Dooku+Asajj: Dooku AV
