Player,Ally Code,Starting Gear Needed,Progress,Current Gear Needed,Team
Vultin,254925385,0,0,0,padme: Padme GK JKA Ahsoka CAT
Vultin,254925385,8,0,8,Grievous Omicron: GG B2 G12 B1 MagnaGuard Droideka G12
Vultin,254925385,0,0,0,Negotiator: Negotiator BTL-B Y-wing Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
Vultin,254925385,0,0,0,Malevolence: Malevolence Hyena Bomber Vulture Droid Sun Fac SF Soldier SF Spy SF
Vultin,254925385,12,0,12,Troopers: Veers G12 Piett Gideon G12 Dark Trooper Range Trooper G12
Vultin,254925385,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Vultin,254925385,0,0,0,GAS: GAS Rex Echo (501st) Fives ARC Trooper
Vultin,254925385,1,0,1,Phasma: Phasma FOTP FOSFTP FOST Kylo
Vultin,254925385,20,0,20,Geonosians Omicron: GBA G12 Sun Fac G12 Geo Soldier G12 Geo Spy G12 Poggle G12
SecretId,732614324,2,0,2,padme: Padme R1 GK JKA Ahsoka CAT
SecretId,732614324,20,0,20,Geonosians Omicron: GBA G12 Sun Fac G12 Geo Soldier G12 Geo Spy G12 Poggle G12
SecretId,732614324,11,0,11,GAS: GAS Rex Echo (501st) G12 Fives G13 ARC Trooper G12
SecretId,732614324,1,0,1,Phasma: Phasma FOTP FOSFTP FOST Kylo
SecretId,732614324,8,0,8,Grievous Omicron: GG B2 G12 B1 MagnaGuard Droideka G12
SecretId,732614324,1,0,1,Negotiator: Negotiator BTL-B Y-wing 4* Anakin's Eta-2 Rex's ARC-170 4* Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
SecretId,732614324,16,0,16,CLS: CLS Han G9 Chewbacca Chewpio G7 6* C-3PO
chrisgamercool,642211119,0,0,0,padme: Padme GK JKA Ahsoka CAT
chrisgamercool,642211119,0,0,0,Grievous Omicron: GG B2 B1 MagnaGuard Droideka
chrisgamercool,642211119,0,0,0,Malevolence: Malevolence Hyena Bomber Vulture Droid Sun Fac SF Soldier SF Spy SF
chrisgamercool,642211119,20,0,20,Troopers: Veers G12 Piett G12 Gideon G12 Dark Trooper G12 Range Trooper G12
chrisgamercool,642211119,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
chrisgamercool,642211119,0,0,0,GAS: GAS Rex Echo (501st) Fives ARC Trooper
chrisgamercool,642211119,20,0,20,Geonosians Omicron: GBA G12 Sun Fac G12 Geo Soldier G12 Geo Spy G12 Poggle G12
Ang Skywalker4,963562998,1,0,1,padme: Padme GK JKA Ahsoka R2 C-3PO
Ang Skywalker4,963562998,0,0,0,CLS: CLS Han Chewbacca Chewpio R2-D2
Ang Skywalker4,963562998,22,0,22,Phasma: Phasma R2 FOTP G12 FOSFTP G7 FOST G8 3* Kylo
