Player,Ally Code,Starting Gear Needed,Progress,Current Gear Needed,Team
YodaMaul32,745646286,1,1,0,Rebels (2%): CLS Chewbacca Han Chewpio R2-D2
JaYBuDi,169673462,0,0,0,JKR + Rey (7%): JKR Rey RH Finn RH Poe GAS
JaYBuDi,169673462,0,0,0,Vader P1 10%: Vader KRU Wat Tambor C-3PO BB-8
JaYBuDi,169673462,0,0,0,Seps (1%): Dooku Jango MagnaGuard Droideka GG
JaYBuDi,169673462,0,0,0,JMK (8%): JMK GK Ahsoka CAT JKA
JaYBuDi,169673462,0,0,0,SEE P1 5%: SEE Malak Darth Talon Sith Marauder EP
JaYBuDi,169673462,0,0,0,SLKR+FO 9%: SL Kylo Hux FOST Sith Trooper Thrawn
JaYBuDi,169673462,0,0,0,Rebels (2%): CLS Chewbacca Han Chewpio R2-D2
JaYBuDi,169673462,0,0,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
JaYBuDi,169673462,0,0,0,JKL + JML (6%): JKL JMLS Jolee Mace Old Ben
Baryton,735578438,0,0,0,JKL + JML (6%): JKL JMLS GAS Jolee Old Ben
Baryton,735578438,0,0,0,Seps (1%): Dooku Jango AV GBA GG
Baryton,735578438,9,9,0,SLKR+NS 11%: SL Kylo Zombie Daka Hux Thrawn
Baryton,735578438,0,0,0,JKR + Rey (7%): JKR Rey RH Finn RH Poe GMY
Baryton,735578438,1,1,0,Padme 3%: Padme JKA GK Ahsoka R2-D2
Baryton,735578438,0,0,0,Rebels (2%): CLS Chewbacca Han Chewpio C-3PO
Baryton,735578438,10,10,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
Wooteeki,664573542,12,5,7,p3: Imperial Troopers 5%: Veers R3 Piett Gideon R3 Starck R3 Dark Trooper R4
Wooteeki,664573542,13,11,2,p4: Rebels (2%): CLS R3 Chewbacca Han Chewpio C-3PO
Ang Skywalker4,963562998,2,1,1,p1: Vader P1 10%: Vader KRU Wat Tambor R4 C-3PO Shaak Ti
Ang Skywalker4,963562998,11,7,4,p2: Vader+Nute 12%: Vader Nute R2 Thrawn Wat Tambor R4 Traya
Anaid Battlestar,232639512,31,25,6,p1: Padme 3%: Padme R4 JKA R3 GK R4 Ahsoka R3 GMY
Goofrbums,523173384,10,3,7,p1: Padme 3%: Padme G13 JKA GK Ahsoka R3 CAT
sissel,889533285,12,9,3,p3: SLKR+FO 9%: SL Kylo Hux FOST Sith Trooper Thrawn R2
Dessel,495337171,12,0,12,p1: Padme 3%: Padme R3 JKA G12 GK R3 Ahsoka R3 C-3PO
Vîctôr,111927549,8,0,8,p3: SLKR+FO 9%: SL Kylo Hux FOST Sith Trooper Thrawn G10
RobYBFHS JediMaster77,587751266,23,12,11,p2: Shaak 6%: Shaak Ti Fives R2 Rex R2 Echo (501st) R2 ARC Trooper R3
RobYBFHS JediMaster77,587751266,13,4,9,p1: Padme 3%: Padme JKA G12 GK Ahsoka R4 C-3PO R3
RobYBFHS JediMaster77,587751266,26,15,11,p4: Rebels (2%): CLS Chewbacca R3 Han Chewpio G11 C-3PO R3
I dont like sand,821321556,2,0,2,p4: JMK (8%): JMK GK Ahsoka R3 CAT GAS
I dont like sand,821321556,2,0,2,p1: Padme 3%: Padme JKA GK Ahsoka R3 CAT
Debt n Regret,916866254,12,1,11,p4: GG (2%): GG B1 R3 Droideka G11 B2 R3 MagnaGuard
Debt n Regret,916866254,6,0,6,p1: Padme 3%: Padme JKA GK Ahsoka G12 GMY
lil commie285,168498541,1,0,1,p1: SEE P1 5%: SEE Malak R4 Vader Darth Talon Sith Marauder
lil commie285,168498541,10,0,10,p4: GG (2%): GG B1 R3 Droideka G12 B2 R3 MagnaGuard
ChiKinNunGet,334464454,20,4,16,p1: Padme 3%: Padme G12 JKA R3 GK Ahsoka G12 GMY R3
magavaca,169868535,15,0,15,p1: Vader P1 10%: Vader KRU Wat Tambor G11 C-3PO G12 Shaak Ti R3
magavaca,169868535,15,4,11,p4: GG (2%): GG R1 B1 R2 Droideka R2 B2 R4 MagnaGuard
magavaca,169868535,15,3,12,p3: SLKR+FO 9%: SL Kylo G12 Hux FOST Sith Trooper Thrawn G12
magavaca,169868535,14,9,5,p2: Shaak 6%: Shaak Ti R3 Fives Rex Echo (501st) R4 ARC Trooper R3
Saldag,344218762,10,0,10,p3: SLKR+FO 9%: SL Kylo Hux FOST Sith Trooper Thrawn G8
Saldag,344218762,14,3,11,p1: Padme 3%: Padme R4 JKA G12 GK Ahsoka R1 GMY
QuiGonTequila,436688111,14,8,6,p3: Imperial Troopers 5%: Veers R3 Piett Gideon R3 Range Trooper R3 Dark Trooper
Horgus Borgus Deluxe,927926657,8,6,2,p1: Padme 3%: Padme JKA GK Ahsoka R3 C-3PO
JaYBuDi,451654465,50,0,50,p3: Imperial Troopers 5%: Veers G8 Piett Gideon G8 5* Starck G5 Dark Trooper G1
Vultin,254925385,6,0,6,p3: SLKR+FO 9%: SL Kylo Hux FOST Sith Trooper Thrawn G12
chrisgamercool,642211119,12,6,6,p1: Padme 3%: Padme JKA G12 GK Ahsoka CAT
