Player,Ally Code,Starting Gear Needed,Progress,Current Gear Needed,Team
Shalien,717273842,12,0,12,EP: EP R1 Mara Jade, The Emperor's Hand Vader Thrawn R1 Malak R1
Shalien,717273842,40,0,40,Padme/BB: Padme Hunter G9 5* Echo G8 4* Tech G8 5* Wrecker G7 5*
xXDaChipXx,217292438,2,0,2,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn RG R3
xXDaChipXx,217292438,9,0,9,CLS: CLS C-3PO G12 Han R4 Chewbacca R4 Chewpio R4
xXDaChipXx,217292438,13,0,13,Troopers: Veers R3 Piett Dark Trooper R3 Range Trooper G11 Starck R3
DarthMacaroni,647763694,0,0,0,JMK: JMK CAT GK GAS Ahsoka
DarthMacaroni,647763694,0,0,0,JMLS: JMLS JKL JKR GMY HYoda
DarthMacaroni,647763694,0,0,0,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn Malak
DarthMacaroni,647763694,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
DarthMacaroni,647763694,0,0,0,Troopers: Veers Piett Dark Trooper Range Trooper Gideon
DarthMacaroni,647763694,0,0,0,Padme/BB: Padme Hunter Echo Tech Wrecker
Shadow13,822421553,10,1,9,EP: EP Mara Jade, The Emperor's Hand G9 4* Vader Thrawn RG
Shadow13,822421553,26,0,26,Troopers: Veers R3 Piett Dark Trooper G7 5* Range Trooper G7 6* Starck R3
Shadow13,822421553,36,0,36,CLS: CLS G12 C-3PO G12 Han G10 Chewbacca G10 Chewpio G10 5*
llandro,478895559,0,0,0,JMLS: JMLS JKL JKR GMY HYoda
llandro,478895559,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
