Player,Ally Code,Starting Gear Needed,Progress,Current Gear Needed,Team
Goshen,585393715,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
Goshen,585393715,0,0,0,Dooku+Asajj: Dooku AV
Goshen,585393715,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
PumaToLegend,299268228,13,0,13,Troopers: Veers G9 6* Piett G9 4* Gideon G11 5* Dark Trooper G9 5* Range Trooper G9 5*
PumaToLegend,299268228,8,0,8,Dooku+Asajj: Dooku G8 6* AV G8
PumaToLegend,299268228,3,0,3,Geos: GBA Poggle G10 Geo Soldier Sun Fac G11 Geo Spy
X'lor Bintaghr,754828667,0,0,0,Dooku+Asajj: Dooku AV
X'lor Bintaghr,754828667,1,0,1,Grievous: GG G11 B2 B1 Droideka MagnaGuard
X'lor Bintaghr,754828667,5,0,5,Geos: GBA Poggle Geo Soldier G11 Sun Fac G11 Geo Spy G9
Kaeya,559179796,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Kaeya,559179796,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
Kaeya,559179796,1,0,1,Dooku+Asajj: Dooku G11 AV
atlasz,569717448,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
atlasz,569717448,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
atlasz,569717448,5,0,5,Dooku+Asajj: Dooku G7 AV
Djano 51,889726226,0,0,0,Troopers: Veers Piett Starck Dark Trooper Range Trooper
Djano 51,889726226,8,0,8,Grievous: GG B2 G11 B1 Nute G8 MagnaGuard G9
Djano 51,889726226,7,0,7,Dooku+Asajj: Dooku AV G5
Djano 51,889726226,1,0,1,Geos: GBA Poggle G11 Geo Soldier Sun Fac Geo Spy
Younglings killer,124655149,1,0,1,Grievous: GG B2 B1 Droideka G11 MagnaGuard
Younglings killer,124655149,5,0,5,Dooku+Asajj: Dooku G8 AV G11
Younglings killer,124655149,4,0,4,Geos: GBA G11 Poggle Geo Soldier G11 Sun Fac G11 Geo Spy G11
SteelCat25,821667261,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
SteelCat25,821667261,5,0,5,Grievous: GG B2 G10 B1 G10 3* Droideka G11 4* MagnaGuard
SteelCat25,821667261,12,0,12,Dooku+Asajj: Dooku G1 5* AV G11
Madmartigan813,598483432,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
Madmartigan813,598483432,1,0,1,Troopers: Veers Piett Gideon Dark Trooper G11 Range Trooper
Madmartigan813,598483432,0,0,0,Dooku+Asajj: Dooku AV
Madmartigan813,598483432,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Whisso,374848412,0,0,0,Troopers: Veers Piett Gideon Dark Trooper Range Trooper
Whisso,374848412,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Whisso,374848412,2,0,2,Grievous: GG G11 B2 B1 Droideka MagnaGuard G11
Whisso,374848412,5,0,5,Dooku+Asajj: Dooku G7 AV
Letsgetmouldy,964851743,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
Letsgetmouldy,964851743,0,0,0,Dooku+Asajj: Dooku AV
Letsgetmouldy,964851743,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Maath Faselli,887365988,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
Maath Faselli,887365988,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Maath Faselli,887365988,9,0,9,Troopers: Veers G9 Piett Gideon Dark Trooper G9 Range Trooper G9
Maath Faselli,887365988,1,0,1,Dooku+Asajj: Dooku G11 AV
RingoBingo,753267475,0,0,0,Grievous: GG B2 B1 Nute MagnaGuard
RingoBingo,753267475,0,0,0,Dooku+Asajj: Dooku AV
RingoBingo,753267475,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
RingoBingo,753267475,7,0,7,Troopers: Veers Piett G11 Starck Dark Trooper G9 Range Trooper G9
Prophet11,458271363,10,0,10,Troopers: Veers G11 Piett Gideon G9 Dark Trooper G9 Range Trooper G9
Prophet11,458271363,7,0,7,Geos: GBA G11 Poggle G11 Geo Soldier G11 Sun Fac G9 Geo Spy G11
Necrobe75,198884116,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
Necrobe75,198884116,0,0,0,Dooku+Asajj: Dooku AV
Necrobe75,198884116,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Necrobe75,198884116,8,0,8,Troopers: Veers Piett Starck Dark Trooper G7 5* Range Trooper G9 6*
DisneySucksBallz,956864957,0,0,0,Grievous: GG B2 B1 Nute MagnaGuard
DisneySucksBallz,956864957,0,0,0,Dooku+Asajj: Dooku AV
DisneySucksBallz,956864957,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
JediKnightSkywalker,233534786,4,0,4,Grievous: GG G9 B2 B1 Droideka G11 MagnaGuard
JediKnightSkywalker,233534786,9,0,9,Troopers: Veers G11 Piett G11 Starck G11 Dark Trooper G9 Range Trooper G9
JediKnightSkywalker,233534786,11,0,11,Dooku+Asajj: Dooku G1 6* AV
JediKnightSkywalker,233534786,2,0,2,Geos: GBA Poggle G11 Geo Soldier Sun Fac G11 Geo Spy
DarthBurr11,477475456,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
DarthBurr11,477475456,7,0,7,Dooku+Asajj: Dooku G9 AV G8
Neres Warjan,995319363,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
Neres Warjan,995319363,0,0,0,Dooku+Asajj: Dooku AV
Neres Warjan,995319363,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Neres Warjan,995319363,3,0,3,Troopers: Veers Piett Starck Dark Trooper G9 Range Trooper
EmperorPalpamemes66,753689425,0,0,0,Dooku+Asajj: Dooku AV
EmperorPalpamemes66,753689425,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Ava Adams,562632911,3,0,3,Grievous: GG G9 B2 B1 Droideka MagnaGuard
Ava Adams,562632911,3,0,3,Dooku+Asajj: Dooku G9 AV
Ava Adams,562632911,2,0,2,Geos: GBA Poggle Geo Soldier Sun Fac G11 Geo Spy G11
Masta Tgray,927877699,0,0,0,Troopers: Veers Piett Gideon Dark Trooper Range Trooper
Masta Tgray,927877699,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
Masta Tgray,927877699,0,0,0,Dooku+Asajj: Dooku AV
Masta Tgray,927877699,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
DarthBane71,174384318,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
DarthBane71,174384318,4,0,4,Troopers: Veers Piett Starck Dark Trooper Range Trooper G8
DarthBane71,174384318,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
DarthBane71,174384318,0,0,0,Dooku+Asajj: Dooku AV
TaytaytheTitan,458125686,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
TaytaytheTitan,458125686,5,0,5,Dooku+Asajj: Dooku G7 6* AV
TaytaytheTitan,458125686,9,0,9,Geos: GBA G10 Poggle G10 Geo Soldier G10 Sun Fac G10 Geo Spy G11
zodd th imortal,285592276,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
zodd th imortal,285592276,4,0,4,Grievous: GG G9 B2 B1 Nute G11 MagnaGuard
zodd th imortal,285592276,3,0,3,Dooku+Asajj: Dooku G9 AV
LegendsShouldBCannon,964741322,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
LegendsShouldBCannon,964741322,1,0,1,Dooku+Asajj: Dooku AV G11
LargeFarva,279965171,0,0,0,Troopers: Veers Piett Gideon Dark Trooper Range Trooper
LargeFarva,279965171,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
LargeFarva,279965171,8,0,8,Dooku+Asajj: Dooku G8 AV G8
Zexxion,196518132,0,0,0,Dooku+Asajj: Dooku AV
Zexxion,196518132,17,0,17,Grievous: GG G10 B2 G7 B1 G8 4* Droideka G9 MagnaGuard G9
Zexxion,196518132,15,0,15,Geos: GBA G10 Poggle G9 Geo Soldier G9 Sun Fac G8 Geo Spy G9
Lumar,557114342,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Lumar,557114342,15,0,15,Grievous: GG G9 B2 G8 B1 G9 Nute G11 MagnaGuard G8
Lumar,557114342,16,0,16,Troopers: Veers G11 Piett G9 Starck G9 Dark Trooper G8 Range Trooper G7
Lumar,557114342,8,0,8,Dooku+Asajj: Dooku G8 AV G8
Chmrda,974657467,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
Chmrda,974657467,0,0,0,Dooku+Asajj: Dooku AV
Chmrda,974657467,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Chmrda,974657467,1,0,1,Troopers: Veers Piett Gideon Dark Trooper G11 6* Range Trooper
Tyron Brandt,467387797,8,0,8,Troopers: Veers G11 Piett Gideon G9 Dark Trooper G11 Range Trooper G9
Tyron Brandt,467387797,8,0,8,Dooku+Asajj: Dooku G8 5* AV G8 5*
Tyron Brandt,467387797,4,0,4,Geos: GBA G11 Poggle G11 Geo Soldier Sun Fac G11 Geo Spy G11
DarthRi,142724475,1,0,1,Troopers: Veers Piett Starck Dark Trooper G11 Range Trooper
DarthRi,142724475,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Rall Kran,797432228,0,0,0,Troopers: Veers Piett Starck Dark Trooper Range Trooper
Rall Kran,797432228,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
Rall Kran,797432228,0,0,0,Dooku+Asajj: Dooku AV
Rall Kran,797432228,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
phillipmonseu,789863213,0,0,0,Troopers: Veers Piett Gideon Dark Trooper Range Trooper
phillipmonseu,789863213,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
phillipmonseu,789863213,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
phillipmonseu,789863213,0,0,0,Dooku+Asajj: Dooku AV
Ussoshi,428318741,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
Ussoshi,428318741,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Ussoshi,428318741,8,0,8,Troopers: Veers G10 Piett Gideon G9 Dark Trooper G11 Range Trooper G10
Ussoshi,428318741,3,0,3,Dooku+Asajj: Dooku G9 AV
Ranavan,153257322,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Ranavan,153257322,1,0,1,Troopers: Veers Piett Gideon Dark Trooper Range Trooper G11 6*
Ranavan,153257322,8,0,8,Dooku+Asajj: Dooku G8 5* AV G8 5*
Kristian,578514369,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
Kristian,578514369,20,0,20,Troopers: Veers G7 Piett Gideon G6 6* Dark Trooper G9 6* Range Trooper G6 4*
Kristian,578514369,5,0,5,Dooku+Asajj: Dooku G8 AV G11
Kristian,578514369,3,0,3,Geos: GBA Poggle G11 Geo Soldier G11 Sun Fac G11 Geo Spy
Bubbah,564463657,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
Bubbah,564463657,11,0,11,Dooku+Asajj: Dooku G1 3* AV
Bubbah,564463657,2,0,2,Geos: GBA G11 Poggle G11 Geo Soldier Sun Fac Geo Spy
Sendo,643445114,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Sendo,643445114,7,0,7,Dooku+Asajj: Dooku AV G5
Kybur,384886172,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Kybur,384886172,18,0,18,Grievous: GG G11 B2 G8 B1 G7 Droideka G8 MagnaGuard G8
Kybur,384886172,13,0,13,Dooku+Asajj: Dooku G3 AV G8
Brian Theus,333864694,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Brian Theus,333864694,4,0,4,Troopers: Veers G11 Piett Gideon G11 Dark Trooper G11 Range Trooper G11 6*
