Player,Ally Code,Starting Gear Needed,Progress,Current Gear Needed,Team
Letsgetmouldy,964851743,0,0,0,SEE P1 5%: SEE Malak EP Vader Sith Marauder
Bubbah,564463657,0,0,0,Padme 3%: Padme JKA GK Ahsoka C-3PO
Djano 51,889726226,0,0,0,SEE P1 5%: SEE Malak EP Vader Sith Marauder
Lumar,557114342,0,0,0,Rebels (2%): CLS Chewbacca Han Chewpio C-3PO
Lumar,557114342,0,0,0,SLKR+FO 9%: SL Kylo Hux FOST Sith Trooper Thrawn
RingoBingo,753267475,0,0,0,Rebels (2%): CLS Chewbacca Han Chewpio C-3PO
RingoBingo,753267475,0,0,0,Padme 3%: Padme JKA GK Ahsoka R2-D2
RingoBingo,753267475,0,0,0,SLKR+FO 9%: SL Kylo Hux FOST Sith Trooper Thrawn
RingoBingo,753267475,0,0,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
RingoBingo,753267475,0,0,0,Seps (1%): Dooku Jango GG GBA AV
RingoBingo,753267475,0,0,0,JKR + Rey (7%): JKR Rey RH Finn RH Poe GMY
X'lor Bintaghr,754828667,0,0,0,Padme 3%: Padme JKA GK Ahsoka CAT
X'lor Bintaghr,754828667,0,0,0,Seps (1%): Dooku Jango B2 Droideka MagnaGuard
X'lor Bintaghr,754828667,0,0,0,SLKR+FO 9%: SL Kylo Hux FOST Sith Trooper Thrawn
atlasz,569717448,0,0,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
Neres Warjan,995319363,0,0,0,BH 2%: Aurra Greef Bossk Jango Boba
Rall Kran,797432228,0,0,0,Seps (1%): Dooku Jango GG B1 GBA
Rall Kran,797432228,0,0,0,Padme 3%: Padme JKA GK Ahsoka GMY
Rall Kran,797432228,0,0,0,Imperial Troopers 5%: Veers Piett Starck Range Trooper Dark Trooper
Rall Kran,797432228,0,0,0,SEE P1 5%: SEE Malak EP Vader Sith Marauder
Rall Kran,797432228,0,0,0,Rebels (2%): CLS Chewbacca Han Chewpio C-3PO
Rall Kran,797432228,0,0,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
PumaToLegend,299268228,0,0,0,SLKR 8%: SL Kylo Hux Sith Trooper KRU FOST
phillipmonseu,789863213,0,0,0,JKL + JML (6%): JKL JMLS JKA GAS Old Ben
LegendsShouldBCannon,964741322,0,0,0,Rebels (2%): CLS Chewbacca Han Chewpio R2-D2
LegendsShouldBCannon,964741322,0,0,0,JKL + JML (6%): JKL JMLS JKR GMY Old Ben
Masta Tgray,927877699,0,0,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
Masta Tgray,927877699,0,0,0,JKL + JML (6%): JKL JMLS JKR GAS Old Ben
Masta Tgray,927877699,0,0,0,SEE P1 5%: SEE Malak Sidious Darth Malgus Sith Marauder
Masta Tgray,927877699,0,0,0,Vader+Wat 8%: Vader EP Thrawn Wat Tambor Piett
Ussoshi,428318741,0,0,0,Rebels (2%): CLS Chewbacca Han Chewpio R2-D2
Ussoshi,428318741,0,0,0,JKL + JML (6%): JKL JMLS Shaak Ti GMY Old Ben
DisneySucksBallz,956864957,0,0,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
DisneySucksBallz,956864957,0,0,0,Seps (1%): Dooku Jango Nute GG GBA
DisneySucksBallz,956864957,0,0,0,Padme 3%: Padme JKA GK Ahsoka GMY
jacensolo,921673719,0,0,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
jacensolo,921673719,0,0,0,Padme 3%: Padme JKA GK Ahsoka GMY
jacensolo,921673719,0,0,0,Rebels (2%): CLS Chewbacca Han Chewpio C-3PO
Spitfire9137,995891585,0,0,0,JKL + JML (6%): JKL JMLS JKR GAS BS
Spitfire9137,995891585,0,0,0,SLKR+FO 9%: SL Kylo Hux FOST Sith Trooper Thrawn
Spitfire9137,995891585,0,0,0,Rebels (2%): CLS Chewbacca Han Chewpio R2-D2
Spitfire9137,995891585,0,0,0,Padme 3%: Padme JKA GK Ahsoka GMY
Spitfire9137,995891585,0,0,0,SEE P1 5%: SEE Malak EP Vader Sith Marauder
Goshen,585393715,0,0,0,SEE P1 5%: SEE Malak EP Vader Sith Marauder
Goshen,585393715,0,0,0,JKL + JML (6%): JKL JMLS JKR Jolee BS
LargeFarva,279965171,0,0,0,SLKR 8%: SL Kylo Hux Sith Trooper KRU FOST
JediKnightSkywalker,233534786,0,0,0,Rebels (2%): CLS Chewbacca Han Chewpio C-3PO
Madmartigan813,598483432,0,0,0,JKL + JML (6%): JKL JMLS JKR GAS Old Ben
Madmartigan813,598483432,0,0,0,Rebels (2%): CLS Chewbacca Han Chewpio R2-D2
Madmartigan813,598483432,0,0,0,Padme 3%: Padme JKA GK Ahsoka CAT
DarthBurr11,477475456,0,0,0,SLKR 8%: SL Kylo Hux Sith Trooper KRU FOST
DarthBurr11,477475456,0,0,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
Grogg,962697893,0,0,0,Rebels (2%): CLS Chewbacca Han Chewpio C-3PO
Grogg,962697893,0,0,0,SLKR+FO 9%: SL Kylo Hux FOST Sith Trooper Thrawn
Kybur,384886172,0,0,0,JKL + JML (6%): JKL JMLS JKR Mace Old Ben
Kybur,384886172,0,0,0,Padme 3%: Padme JKA GK Ahsoka GMY
Kybur,384886172,0,0,0,Rebels (2%): CLS Chewbacca Han Chewpio R2-D2
Chmrda,974657467,0,0,0,SLKR+FO 9%: SL Kylo Hux FOST Sith Trooper Thrawn
