Player,Ally Code,Starting Gear Needed,Progress,Current Gear Needed,Team
Dack Mason,726829863,1,0,1,Troopers: Veers Piett Gideon Dark Trooper Range Trooper G11
Dack Mason,726829863,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
Dack Mason,726829863,0,0,0,Dooku+Asajj: Dooku AV
Dack Mason,726829863,1,1,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
HooDs,129611985,3,3,0,Troopers: Veers Piett Gideon Dark Trooper Range Trooper
HooDs,129611985,0,0,0,Grievous: GG B2 B1 Nute MagnaGuard
HooDs,129611985,0,0,0,Dooku+Asajj: Dooku AV
HooDs,129611985,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
BertFett,247537167,0,0,0,Troopers: Veers Piett Gideon Dark Trooper Range Trooper
BertFett,247537167,0,0,0,Grievous: GG B2 B1 Nute MagnaGuard
BertFett,247537167,0,0,0,Dooku+Asajj: Dooku AV
BertFett,247537167,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Tally,318178387,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
Tally,318178387,0,0,0,Dooku+Asajj: Dooku AV
Tally,318178387,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
AlexMcHeals,855568483,0,0,0,Troopers: Veers Piett Starck Dark Trooper Range Trooper
AlexMcHeals,855568483,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
AlexMcHeals,855568483,0,0,0,Dooku+Asajj: Dooku AV
AlexMcHeals,855568483,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Neighbs,784263715,6,6,0,Troopers: Veers Piett Gideon Dark Trooper Range Trooper
Neighbs,784263715,0,0,0,Grievous: GG B2 B1 Nute MagnaGuard
Neighbs,784263715,0,0,0,Dooku+Asajj: Dooku AV
Neighbs,784263715,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
MINI Monty,249555371,6,5,1,Troopers: Veers Piett Starck Dark Trooper Range Trooper G11
MINI Monty,249555371,0,0,0,Grievous: GG B2 B1 Nute MagnaGuard
MINI Monty,249555371,0,0,0,Dooku+Asajj: Dooku AV
MINI Monty,249555371,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Tmel65,971375216,0,0,0,Troopers: Veers Piett Gideon Dark Trooper Range Trooper
Tmel65,971375216,0,0,0,Grievous: GG B2 B1 Nute MagnaGuard
Tmel65,971375216,0,0,0,Dooku+Asajj: Dooku AV
Tmel65,971375216,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Wilf Willson,559593336,0,0,0,Troopers: Veers Piett Gideon Dark Trooper Range Trooper
Wilf Willson,559593336,0,0,0,Grievous: GG B2 B1 Nute MagnaGuard
Wilf Willson,559593336,0,0,0,Dooku+Asajj: Dooku AV
Wilf Willson,559593336,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
WolfArcher12,968334669,0,0,0,Troopers: Veers Piett Gideon Dark Trooper Range Trooper
WolfArcher12,968334669,15,15,0,Grievous: GG B2 B1 Droideka MagnaGuard
WolfArcher12,968334669,0,0,0,Dooku+Asajj: Dooku AV
WolfArcher12,968334669,16,0,16,Geos: GBA G9 Poggle G9 Geo Soldier G9 Sun Fac G8 Geo Spy G9
Eul0gy,544915298,0,0,0,Troopers: Veers Piett Gideon Dark Trooper Range Trooper
Eul0gy,544915298,0,0,0,Grievous: GG B2 B1 Nute MagnaGuard
Eul0gy,544915298,0,0,0,Dooku+Asajj: Dooku AV
Eul0gy,544915298,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
HanSpray,891296679,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
