Player,Ally Code,Starting Gear Needed,Progress,Current Gear Needed,Team
HevelDevil,267989348,0,0,0,Phasma: Phasma FOTP FOSFTP FOST Kylo
HevelDevil,267989348,0,0,0,padme: Padme GK JKA Ahsoka CAT
HevelDevil,267989348,0,0,0,Negotiator: Negotiator BTL-B Y-wing Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
HevelDevil,267989348,0,0,0,Malevolence: Malevolence Hyena Bomber Vulture Droid Sun Fac SF Soldier SF Spy SF
HevelDevil,267989348,0,0,0,Troopers: Veers Piett Gideon Dark Trooper Range Trooper
HevelDevil,267989348,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
HevelDevil,267989348,0,0,0,GAS: GAS Rex Echo (501st) Fives ARC Trooper
HevelDevil,267989348,1,0,1,Grievous Omicron: GG B2 B1 MagnaGuard Droideka
HevelDevil,267989348,8,0,8,Geonosians Omicron: GBA Sun Fac Geo Soldier G12 Geo Spy Poggle G12
n3rfT1000,645985434,0,0,0,Phasma: Phasma FOTP FOSFTP FOST Kylo
n3rfT1000,645985434,0,0,0,padme: Padme GK JKA Ahsoka CAT
n3rfT1000,645985434,0,0,0,Negotiator: Negotiator BTL-B Y-wing Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
n3rfT1000,645985434,0,0,0,Malevolence: Malevolence Hyena Bomber Vulture Droid Sun Fac SF Soldier SF Spy SF
n3rfT1000,645985434,5,0,5,Troopers: Veers Piett Starck Dark Trooper G11 Range Trooper
n3rfT1000,645985434,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
n3rfT1000,645985434,0,0,0,GAS: GAS Rex Echo (501st) Fives ARC Trooper
n3rfT1000,645985434,3,0,3,Grievous Omicron: GG B2 B1 MagnaGuard Droideka G13
n3rfT1000,645985434,2,0,2,Geonosians Omicron: GBA Sun Fac Geo Soldier Geo Spy Poggle R1
Graxus,225995516,0,0,0,padme: Padme GK JKA Ahsoka CAT
Graxus,225995516,1,0,1,Negotiator: Negotiator BTL-B Y-wing 6* Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
Graxus,225995516,4,0,4,Troopers: Veers Piett Starck Dark Trooper Range Trooper G12
Graxus,225995516,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Graxus,225995516,0,0,0,GAS: GAS Rex Echo (501st) Fives ARC Trooper
Graxus,225995516,22,0,22,Phasma: Phasma G12 FOTP G11 FOSFTP G11 FOST G12 Kylo G12
Graxus,225995516,1,0,1,Grievous Omicron: GG B2 B1 MagnaGuard Droideka
Graxus,225995516,20,0,20,Geonosians Omicron: GBA G12 Sun Fac G12 Geo Soldier G12 Geo Spy G12 Poggle G12
rearviewmirror,867635926,0,0,0,padme: Padme GK JKA Ahsoka CAT
rearviewmirror,867635926,0,0,0,Negotiator: Negotiator BTL-B Y-wing Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
rearviewmirror,867635926,0,0,0,Malevolence: Malevolence Hyena Bomber Vulture Droid Sun Fac SF Soldier SF Spy SF
rearviewmirror,867635926,9,0,9,Troopers: Veers Piett Gideon Dark Trooper G11 Range Trooper G12
rearviewmirror,867635926,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
rearviewmirror,867635926,0,0,0,GAS: GAS Rex Echo (501st) Fives ARC Trooper
rearviewmirror,867635926,1,0,1,Phasma: Phasma FOTP FOSFTP FOST Kylo
rearviewmirror,867635926,8,0,8,Grievous Omicron: GG B2 G12 B1 MagnaGuard Droideka G12
rearviewmirror,867635926,15,0,15,Geonosians Omicron: GBA R2 Sun Fac R1 Geo Soldier G12 Geo Spy G12 Poggle G12
HooDs,129611985,0,0,0,Phasma: Phasma FOTP FOSFTP FOST Kylo
HooDs,129611985,0,0,0,padme: Padme GK JKA Ahsoka CAT
HooDs,129611985,0,0,0,Negotiator: Negotiator BTL-B Y-wing Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
HooDs,129611985,0,0,0,Malevolence: Malevolence Hyena Bomber Vulture Droid Sun Fac SF Soldier SF Spy SF
HooDs,129611985,0,0,0,Troopers: Veers Piett Gideon Dark Trooper Range Trooper
HooDs,129611985,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
HooDs,129611985,0,0,0,GAS: GAS Rex Echo (501st) Fives ARC Trooper
HooDs,129611985,1,0,1,Grievous Omicron: GG B2 B1 MagnaGuard Droideka
HooDs,129611985,16,0,16,Geonosians Omicron: GBA Sun Fac G12 Geo Soldier G12 Geo Spy G12 Poggle G12
Selzer,397193926,0,0,0,padme: Padme GK JKA Ahsoka CAT
Selzer,397193926,0,0,0,Negotiator: Negotiator BTL-B Y-wing Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
Selzer,397193926,0,0,0,Malevolence: Malevolence Hyena Bomber Vulture Droid Sun Fac SF Soldier SF Spy SF
Selzer,397193926,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Selzer,397193926,0,0,0,GAS: GAS Rex Echo (501st) Fives ARC Trooper
Selzer,397193926,1,0,1,Phasma: Phasma FOTP FOSFTP FOST Kylo
Selzer,397193926,4,0,4,Grievous Omicron: GG B2 B1 MagnaGuard Droideka G12
Selzer,397193926,17,0,17,Geonosians Omicron: GBA R2 Sun Fac G12 Geo Soldier G12 Geo Spy G12 Poggle G12
Selzer,397193926,23,0,23,Troopers: Veers G11 Piett Starck G11 Dark Trooper G8 Range Trooper G11
Bennyhammer,966812487,0,0,0,padme: Padme GK JKA Ahsoka CAT
Bennyhammer,966812487,0,0,0,Negotiator: Negotiator BTL-B Y-wing Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
Bennyhammer,966812487,0,0,0,Malevolence: Malevolence Hyena Bomber Vulture Droid Sun Fac SF Soldier SF Spy SF
Bennyhammer,966812487,0,0,0,Troopers: Veers Piett Starck Dark Trooper Range Trooper
Bennyhammer,966812487,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Bennyhammer,966812487,0,0,0,GAS: GAS Rex Echo (501st) Fives ARC Trooper
Bennyhammer,966812487,1,0,1,Phasma: Phasma FOTP FOSFTP FOST Kylo
Bennyhammer,966812487,1,0,1,Grievous Omicron: GG B2 B1 MagnaGuard Droideka
