Player,Ally Code,Starting Gear Needed,Progress,Current Gear Needed,Team
Eckle Merasska,151941589,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Eckle Merasska,151941589,8,0,8,Dooku+Asajj: Dooku G8 AV G8
FilthyFrogDog,422739188,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
FilthyFrogDog,422739188,0,0,0,Dooku+Asajj: Dooku AV
FilthyFrogDog,422739188,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
FilthyFrogDog,422739188,9,0,9,Troopers: Veers Piett Starck Dark Trooper Range Trooper G3
Xaven,779993281,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
Xaven,779993281,0,0,0,Dooku+Asajj: Dooku AV
Xaven,779993281,2,0,2,Geos: GBA Poggle Geo Soldier Sun Fac G11 Geo Spy G11
Enderhanced,736288516,0,0,0,Grievous: GG B2 B1 Nute MagnaGuard
Enderhanced,736288516,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Enderhanced,736288516,0,0,0,Dooku+Asajj: Dooku AV
Bearsfan4life34,347549235,0,0,0,Troopers: Veers Piett Starck Dark Trooper Range Trooper
Bearsfan4life34,347549235,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
Bearsfan4life34,347549235,0,0,0,Dooku+Asajj: Dooku AV
Bearsfan4life34,347549235,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Lanke,414296723,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
Lanke,414296723,0,0,0,Dooku+Asajj: Dooku AV
Lanke,414296723,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Lanke,414296723,18,0,18,Troopers: Veers G9 Piett G10 Gideon G8 4* Dark Trooper G8 4* Range Trooper G7 5*
Barsellius,154731479,0,0,0,Troopers: Veers Piett Gideon Dark Trooper Range Trooper
Barsellius,154731479,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
Barsellius,154731479,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Barsellius,154731479,0,0,0,Dooku+Asajj: Dooku AV
Oma Desala,512337883,1,0,1,Troopers: Veers Piett Gideon Dark Trooper Range Trooper G11
Oma Desala,512337883,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Oma Desala,512337883,11,0,11,Dooku+Asajj: Dooku AV G1 5*
Scarr,723841318,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Scarr,723841318,19,0,19,Grievous: GG G8 B2 G9 B1 G6 5* Droideka G9 4* MagnaGuard G9
Scarr,723841318,1,0,1,Dooku+Asajj: Dooku AV G11
Darker Saberlight,416992573,0,0,0,Dooku+Asajj: Dooku AV
Darker Saberlight,416992573,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Darker Saberlight,416992573,7,0,7,Troopers: Veers Piett Starck Dark Trooper G11 6* Range Trooper G6 6*
Darker Saberlight,416992573,11,0,11,Grievous: GG B2 G7 B1 G10 5* Droideka G11 6* MagnaGuard G9
Manhofung,564738937,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
Manhofung,564738937,0,0,0,Dooku+Asajj: Dooku AV
Manhofung,564738937,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Manhofung,564738937,5,0,5,Troopers: Veers Piett Starck Dark Trooper G11 Range Trooper G8
dferb,146328566,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
